Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
173,Torrey Pines,South Coast Valleys,1/11/2024,011,0.09, ,0.04, ,301, ,8.9, ,59.8, ,46.8, ,54.4, ,81, ,34, ,62, ,41.5, ,8.1,Y,193.3,Y,55.7, 
173,Torrey Pines,South Coast Valleys,1/12/2024,012,0.07, ,0.02, ,313, ,8.0, ,58.5, ,42.1, ,50.8, ,74, ,48, ,63, ,38.9, ,3.4, ,81.2, ,54.4, 
173,Torrey Pines,South Coast Valleys,1/13/2024,013,0.07, ,0.00, ,307, ,9.7, ,58.2, ,45.2, ,51.5, ,86, ,63, ,75, ,43.9, ,3.0, ,72.2, ,54.6, 
173,Torrey Pines,South Coast Valleys,1/14/2024,014,0.04, ,0.00, ,195, ,11.1, ,60.1, ,47.4, ,52.8, ,90, ,73, ,81, ,47.3, ,2.8, ,67.0, ,55.5, 
173,Torrey Pines,South Coast Valleys,1/15/2024,015,0.06, ,0.00, ,295, ,11.9, ,58.0, ,46.0, ,52.6, ,93, ,82, ,88, ,49.2, ,2.6, ,63.0, ,55.7, 
173,Torrey Pines,South Coast Valleys,1/16/2024,016,0.06, ,0.02, ,256, ,13.2, ,58.5, ,49.6, ,54.4, ,95, ,87, ,91, ,51.9, ,2.7, ,65.9, ,56.6, 
173,Torrey Pines,South Coast Valleys,1/17/2024,017,0.03, ,0.00, ,168, ,12.8, ,58.1, ,52.2, ,55.0, ,92, ,80, ,87, ,51.2, ,2.1, ,50.9, ,57.7, 
173,Torrey Pines,South Coast Valleys,1/18/2024,018,0.07, ,0.00, ,300, ,13.0, ,60.1, ,48.8, ,54.9, ,92, ,79, ,88, ,51.5, ,2.7, ,64.6, ,57.8, 
173,Torrey Pines,South Coast Valleys,1/19/2024,019,0.05, ,0.00, ,243, ,13.8, ,68.3, ,51.2, ,56.6, ,95, ,59, ,88, ,53.1, ,2.1, ,50.7, ,58.0, 
173,Torrey Pines,South Coast Valleys,1/20/2024,020,0.01, ,0.35, ,74, ,14.4, ,59.8, ,53.5, ,56.6, ,95, ,83, ,92, ,54.4, ,4.1, ,98.6, ,58.3, 
173,Torrey Pines,South Coast Valleys,1/21/2024,021,0.05, ,0.26, ,215, ,15.1, ,61.8, ,54.7, ,58.1, ,97, ,83, ,91, ,55.6, ,4.7, ,113.3, ,59.2, 
173,Torrey Pines,South Coast Valleys,1/22/2024,022,0.00, ,2.12, ,59, ,15.6, ,60.7, ,56.0, ,57.7, ,98, ,88, ,96, ,56.6, ,6.2, ,149.3, ,59.2, 
173,Torrey Pines,South Coast Valleys,1/23/2024,023,0.06, ,0.18, ,265, ,14.6, ,61.5, ,54.0, ,57.3, ,98, ,84, ,91, ,54.7, ,3.8, ,90.1, ,59.7, 
173,Torrey Pines,South Coast Valleys,1/24/2024,024,0.03, ,0.00, ,165, ,13.6, ,59.2, ,53.1, ,55.9, ,95, ,84, ,89, ,52.8, ,2.6, ,63.5, ,59.7, 
173,Torrey Pines,South Coast Valleys,1/25/2024,025,0.05, ,0.00, ,240, ,14.3, ,60.7, ,52.4, ,56.7, ,94, ,89, ,91, ,54.1, ,3.7, ,87.6, ,60.0, 
173,Torrey Pines,South Coast Valleys,1/26/2024,026,0.07, ,0.00, ,309, ,12.2, ,60.9, ,49.7, ,55.9, ,95, ,54, ,80, ,49.9, ,3.2, ,77.2, ,59.4, 
173,Torrey Pines,South Coast Valleys,1/27/2024,027,0.09, ,0.00, ,321, ,9.4, ,65.9, ,53.0, ,59.9, ,78, ,29, ,53, ,42.8, ,2.5, ,58.8, ,58.8, 
173,Torrey Pines,South Coast Valleys,1/28/2024,028,0.11, ,0.00, ,298, ,7.1, ,69.9, ,51.4, ,62.7, ,47, ,32, ,36, ,35.6, ,2.8, ,68.2, ,58.5, 
173,Torrey Pines,South Coast Valleys,1/29/2024,029,0.10, ,0.00, ,356, ,9.0, ,68.2, ,55.0, ,61.6, ,70, ,35, ,48, ,41.7, ,2.2, ,53.4, ,58.6, 
173,Torrey Pines,South Coast Valleys,1/30/2024,030,0.09, ,0.00, ,350, ,11.2, ,70.5, ,53.1, ,58.9, ,96, ,45, ,66, ,47.5, ,2.3, ,56.3, ,58.7, 
173,Torrey Pines,South Coast Valleys,1/31/2024,031,0.07, ,0.00, ,313, ,13.2, ,59.5, ,48.7, ,54.4, ,98, ,83, ,92, ,52.0, ,3.3, ,78.3, ,59.2, 
173,Torrey Pines,South Coast Valleys,2/1/2024,032,0.01, ,0.87, ,94, ,13.1, ,59.6, ,50.4, ,54.9, ,95, ,79, ,89, ,51.7, ,7.7,Y,183.7,Y,58.2, 
173,Torrey Pines,South Coast Valleys,2/2/2024,033,0.08, ,0.03, ,318, ,11.6, ,58.5, ,52.1, ,56.1, ,84, ,69, ,76, ,48.5, ,8.2,Y,195.7,Y,58.2, 
173,Torrey Pines,South Coast Valleys,2/3/2024,034,0.08, ,0.00, ,322, ,10.4, ,58.6, ,49.2, ,55.3, ,78, ,65, ,70, ,45.5, ,4.1, ,97.7, ,58.0, 
173,Torrey Pines,South Coast Valleys,2/4/2024,035,0.09, ,0.00, ,349, ,11.3, ,62.0, ,49.0, ,56.2, ,83, ,64, ,73, ,47.8, ,6.9, ,165.5, ,58.0, 
173,Torrey Pines,South Coast Valleys,2/5/2024,036,0.01, ,1.60, ,57, ,13.1, ,59.8, ,52.1, ,55.7, ,98, ,62, ,87, ,51.8, ,7.2,Y,172.9,Y,57.8, 
173,Torrey Pines,South Coast Valleys,2/6/2024,037,0.03, ,0.66, ,148, ,12.3, ,58.6, ,51.2, ,53.4, ,97, ,76, ,88, ,50.0, ,7.2,Y,173.1,Y,56.9, 
173,Torrey Pines,South Coast Valleys,2/7/2024,038,0.06, ,0.69, ,229, ,11.0, ,57.1, ,48.7, ,53.5, ,91, ,67, ,79, ,47.0, ,8.2,Y,197.8,Y,56.8, 
173,Torrey Pines,South Coast Valleys,2/8/2024,039,0.08, ,0.16, ,292, ,10.1, ,56.4, ,49.0, ,52.8, ,95, ,65, ,74, ,44.8, ,8.5,Y,203.1,Y,56.2, 
173,Torrey Pines,South Coast Valleys,2/9/2024,040,0.08, ,0.05, ,326, ,10.7, ,56.8, ,47.9, ,51.9, ,92, ,67, ,81, ,46.4, ,4.1, ,98.8, ,56.6, 
173,Torrey Pines,South Coast Valleys,2/10/2024,041,0.10, ,0.00, ,384, ,9.9, ,57.7, ,45.4, ,52.0, ,86, ,64, ,74, ,44.2, ,4.9, ,117.1, ,56.2, 
173,Torrey Pines,South Coast Valleys,2/11/2024,042,0.10, ,0.00, ,399, ,9.0, ,58.4, ,43.8, ,51.9, ,80, ,50, ,69, ,41.9, ,4.3, ,103.7, ,55.7, 
173,Torrey Pines,South Coast Valleys,2/12/2024,043,0.10, ,0.00, ,400, ,10.0, ,58.2, ,44.5, ,52.3, ,92, ,53, ,75, ,44.6, ,4.3, ,102.5, ,55.5, 
173,Torrey Pines,South Coast Valleys,2/13/2024,044,0.09, ,0.00, ,384, ,11.2, ,58.1, ,45.6, ,52.8, ,90, ,72, ,82, ,47.6, ,3.9, ,94.2, ,55.8, 
173,Torrey Pines,South Coast Valleys,2/14/2024,045,0.10, ,0.00, ,398, ,11.4, ,58.4, ,46.3, ,53.2, ,91, ,72, ,83, ,48.0, ,4.0, ,96.2, ,56.5, 
173,Torrey Pines,South Coast Valleys,2/15/2024,046,0.09, ,0.00, ,393, ,12.5, ,58.5, ,47.7, ,54.4, ,93, ,78, ,87, ,50.5, ,5.1, ,121.6, ,56.8, 
173,Torrey Pines,South Coast Valleys,2/16/2024,047,0.07, ,0.00, ,307, ,13.2, ,58.4, ,53.4, ,55.4, ,94, ,84, ,88, ,52.0, ,3.8, ,91.1, ,58.1, 
173,Torrey Pines,South Coast Valleys,2/17/2024,048,0.02, ,0.00, ,132, ,12.9, ,57.8, ,50.8, ,54.4, ,96, ,83, ,89, ,51.3, ,3.1, ,75.3, ,58.6, 
173,Torrey Pines,South Coast Valleys,2/18/2024,049,0.08, ,0.00, ,319, ,12.9, ,60.8, ,50.7, ,55.6, ,92, ,79, ,86, ,51.4, ,3.7, ,89.5, ,58.3, 
173,Torrey Pines,South Coast Valleys,2/19/2024,050,0.08, ,0.00, ,286, ,13.5, ,64.6, ,52.3, ,57.6, ,94, ,68, ,83, ,52.5, ,5.5, ,130.9, ,58.8, 
173,Torrey Pines,South Coast Valleys,2/20/2024,051,0.01, ,0.37, ,78, ,14.3, ,59.6, ,55.8, ,57.4, ,96, ,79, ,89, ,54.2, ,4.3, ,102.9, ,59.2, 
173,Torrey Pines,South Coast Valleys,2/21/2024,052,0.10, ,0.36, ,405, ,14.3, ,61.3, ,52.4, ,56.5, ,97, ,82, ,92, ,54.1, ,3.9, ,93.3, ,59.5, 
173,Torrey Pines,South Coast Valleys,2/22/2024,053,0.10, ,0.00, ,429, ,13.3, ,59.8, ,49.8, ,55.3, ,94, ,82, ,89, ,52.1, ,4.2, ,101.3, ,59.1, 
173,Torrey Pines,South Coast Valleys,2/23/2024,054,0.11, ,0.00, ,383, ,12.5, ,67.8, ,50.9, ,58.7, ,94, ,42, ,74, ,50.5, ,3.4, ,81.7, ,59.0, 
173,Torrey Pines,South Coast Valleys,2/24/2024,055,0.09, ,0.00, ,281, ,11.2, ,67.8, ,56.2, ,60.2, ,84, ,49, ,63, ,47.5, ,3.4, ,80.9, ,59.3, 
173,Torrey Pines,South Coast Valleys,2/25/2024,056,0.06, ,0.00, ,256, ,14.4, ,60.5, ,53.9, ,57.0, ,95, ,71, ,90, ,54.2, ,3.2, ,77.0, ,59.5, 
173,Torrey Pines,South Coast Valleys,2/26/2024,057,0.02, ,0.01, ,121, ,14.3, ,59.6, ,54.0, ,56.5, ,94, ,90, ,92, ,54.1, ,3.3, ,78.5, ,59.8, 
173,Torrey Pines,South Coast Valleys,2/27/2024,058,0.10, ,0.00, ,382, ,14.0, ,62.0, ,54.1, ,57.5, ,94, ,75, ,87, ,53.6, ,4.0, ,94.9, ,60.2, 
173,Torrey Pines,South Coast Valleys,2/28/2024,059,0.09, ,0.00, ,379, ,14.2, ,60.3, ,53.1, ,56.9, ,95, ,86, ,90, ,53.9, ,3.3, ,79.4, ,60.2, 
173,Torrey Pines,South Coast Valleys,2/29/2024,060,0.07, ,0.00, ,266, ,13.4, ,61.9, ,56.2, ,58.0, ,87, ,71, ,81, ,52.3, ,3.5, ,85.2, ,60.8, 
173,Torrey Pines,South Coast Valleys,3/1/2024,061,0.11, ,0.00, ,436, ,12.7, ,60.9, ,53.0, ,57.3, ,90, ,70, ,79, ,50.9, ,4.4, ,105.7, ,60.5, 
173,Torrey Pines,South Coast Valleys,3/2/2024,062,0.07, ,0.28, ,301, ,14.5, ,62.0, ,54.7, ,57.3, ,97, ,83, ,90, ,54.5, ,6.7, ,161.3, ,60.7, 
173,Torrey Pines,South Coast Valleys,3/3/2024,063,0.07, ,0.05, ,286, ,12.3, ,59.0, ,52.7, ,55.7, ,94, ,72, ,81, ,50.1, ,6.8, ,163.5, ,60.3, 
173,Torrey Pines,South Coast Valleys,3/4/2024,064,0.12, ,0.01, ,468, ,11.6, ,59.6, ,50.3, ,55.7, ,88, ,69, ,76, ,48.4, ,4.6, ,111.5, ,59.8, 
173,Torrey Pines,South Coast Valleys,3/5/2024,065,0.11, ,0.00, ,434, ,11.9, ,60.1, ,50.2, ,55.5, ,86, ,68, ,79, ,49.1, ,3.7, ,88.0, ,59.8, 
173,Torrey Pines,South Coast Valleys,3/6/2024,066,0.09, ,0.54, ,352, ,12.5, ,61.3, ,49.9, ,55.2, ,93, ,73, ,84, ,50.5, ,5.5, ,131.2, ,59.7, 
173,Torrey Pines,South Coast Valleys,3/7/2024,067,0.10, ,0.19, ,402, ,12.9, ,59.9, ,50.6, ,55.3, ,97, ,77, ,86, ,51.2, ,4.7, ,111.8, ,59.5, 
173,Torrey Pines,South Coast Valleys,3/8/2024,068,0.12, ,0.00, ,487, ,13.1, ,60.7, ,50.4, ,56.2, ,91, ,75, ,85, ,51.7, ,4.5, ,107.4, ,59.9, 
173,Torrey Pines,South Coast Valleys,3/9/2024,069,0.12, ,0.00, ,491, ,13.8, ,62.0, ,49.4, ,56.6, ,95, ,76, ,88, ,53.1, ,3.8, ,90.9, ,60.1, 
173,Torrey Pines,South Coast Valleys,3/10/2024,070,0.12, ,0.00, ,472, ,13.6, ,61.3, ,49.3, ,56.0, ,96, ,82, ,89, ,52.7, ,3.8, ,91.1, ,60.0, 
173,Torrey Pines,South Coast Valleys,3/11/2024,071,0.11, ,0.00, ,431, ,12.5, ,60.2, ,50.7, ,55.4, ,93, ,74, ,83, ,50.4, ,4.1, ,98.0, ,59.9, 
173,Torrey Pines,South Coast Valleys,3/12/2024,072,0.11, ,0.04, ,442, ,12.9, ,60.8, ,52.4, ,55.9, ,95, ,72, ,84, ,51.3, ,4.1, ,99.2, ,59.9, 
173,Torrey Pines,South Coast Valleys,3/13/2024,073,0.13, ,0.01, ,489, ,14.0, ,62.3, ,54.1, ,57.4, ,92, ,82, ,87, ,53.5, ,4.5, ,106.9, ,60.4, 
173,Torrey Pines,South Coast Valleys,3/14/2024,074,0.11, ,0.02, ,357, ,9.9, ,65.2, ,50.9, ,56.7, ,94, ,37, ,63, ,44.2, ,4.6, ,109.7, ,59.8, 
173,Torrey Pines,South Coast Valleys,3/15/2024,075,0.13, ,0.00, ,487, ,10.9, ,60.2, ,49.1, ,54.7, ,80, ,61, ,75, ,46.8, ,6.0, ,145.0, ,59.3, 
173,Torrey Pines,South Coast Valleys,3/16/2024,076,0.13, ,0.02, ,492, ,12.5, ,61.5, ,49.2, ,56.1, ,87, ,75, ,81, ,50.4, ,4.6, ,110.4, ,59.6, 
173,Torrey Pines,South Coast Valleys,3/17/2024,077,0.13, ,0.04, ,490, ,12.9, ,60.2, ,49.0, ,55.6, ,91, ,78, ,85, ,51.3, ,4.3, ,103.9, ,59.6, 
173,Torrey Pines,South Coast Valleys,3/18/2024,078,0.10, ,0.01, ,377, ,12.9, ,67.9, ,49.9, ,57.7, ,91, ,58, ,80, ,51.4, ,3.6, ,86.2, ,59.6, 
173,Torrey Pines,South Coast Valleys,3/19/2024,079,0.13, ,0.00, ,510, ,13.6, ,63.0, ,50.3, ,57.7, ,96, ,70, ,84, ,52.8, ,3.5, ,84.7, ,60.1, 
173,Torrey Pines,South Coast Valleys,3/20/2024,080,0.11, ,0.00, ,426, ,14.2, ,60.5, ,53.9, ,56.7, ,97, ,82, ,90, ,53.9, ,3.4, ,81.3, ,61.1, 
173,Torrey Pines,South Coast Valleys,3/21/2024,081,0.12, ,0.00, ,479, ,14.2, ,62.3, ,55.0, ,57.5, ,95, ,80, ,88, ,54.0, ,3.7, ,89.7, ,61.5, 
173,Torrey Pines,South Coast Valleys,3/22/2024,082,0.11, ,0.00, ,448, ,14.1, ,61.3, ,53.2, ,56.9, ,97, ,82, ,89, ,53.8, ,3.5, ,85.1, ,61.6, 
173,Torrey Pines,South Coast Valleys,3/23/2024,083,0.07, ,0.10, ,259, ,12.3, ,62.9, ,53.5, ,56.8, ,94, ,66, ,78, ,50.0, ,8.4,Y,201.3,Y,61.3, 
173,Torrey Pines,South Coast Valleys,3/24/2024,084,0.14, ,0.11, ,429, ,11.5, ,58.4, ,52.7, ,55.6, ,88, ,70, ,76, ,48.2, ,13.6,R,326.1,R,59.9, 
173,Torrey Pines,South Coast Valleys,3/25/2024,085,0.14, ,0.00, ,520, ,12.2, ,61.9, ,48.0, ,55.3, ,92, ,72, ,82, ,49.8, ,5.6, ,133.7, ,60.5, 
173,Torrey Pines,South Coast Valleys,3/26/2024,086,0.14, ,0.04, ,516, ,12.3, ,61.2, ,50.8, ,56.0, ,88, ,71, ,80, ,50.0, ,4.9, ,117.1, ,61.4, 
173,Torrey Pines,South Coast Valleys,3/27/2024,087,0.14, ,0.02, ,560, ,12.8, ,60.5, ,48.8, ,55.2, ,93, ,80, ,86, ,51.2, ,3.8, ,90.9, ,61.3, 
173,Torrey Pines,South Coast Valleys,3/28/2024,088,0.12, ,0.00, ,451, ,13.1, ,59.5, ,50.9, ,55.4, ,94, ,81, ,88, ,51.7, ,5.3, ,128.3, ,61.6, 
173,Torrey Pines,South Coast Valleys,3/29/2024,089,0.15, ,0.00, ,560, ,11.3, ,59.9, ,50.3, ,55.3, ,88, ,66, ,75, ,47.7, ,4.5, ,108.9, ,62.0, 
173,Torrey Pines,South Coast Valleys,3/30/2024,090,0.02, ,1.49, ,109, ,11.2, ,56.2, ,49.0, ,52.3, ,97, ,66, ,84, ,47.6, ,8.3,Y,200.4,Y,59.7, 
173,Torrey Pines,South Coast Valleys,3/31/2024,091,0.13, ,0.13, ,461, ,11.9, ,63.0, ,49.6, ,55.1, ,92, ,68, ,80, ,49.1, ,8.3,Y,198.4,Y,59.9, 
173,Torrey Pines,South Coast Valleys,4/1/2024,092,0.15, ,0.00, ,576, ,12.3, ,59.8, ,50.0, ,55.5, ,90, ,74, ,82, ,50.0, ,4.8, ,114.5, ,61.1, 
173,Torrey Pines,South Coast Valleys,4/2/2024,093,0.15, ,0.00, ,586, ,13.5, ,61.8, ,50.6, ,57.0, ,95, ,75, ,85, ,52.6, ,3.4, ,81.9, ,61.8, 
173,Torrey Pines,South Coast Valleys,4/3/2024,094,0.14, ,0.00, ,541, ,14.3, ,61.3, ,52.0, ,57.2, ,97, ,77, ,90, ,54.1, ,3.7, ,89.6, ,62.9, 
173,Torrey Pines,South Coast Valleys,4/4/2024,095,0.12, ,0.06, ,419, ,12.0, ,61.4, ,51.3, ,55.9, ,90, ,65, ,78, ,49.3, ,6.1, ,147.1, ,63.5, 
173,Torrey Pines,South Coast Valleys,4/5/2024,096,0.12, ,0.24, ,407, ,9.2, ,55.5, ,46.9, ,52.3, ,83, ,60, ,69, ,42.3, ,8.8,R,211.2,R,61.3, 
173,Torrey Pines,South Coast Valleys,4/6/2024,097,0.16, ,0.00, ,596, ,9.2, ,57.6, ,45.6, ,52.6, ,80, ,61, ,68, ,42.5, ,4.8, ,116.0, ,60.8, 
173,Torrey Pines,South Coast Valleys,4/7/2024,098,0.15, ,0.00, ,606, ,10.7, ,58.5, ,44.7, ,53.1, ,85, ,69, ,78, ,46.3, ,4.2, ,100.3, ,61.1, 
173,Torrey Pines,South Coast Valleys,4/8/2024,099,0.13, ,0.00, ,522, ,11.1, ,58.7, ,47.1, ,54.2, ,86, ,71, ,77, ,47.2, ,4.8, ,115.5, ,61.3, 
173,Torrey Pines,South Coast Valleys,4/9/2024,100,0.17, ,0.00, ,625, ,12.2, ,65.3, ,49.3, ,58.9, ,89, ,46, ,72, ,49.7, ,3.9, ,92.9, ,62.0, 
173,Torrey Pines,South Coast Valleys,4/10/2024,101,0.17, ,0.00, ,620, ,13.0, ,65.2, ,54.1, ,59.5, ,96, ,48, ,75, ,51.5, ,3.5, ,83.4, ,63.1, 
173,Torrey Pines,South Coast Valleys,4/11/2024,102,0.09, ,0.00, ,392, ,14.0, ,57.2, ,52.9, ,54.8, ,98, ,92, ,96, ,53.6, ,3.4, ,82.5, ,64.2, 
173,Torrey Pines,South Coast Valleys,4/12/2024,103,0.04, ,0.00, ,195, ,12.9, ,59.5, ,53.0, ,56.2, ,97, ,72, ,84, ,51.4, ,4.8, ,116.3, ,63.4, 
173,Torrey Pines,South Coast Valleys,4/13/2024,104,0.10, ,0.14, ,311, ,11.7, ,64.2, ,49.0, ,57.7, ,98, ,55, ,72, ,48.6, ,6.1, ,146.7, ,62.8, 
173,Torrey Pines,South Coast Valleys,4/14/2024,105,0.15, ,0.00, ,594, ,11.6, ,59.8, ,45.3, ,53.8, ,96, ,68, ,82, ,48.4, ,4.9, ,116.8, ,62.1, 
173,Torrey Pines,South Coast Valleys,4/15/2024,106,0.16, ,0.02, ,597, ,12.8, ,60.2, ,52.6, ,56.2, ,93, ,76, ,83, ,51.1, ,5.0, ,119.6, ,62.9, 
173,Torrey Pines,South Coast Valleys,4/16/2024,107,0.16, ,0.00, ,637, ,13.8, ,62.7, ,51.4, ,57.5, ,93, ,73, ,85, ,53.1, ,3.7, ,87.6, ,63.2, 
173,Torrey Pines,South Coast Valleys,4/17/2024,108,0.15, ,0.00, ,582, ,14.2, ,60.8, ,51.2, ,56.4, ,97, ,79, ,91, ,54.0, ,3.1, ,75.3, ,63.7, 
173,Torrey Pines,South Coast Valleys,4/18/2024,109,0.14, ,0.00, ,513, ,14.3, ,68.6, ,54.0, ,58.3, ,97, ,66, ,86, ,54.2, ,4.6, ,110.5, ,64.5, 
173,Torrey Pines,South Coast Valleys,4/19/2024,110,0.15, ,0.00, ,559, ,13.0, ,62.0, ,56.4, ,58.4, ,82, ,73, ,78, ,51.6, ,3.9, ,94.7, ,65.3, 
173,Torrey Pines,South Coast Valleys,4/20/2024,111,0.15, ,0.00, ,557, ,13.7, ,62.3, ,56.7, ,58.7, ,92, ,74, ,81, ,53.0, ,4.2, ,99.9, ,65.5, 
173,Torrey Pines,South Coast Valleys,4/21/2024,112,0.05, ,0.00, ,260, ,14.9, ,60.3, ,55.4, ,57.3, ,95, ,90, ,93, ,55.3, ,3.4, ,80.5, ,65.3, 
173,Torrey Pines,South Coast Valleys,4/22/2024,113,0.01, ,0.00, ,130, ,14.8, ,58.4, ,55.2, ,56.9, ,97, ,88, ,94, ,55.1, ,3.7, ,89.8, ,64.7, 
173,Torrey Pines,South Coast Valleys,4/23/2024,114,0.11, ,0.00, ,385, ,13.7, ,62.5, ,55.0, ,58.1, ,92, ,77, ,83, ,52.9, ,5.4, ,129.8, ,64.7, 
173,Torrey Pines,South Coast Valleys,4/24/2024,115,0.16, ,0.00, ,559, ,13.7, ,62.3, ,56.0, ,58.6, ,91, ,71, ,82, ,53.0, ,7.1,Y,171.5,Y,65.6, 
173,Torrey Pines,South Coast Valleys,4/25/2024,116,0.12, ,0.00, ,415, ,12.7, ,62.1, ,55.5, ,58.1, ,87, ,66, ,77, ,50.8, ,5.8, ,138.3, ,64.1, 
173,Torrey Pines,South Coast Valleys,4/26/2024,117,0.09, ,0.00, ,324, ,13.5, ,61.6, ,54.0, ,57.6, ,87, ,76, ,83, ,52.5, ,5.6, ,134.8, ,63.8, 
173,Torrey Pines,South Coast Valleys,4/27/2024,118,0.17, ,0.00, ,609, ,14.2, ,63.1, ,55.1, ,58.6, ,94, ,76, ,84, ,53.9, ,4.3, ,104.0, ,64.7, 
173,Torrey Pines,South Coast Valleys,4/28/2024,119,0.17, ,0.00, ,638, ,14.5, ,61.8, ,52.4, ,57.5, ,95, ,84, ,89, ,54.5, ,3.9, ,93.2, ,64.7, 
173,Torrey Pines,South Coast Valleys,4/29/2024,120,0.16, ,0.00, ,612, ,14.8, ,63.1, ,53.9, ,58.1, ,96, ,83, ,89, ,55.0, ,4.0, ,95.0, ,65.0, 
173,Torrey Pines,South Coast Valleys,4/30/2024,121,0.15, ,0.00, ,552, ,14.8, ,64.2, ,55.1, ,59.1, ,94, ,79, ,86, ,55.0, ,4.7, ,114.0, ,65.5, 
173,Torrey Pines,South Coast Valleys,5/1/2024,122,0.17, ,0.00, ,601, ,14.2, ,63.7, ,56.2, ,59.8, ,92, ,72, ,81, ,53.8, ,4.5, ,107.1, ,66.2, 
173,Torrey Pines,South Coast Valleys,5/2/2024,123,0.09, ,0.00, ,350, ,14.6, ,62.7, ,56.4, ,59.2, ,93, ,79, ,85, ,54.7, ,3.7, ,89.6, ,65.6, 
173,Torrey Pines,South Coast Valleys,5/3/2024,124,0.13, ,0.00, ,476, ,14.5, ,64.2, ,56.9, ,59.8, ,92, ,74, ,83, ,54.5, ,3.9, ,93.7, ,66.2, 
173,Torrey Pines,South Coast Valleys,5/4/2024,125,0.09, ,0.00, ,324, ,14.3, ,63.4, ,57.3, ,59.6, ,90, ,75, ,82, ,54.2, ,5.2, ,125.5, ,65.9, 
173,Torrey Pines,South Coast Valleys,5/5/2024,126,0.18, ,0.07, ,620, ,11.4, ,59.8, ,51.2, ,56.6, ,92, ,61, ,73, ,48.0, ,7.1,Y,170.7,Y,64.7, 
173,Torrey Pines,South Coast Valleys,5/6/2024,127,0.19, ,0.00, ,683, ,12.0, ,62.9, ,48.3, ,56.7, ,84, ,65, ,76, ,49.4, ,5.1, ,121.2, ,64.1, 
173,Torrey Pines,South Coast Valleys,5/7/2024,128,0.19, ,0.00, ,672, ,13.9, ,64.5, ,52.1, ,58.5, ,89, ,72, ,83, ,53.4, ,5.0, ,121.0, ,65.0, 
173,Torrey Pines,South Coast Valleys,5/8/2024,129,0.17, ,0.00, ,589, ,13.6, ,63.2, ,55.6, ,59.1, ,86, ,73, ,80, ,52.8, ,5.9, ,140.6, ,65.8, 
173,Torrey Pines,South Coast Valleys,5/9/2024,130,0.13, ,0.00, ,469, ,14.2, ,64.5, ,56.5, ,59.7, ,89, ,74, ,81, ,53.8, ,4.1, ,97.3, ,66.0, 
173,Torrey Pines,South Coast Valleys,5/10/2024,131,0.04, ,0.00, ,207, ,14.7, ,61.9, ,55.6, ,59.0, ,91, ,83, ,86, ,54.8, ,4.1, ,97.9, ,64.7, 
173,Torrey Pines,South Coast Valleys,5/11/2024,132,0.05, ,0.00, ,246, ,14.9, ,61.6, ,57.5, ,58.9, ,91, ,85, ,87, ,55.2, ,4.1, ,99.1, ,64.7, 
173,Torrey Pines,South Coast Valleys,5/12/2024,133,0.14, ,0.00, ,517, ,15.0, ,63.1, ,56.7, ,59.2, ,91, ,82, ,87, ,55.5, ,4.0, ,95.1, ,65.6, 
173,Torrey Pines,South Coast Valleys,5/13/2024,134,0.08, ,0.00, ,314, ,14.5, ,61.6, ,55.8, ,58.1, ,91, ,83, ,88, ,54.6, ,3.9, ,94.3, ,65.8, 
173,Torrey Pines,South Coast Valleys,5/14/2024,135,0.16, ,0.00, ,567, ,13.6, ,62.7, ,55.4, ,58.5, ,87, ,76, ,81, ,52.8, ,4.2, ,100.8, ,65.9, 
173,Torrey Pines,South Coast Valleys,5/15/2024,136,0.03, ,0.00, ,173, ,14.0, ,59.8, ,56.9, ,58.1, ,88, ,82, ,85, ,53.6, ,3.9, ,94.6, ,65.3, 
173,Torrey Pines,South Coast Valleys,5/16/2024,137,0.13, ,0.00, ,454, ,14.4, ,65.4, ,57.5, ,60.0, ,91, ,75, ,82, ,54.3, ,5.1, ,121.4, ,65.5, 
173,Torrey Pines,South Coast Valleys,5/17/2024,138,0.07, ,0.07, ,272, ,15.1, ,63.1, ,56.7, ,59.4, ,94, ,81, ,87, ,55.6, ,3.8, ,90.8, ,65.5, 
173,Torrey Pines,South Coast Valleys,5/18/2024,139,0.15, ,0.00, ,536, ,14.8, ,65.0, ,58.1, ,60.3, ,89, ,75, ,83, ,55.0, ,4.4, ,106.1, ,66.1, 
173,Torrey Pines,South Coast Valleys,5/19/2024,140,0.18, ,0.00, ,624, ,13.4, ,63.6, ,55.0, ,59.2, ,86, ,72, ,78, ,52.4, ,4.5, ,107.8, ,66.4, 
173,Torrey Pines,South Coast Valleys,5/20/2024,141,0.13, ,0.00, ,456, ,13.7, ,62.7, ,57.0, ,59.0, ,85, ,76, ,80, ,52.9, ,4.4, ,104.6, ,66.1, 
173,Torrey Pines,South Coast Valleys,5/21/2024,142,0.19, ,0.00, ,683, ,13.3, ,62.7, ,55.7, ,59.1, ,85, ,72, ,77, ,52.1, ,4.2, ,101.3, ,66.3, 
