Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
75,Irvine,South Coast Valleys,8/6/2023,218,0.23, ,0.00, ,668, ,19.7, ,89.3, ,60.5, ,71.5, ,99, ,47, ,75, ,63.0, ,3.5, ,83.4, ,73.3, 
75,Irvine,South Coast Valleys,8/7/2023,219,0.25, ,0.00, ,675, ,15.9, ,90.3, ,61.5, ,73.1, ,99, ,16, ,57, ,57.0, ,3.9, ,93.7, ,73.5, 
75,Irvine,South Coast Valleys,8/8/2023,220,0.23, ,0.00, ,614, ,17.3, ,88.0, ,57.1, ,72.9, ,91, ,42, ,63, ,59.4, ,4.0, ,95.5, ,72.6, 
75,Irvine,South Coast Valleys,8/9/2023,221,0.15, ,0.00, ,437, ,19.7, ,81.4, ,65.8, ,71.8, ,85, ,62, ,74, ,63.1, ,3.5, ,84.7, ,72.7, 
75,Irvine,South Coast Valleys,8/10/2023,222,0.17, ,0.00, ,488, ,19.9, ,80.3, ,65.9, ,71.7, ,89, ,61, ,75, ,63.3, ,4.1, ,98.0, ,73.0, 
75,Irvine,South Coast Valleys,8/11/2023,223,0.19, ,0.00, ,547, ,19.6, ,79.1, ,64.9, ,71.6, ,87, ,62, ,74, ,63.0, ,3.9, ,93.4, ,73.2, 
75,Irvine,South Coast Valleys,8/12/2023,224,0.21, ,0.00, ,601, ,19.1, ,82.2, ,61.3, ,70.5, ,94, ,50, ,75, ,62.1, ,3.4, ,80.6, ,72.8, 
75,Irvine,South Coast Valleys,8/13/2023,225,0.20, ,0.00, ,601, ,19.7, ,81.6, ,61.5, ,70.1, ,97, ,59, ,79, ,63.1, ,3.5, ,83.8, ,72.6, 
75,Irvine,South Coast Valleys,8/14/2023,226,0.21, ,0.00, ,605, ,20.4, ,81.4, ,66.4, ,72.2, ,93, ,59, ,76, ,64.1, ,3.7, ,89.3, ,72.9, 
75,Irvine,South Coast Valleys,8/15/2023,227,0.22, ,0.00, ,621, ,20.9, ,86.3, ,66.6, ,74.6, ,94, ,50, ,71, ,64.7, ,3.8, ,92.1, ,73.1, 
75,Irvine,South Coast Valleys,8/16/2023,228,0.23, ,0.00, ,606, ,20.4, ,91.2, ,66.5, ,76.2, ,94, ,40, ,66, ,64.1, ,4.1, ,97.2, ,73.3, 
75,Irvine,South Coast Valleys,8/17/2023,229,0.22, ,0.00, ,635, ,20.0, ,84.8, ,61.8, ,72.0, ,100, ,52, ,75, ,63.5, ,3.3, ,79.1, ,73.1, 
75,Irvine,South Coast Valleys,8/18/2023,230,0.21, ,0.00, ,601, ,18.4, ,84.9, ,60.3, ,70.8, ,100, ,42, ,71, ,61.1, ,3.3, ,79.9, ,72.8, 
75,Irvine,South Coast Valleys,8/19/2023,231,0.15, ,0.00, ,427, ,18.4, ,80.8, ,59.5, ,70.2, ,94, ,54, ,73, ,61.2, ,3.1, ,73.8, ,72.2, 
75,Irvine,South Coast Valleys,8/20/2023,232,0.00, ,0.44, ,64, ,24.6,R,74.6, ,64.2, ,71.1, ,100, ,72, ,,R,,I,6.6,R,159.4,R,72.1, 
75,Irvine,South Coast Valleys,8/21/2023,233,0.12, ,0.02, ,368, ,20.0, ,78.6, ,63.4, ,69.0, ,100, ,61, ,82, ,63.4, ,4.2, ,100.8, ,71.0, 
75,Irvine,South Coast Valleys,8/22/2023,234,0.21, ,0.01, ,626, ,19.4, ,81.6, ,60.2, ,70.7, ,100, ,54, ,76, ,62.6, ,3.4, ,81.0, ,71.1, 
75,Irvine,South Coast Valleys,8/23/2023,235,0.22, ,0.01, ,621, ,20.0, ,83.8, ,61.2, ,71.9, ,100, ,53, ,75, ,63.5, ,3.2, ,76.0, ,71.5, 
75,Irvine,South Coast Valleys,8/24/2023,236,0.19, ,0.00, ,579, ,19.5, ,80.7, ,61.9, ,69.7, ,100, ,54, ,79, ,62.7, ,3.6, ,85.4, ,72.0, 
75,Irvine,South Coast Valleys,8/25/2023,237,0.21, ,0.00, ,604, ,19.1, ,82.7, ,60.6, ,69.9, ,100, ,49, ,76, ,62.1, ,3.4, ,82.4, ,71.9, 
75,Irvine,South Coast Valleys,8/26/2023,238,0.22, ,0.00, ,629, ,18.7, ,88.3, ,58.4, ,71.9, ,100, ,42, ,70, ,61.5, ,3.4, ,82.0, ,71.6, 
75,Irvine,South Coast Valleys,8/27/2023,239,0.23, ,0.00, ,619, ,16.8, ,90.8, ,58.6, ,74.8, ,89, ,31, ,57, ,58.6, ,3.3, ,79.6, ,71.5, 
75,Irvine,South Coast Valleys,8/28/2023,240,0.24, ,0.00, ,615, ,17.2, ,94.7, ,62.2, ,77.3, ,77, ,33, ,54, ,59.2, ,3.0, ,72.7, ,71.7, 
75,Irvine,South Coast Valleys,8/29/2023,241,0.23, ,0.00, ,620, ,16.7, ,93.6, ,62.0, ,76.8, ,84, ,32, ,53, ,58.4, ,3.0, ,71.4, ,71.9, 
75,Irvine,South Coast Valleys,8/30/2023,242,0.23, ,0.00, ,608, ,17.2, ,90.8, ,62.0, ,75.8, ,89, ,33, ,57, ,59.3, ,3.4, ,81.4, ,71.9, 
75,Irvine,South Coast Valleys,8/31/2023,243,0.21, ,0.00, ,586, ,20.6, ,87.4, ,65.6, ,73.2, ,98, ,36, ,74, ,64.4, ,3.9, ,93.4, ,72.3, 
75,Irvine,South Coast Valleys,9/1/2023,244,0.18, ,0.00, ,441, ,19.2, ,85.7, ,63.1, ,72.8, ,93, ,42, ,70, ,62.4, ,5.8,R,139.3,R,72.4, 
75,Irvine,South Coast Valleys,9/2/2023,245,0.07, ,0.02, ,227, ,21.5, ,79.3, ,68.1, ,72.8, ,98, ,70, ,78, ,65.5, ,3.7, ,89.3, ,72.1, 
75,Irvine,South Coast Valleys,9/3/2023,246,0.15, ,0.00, ,405, ,18.2, ,78.7, ,61.2, ,71.5, ,91, ,53, ,69, ,60.7, ,3.8, ,91.6, ,72.1, 
75,Irvine,South Coast Valleys,9/4/2023,247,0.16, ,0.00, ,508, ,17.3, ,78.2, ,59.9, ,68.3, ,89, ,57, ,73, ,59.4, ,3.3, ,78.9, ,71.5, 
75,Irvine,South Coast Valleys,9/5/2023,248,0.02, ,0.00, ,112, ,18.7, ,70.6, ,61.6, ,67.4, ,91, ,74, ,82, ,61.6, ,2.9, ,69.2, ,70.9, 
75,Irvine,South Coast Valleys,9/6/2023,249,0.18, ,0.00, ,532, ,18.5, ,80.9, ,60.8, ,69.8, ,91, ,54, ,74, ,61.2, ,3.3, ,78.8, ,70.9, 
75,Irvine,South Coast Valleys,9/7/2023,250,0.19, ,0.00, ,584, ,18.7, ,82.1, ,57.9, ,69.4, ,98, ,56, ,76, ,61.6, ,2.9, ,70.0, ,70.6, 
75,Irvine,South Coast Valleys,9/8/2023,251,0.21, ,0.01, ,548, ,17.2, ,92.6, ,60.5, ,74.5, ,94, ,26, ,59, ,59.3, ,3.0, ,71.4, ,70.6, 
75,Irvine,South Coast Valleys,9/9/2023,252,0.20, ,0.00, ,505, ,17.1, ,91.0, ,64.8, ,77.6, ,82, ,34, ,53, ,59.1, ,3.0, ,71.7, ,71.0, 
75,Irvine,South Coast Valleys,9/10/2023,253,0.13, ,0.02, ,344, ,19.2, ,89.2, ,68.2, ,75.9, ,85, ,42, ,63, ,62.4, ,2.8, ,68.1, ,71.6, 
75,Irvine,South Coast Valleys,9/11/2023,254,0.09, ,0.00, ,236, ,19.3, ,86.6, ,65.3, ,73.4, ,94, ,40, ,68, ,62.4, ,2.7, ,65.0, ,71.5, 
75,Irvine,South Coast Valleys,9/12/2023,255,0.19, ,0.00, ,570, ,18.9, ,82.1, ,59.7, ,70.8, ,92, ,56, ,74, ,61.9, ,4.0, ,94.9, ,71.2, 
75,Irvine,South Coast Valleys,9/13/2023,256,0.18, ,0.00, ,529, ,17.3, ,77.3, ,60.5, ,68.9, ,88, ,60, ,72, ,59.5, ,4.2, ,100.1, ,71.4, 
75,Irvine,South Coast Valleys,9/14/2023,257,0.17, ,0.00, ,521, ,17.1, ,77.0, ,63.6, ,68.3, ,85, ,56, ,72, ,59.1, ,3.6, ,86.8, ,71.1, 
75,Irvine,South Coast Valleys,9/15/2023,258,0.09, ,0.00, ,312, ,18.1, ,77.1, ,64.3, ,68.2, ,91, ,61, ,77, ,60.7, ,3.3, ,78.5, ,70.9, 
75,Irvine,South Coast Valleys,9/16/2023,259,0.03, ,0.00, ,129, ,18.4, ,71.0, ,64.2, ,67.1, ,92, ,74, ,81, ,61.2, ,3.0, ,71.1, ,70.6, 
75,Irvine,South Coast Valleys,9/17/2023,260,0.04, ,0.02, ,177, ,18.8, ,71.4, ,63.5, ,66.9, ,100, ,69, ,84, ,61.8, ,2.5, ,60.1, ,70.3, 
75,Irvine,South Coast Valleys,9/18/2023,261,0.16, ,0.01, ,486, ,17.3, ,77.4, ,57.8, ,68.3, ,91, ,55, ,73, ,59.4, ,3.3, ,79.7, ,70.4, 
75,Irvine,South Coast Valleys,9/19/2023,262,0.17, ,0.00, ,545, ,16.4, ,77.1, ,55.1, ,66.2, ,92, ,56, ,75, ,57.9, ,3.3, ,80.3, ,69.7, 
75,Irvine,South Coast Valleys,9/20/2023,263,0.15, ,0.00, ,465, ,15.8, ,76.5, ,63.1, ,68.2, ,86, ,46, ,67, ,56.9, ,4.1, ,99.2, ,69.9, 
75,Irvine,South Coast Valleys,9/21/2023,264,0.07, ,0.00, ,264, ,16.0, ,73.3, ,57.1, ,65.0, ,95, ,62, ,76, ,57.3, ,2.9, ,70.0, ,69.6, 
75,Irvine,South Coast Valleys,9/22/2023,265,0.10, ,0.00, ,330, ,15.6, ,75.0, ,54.6, ,64.3, ,93, ,56, ,76, ,56.4, ,2.8, ,67.0, ,68.7, 
75,Irvine,South Coast Valleys,9/23/2023,266,0.16, ,0.00, ,515, ,16.3, ,75.9, ,56.1, ,65.4, ,95, ,56, ,76, ,57.7, ,2.9, ,70.3, ,68.5, 
75,Irvine,South Coast Valleys,9/24/2023,267,0.15, ,0.00, ,494, ,16.9, ,79.0, ,56.8, ,66.3, ,94, ,53, ,76, ,58.7, ,3.2, ,76.3, ,68.5, 
75,Irvine,South Coast Valleys,9/25/2023,268,0.13, ,0.01, ,433, ,17.1, ,77.4, ,56.2, ,65.1, ,100, ,56, ,81, ,59.0, ,3.1, ,73.6, ,68.7, 
75,Irvine,South Coast Valleys,9/26/2023,269,0.17, ,0.00, ,540,R,14.4, ,80.6, ,53.1, ,65.7, ,93, ,47, ,66, ,54.2, ,3.1, ,73.2, ,68.1, 
75,Irvine,South Coast Valleys,9/27/2023,270,0.17, ,0.00, ,525, ,15.3, ,81.6, ,53.3, ,67.3, ,92, ,44, ,67, ,55.9, ,3.4, ,82.2, ,67.7, 
75,Irvine,South Coast Valleys,9/28/2023,271,0.13, ,0.00, ,436, ,17.3, ,77.3, ,61.2, ,66.8, ,90, ,60, ,77, ,59.4, ,4.0, ,96.1, ,68.2, 
75,Irvine,South Coast Valleys,9/29/2023,272,0.08, ,0.00, ,239, ,16.0, ,72.6, ,61.4, ,65.6, ,93, ,60, ,74, ,57.3, ,3.8, ,92.3, ,68.5, 
75,Irvine,South Coast Valleys,9/30/2023,273,0.07, ,0.02, ,229, ,15.7, ,72.6, ,61.0, ,64.2, ,87, ,62, ,76, ,56.6, ,4.6, ,111.3, ,68.0, 
75,Irvine,South Coast Valleys,10/1/2023,274,0.07, ,0.00, ,235, ,12.9, ,69.7, ,52.6, ,60.6, ,88, ,51, ,71, ,51.2, ,2.7, ,65.9, ,67.1, 
75,Irvine,South Coast Valleys,10/2/2023,275,0.15, ,0.00, ,495, ,12.8, ,71.8, ,50.6, ,60.5, ,88, ,53, ,71, ,51.0, ,3.1, ,73.8, ,65.5, 
75,Irvine,South Coast Valleys,10/3/2023,276,0.16, ,0.00, ,484, ,13.7, ,80.5, ,51.4, ,65.2, ,85, ,44, ,65, ,53.0, ,3.0, ,71.4, ,65.1, 
75,Irvine,South Coast Valleys,10/4/2023,277,0.18, ,0.00, ,490, ,13.5, ,87.4, ,54.9, ,69.3, ,80, ,37, ,55, ,52.6, ,3.3, ,79.9, ,65.3, 
75,Irvine,South Coast Valleys,10/5/2023,278,0.18, ,0.00, ,492, ,13.9, ,90.5, ,56.4, ,72.9, ,80, ,26, ,50, ,53.4, ,3.1, ,73.2, ,65.9, 
75,Irvine,South Coast Valleys,10/6/2023,279,0.17, ,0.00, ,489, ,14.3, ,89.5, ,56.6, ,72.7, ,83, ,32, ,52, ,54.2, ,2.9, ,68.6, ,66.5, 
75,Irvine,South Coast Valleys,10/7/2023,280,0.17, ,0.00, ,471, ,15.6, ,90.6, ,56.2, ,70.8, ,84, ,31, ,61, ,56.6, ,2.8, ,67.5, ,66.9, 
75,Irvine,South Coast Valleys,10/8/2023,281,0.16, ,0.00, ,478, ,17.4, ,86.9, ,58.1, ,69.6, ,93, ,42, ,70, ,59.6, ,3.0, ,71.6, ,67.1, 
75,Irvine,South Coast Valleys,10/9/2023,282,0.13, ,0.00, ,429, ,17.2, ,76.2, ,56.7, ,64.9, ,100, ,59, ,82, ,59.2, ,2.9, ,69.0, ,67.3, 
75,Irvine,South Coast Valleys,10/10/2023,283,0.13, ,0.00, ,439, ,17.0, ,74.9, ,56.0, ,65.8, ,98, ,60, ,78, ,58.9, ,4.0, ,96.0, ,67.1, 
75,Irvine,South Coast Valleys,10/11/2023,284,0.08, ,0.07, ,288, ,17.3, ,74.1, ,55.4, ,64.5, ,99, ,65, ,84, ,59.4, ,3.4, ,81.7, ,67.5, 
75,Irvine,South Coast Valleys,10/12/2023,285,0.14, ,0.00, ,458, ,16.0, ,78.5, ,54.3, ,64.8, ,96, ,51, ,76, ,57.2, ,3.1, ,75.1, ,66.4, 
75,Irvine,South Coast Valleys,10/13/2023,286,0.12, ,0.00, ,383, ,16.6, ,79.6, ,55.5, ,65.0, ,98, ,46, ,79, ,58.2, ,2.6, ,63.5, ,66.2, 
75,Irvine,South Coast Valleys,10/14/2023,287,0.13, ,0.00, ,391, ,15.3, ,82.8, ,51.9, ,65.2, ,99, ,40, ,72, ,56.1, ,3.1, ,74.4, ,66.0, 
75,Irvine,South Coast Valleys,10/15/2023,288,0.15, ,0.00, ,456, ,13.5, ,85.9, ,56.1, ,68.8, ,78, ,35, ,56, ,52.5, ,2.9, ,69.5, ,65.7, 
75,Irvine,South Coast Valleys,10/16/2023,289,0.15, ,0.00, ,456, ,14.9, ,84.3, ,55.5, ,69.1, ,95, ,35, ,61, ,55.3, ,3.3, ,80.2, ,65.7, 
75,Irvine,South Coast Valleys,10/17/2023,290,0.13, ,0.00, ,423, ,17.4, ,80.0, ,57.4, ,65.9, ,100, ,50, ,80, ,59.5, ,2.8, ,68.1, ,66.3, 
75,Irvine,South Coast Valleys,10/18/2023,291,0.12, ,0.01, ,394, ,18.6, ,80.7, ,55.3, ,66.3, ,100, ,57, ,84, ,61.4, ,2.8, ,67.0, ,66.5, 
75,Irvine,South Coast Valleys,10/19/2023,292,0.13, ,0.00, ,407, ,18.3, ,84.3, ,57.7, ,69.1, ,100, ,47, ,75, ,61.0, ,2.6, ,61.8, ,67.3, 
75,Irvine,South Coast Valleys,10/20/2023,293,0.14, ,0.00, ,410, ,15.7, ,91.3, ,57.5, ,70.4, ,98, ,31, ,62, ,56.8, ,3.0, ,72.1, ,67.3, 
75,Irvine,South Coast Valleys,10/21/2023,294,0.14, ,0.00, ,424, ,14.7, ,82.4, ,57.1, ,67.9, ,94, ,46, ,63, ,54.9, ,3.1, ,73.3, ,67.0, 
75,Irvine,South Coast Valleys,10/22/2023,295,0.11, ,0.00, ,386, ,16.4, ,73.7, ,55.9, ,64.9, ,97, ,58, ,78, ,57.8, ,3.8, ,91.3, ,66.5, 
75,Irvine,South Coast Valleys,10/23/2023,296,0.07, ,0.02, ,227, ,15.5, ,71.8, ,55.9, ,64.0, ,95, ,58, ,76, ,56.4, ,3.6, ,85.5, ,66.6, 
75,Irvine,South Coast Valleys,10/24/2023,297,0.11, ,0.00, ,380, ,15.5, ,74.6, ,53.0, ,64.0, ,93, ,57, ,76, ,56.3, ,3.7, ,89.5, ,65.6, 
75,Irvine,South Coast Valleys,10/25/2023,298,0.07, ,0.00, ,218, ,15.9, ,69.8, ,56.5, ,63.8, ,95, ,62, ,79, ,57.0, ,4.3, ,103.6, ,65.8, 
75,Irvine,South Coast Valleys,10/26/2023,299,0.10, ,0.00, ,362, ,15.1, ,72.7, ,56.4, ,63.3, ,95, ,59, ,76, ,55.6, ,2.8, ,66.7, ,65.5, 
75,Irvine,South Coast Valleys,10/27/2023,300,0.10, ,0.00, ,361, ,14.6, ,72.6, ,53.9, ,61.9, ,92, ,57, ,77, ,54.8, ,2.9, ,68.9, ,65.0, 
75,Irvine,South Coast Valleys,10/28/2023,301,0.11, ,0.00, ,392, ,13.6, ,71.8, ,52.1, ,60.6, ,96, ,55, ,75, ,52.7, ,2.7, ,64.0, ,64.2, 
75,Irvine,South Coast Valleys,10/29/2023,302,0.19, ,0.00, ,427,R,3.5,Y,78.2, ,52.4, ,67.7, ,90, ,7, ,15,Y,18.3,Y,7.0,Y,166.8,Y,62.7, 
75,Irvine,South Coast Valleys,10/30/2023,303,0.18, ,0.00, ,433,R,2.1,Y,83.0, ,58.1, ,72.1, ,12, ,5, ,8,Y,6.8,Y,5.6, ,133.6, ,60.6, 
75,Irvine,South Coast Valleys,10/31/2023,304,0.15, ,0.00, ,418,R,2.8,Y,88.5, ,56.9, ,71.6, ,29, ,4, ,10,Y,13.2,Y,3.4, ,81.0, ,60.1, 
75,Irvine,South Coast Valleys,11/1/2023,305,0.15, ,0.00, ,406,R,3.8,Y,85.4, ,54.1, ,68.7, ,26, ,8, ,16,Y,20.3,Y,3.1, ,75.1, ,59.7, 
75,Irvine,South Coast Valleys,11/2/2023,306,0.14, ,0.00, ,403,R,4.9, ,82.1, ,52.0, ,65.5, ,34, ,13, ,23, ,26.5, ,3.1, ,74.6, ,59.3, 
75,Irvine,South Coast Valleys,11/3/2023,307,0.13, ,0.00, ,397,R,6.5, ,81.0, ,49.6, ,63.3, ,52, ,20, ,33, ,33.4, ,3.1, ,74.3, ,58.9, 
75,Irvine,South Coast Valleys,11/4/2023,308,0.12, ,0.00, ,378, ,8.9, ,80.3, ,46.8, ,61.9, ,74, ,20, ,47, ,41.5, ,2.9, ,70.2, ,58.8, 
75,Irvine,South Coast Valleys,11/5/2023,309,0.12, ,0.00, ,376, ,10.0, ,81.9, ,49.2, ,62.8, ,75, ,24, ,51, ,44.6, ,2.8, ,67.9, ,58.9, 
75,Irvine,South Coast Valleys,11/6/2023,310,0.09, ,0.00, ,338, ,14.0, ,75.9, ,49.4, ,61.5, ,94, ,49, ,75, ,53.6, ,2.6, ,62.5, ,59.1, 
75,Irvine,South Coast Valleys,11/7/2023,311,0.06, ,0.00, ,225, ,14.4, ,70.3, ,53.5, ,62.4, ,86, ,62, ,75, ,54.4, ,3.0, ,72.2, ,60.3, 
75,Irvine,South Coast Valleys,11/8/2023,312,0.16, ,0.00, ,376, ,6.2, ,77.0, ,50.3, ,65.8, ,95, ,12, ,29, ,32.5, ,4.9, ,117.9, ,59.6, 
75,Irvine,South Coast Valleys,11/9/2023,313,0.15, ,0.00, ,384,R,3.2,Y,79.6, ,54.3, ,68.7, ,27, ,8, ,13,Y,16.6,Y,4.6, ,110.0, ,58.4, 
75,Irvine,South Coast Valleys,11/10/2023,314,0.12, ,0.00, ,339, ,4.8, ,75.7, ,47.3, ,58.9, ,45, ,16, ,28, ,26.3, ,3.1, ,75.4, ,57.2, 
75,Irvine,South Coast Valleys,11/11/2023,315,0.12, ,0.00, ,374,R,5.3, ,80.8, ,42.7, ,60.5, ,49, ,12, ,29, ,28.5, ,2.9, ,70.1, ,56.2, 
75,Irvine,South Coast Valleys,11/12/2023,316,0.13, ,0.00, ,366, ,4.5, ,84.7, ,48.9, ,64.7, ,34, ,10, ,22, ,24.7, ,3.0, ,70.8, ,56.0, 
75,Irvine,South Coast Valleys,11/13/2023,317,0.11, ,0.00, ,292, ,5.6, ,77.6, ,45.8, ,61.3, ,44, ,19, ,30, ,29.9, ,2.7, ,65.9, ,56.0, 
75,Irvine,South Coast Valleys,11/14/2023,318,0.12, ,0.00, ,356, ,6.3, ,79.4, ,46.1, ,61.5, ,51, ,18, ,34, ,32.6, ,2.9, ,70.2, ,55.7, 
75,Irvine,South Coast Valleys,11/15/2023,319,0.02, ,0.38, ,87, ,11.3, ,69.5, ,49.0, ,58.3, ,100, ,31, ,68, ,47.7, ,2.3, ,56.2, ,55.7, 
75,Irvine,South Coast Valleys,11/16/2023,320,0.07, ,0.00, ,274, ,16.1, ,74.2, ,55.0, ,62.5, ,100, ,56, ,83, ,57.3, ,2.3, ,54.1, ,57.1, 
75,Irvine,South Coast Valleys,11/17/2023,321,0.09, ,0.00, ,340, ,15.2, ,75.5, ,52.1, ,62.9, ,97, ,52, ,78, ,55.8, ,2.8, ,67.8, ,57.7, 
75,Irvine,South Coast Valleys,11/18/2023,322,0.07, ,0.01, ,264, ,15.9, ,71.3, ,55.1, ,62.4, ,100, ,59, ,82, ,57.0, ,3.4, ,81.5, ,58.7, 
75,Irvine,South Coast Valleys,11/19/2023,323,0.08, ,0.00, ,306, ,13.9, ,69.9, ,51.0, ,61.3, ,100, ,50, ,75, ,53.3, ,2.8, ,68.2, ,59.3, 
75,Irvine,South Coast Valleys,11/20/2023,324,0.17, ,0.00, ,348,R,4.6, ,74.7, ,50.1, ,66.6, ,85, ,10, ,20, ,24.9, ,6.9,Y,164.4,Y,58.2, 
75,Irvine,South Coast Valleys,11/21/2023,325,0.14, ,0.00, ,345, ,4.4, ,83.4, ,53.4, ,70.2, ,30, ,13, ,18, ,24.1, ,4.0, ,94.9, ,56.9, 
75,Irvine,South Coast Valleys,11/22/2023,326,0.12, ,0.00, ,332, ,5.5, ,81.6, ,50.1, ,65.6, ,41, ,14, ,26, ,29.4, ,2.7, ,65.4, ,56.6, 
75,Irvine,South Coast Valleys,11/23/2023,327,0.11, ,0.00, ,307, ,10.2, ,72.7, ,53.8, ,61.5, ,78, ,34, ,54, ,45.0, ,5.4, ,128.4, ,56.5, 
75,Irvine,South Coast Valleys,11/24/2023,328,0.07, ,0.00, ,261, ,12.4, ,68.0, ,51.7, ,60.2, ,90, ,50, ,69, ,50.2, ,4.0, ,95.7, ,57.1, 
75,Irvine,South Coast Valleys,11/25/2023,329,0.10, ,0.00, ,325, ,8.9, ,69.1, ,47.4, ,57.9, ,90, ,20, ,54, ,41.4, ,3.1, ,74.3, ,56.8, 
75,Irvine,South Coast Valleys,11/26/2023,330,0.11, ,0.00, ,292, ,3.9, ,72.5, ,56.4, ,63.0, ,24, ,17, ,20, ,20.9, ,4.7, ,113.8, ,55.8, 
75,Irvine,South Coast Valleys,11/27/2023,331,0.11, ,0.00, ,287, ,4.4, ,73.2, ,50.1, ,61.6, ,37, ,15, ,23, ,23.8, ,3.6, ,85.9, ,55.2, 
75,Irvine,South Coast Valleys,11/28/2023,332,0.09, ,0.00, ,319, ,6.6, ,71.3, ,45.5, ,57.4, ,59, ,21, ,41, ,33.9, ,2.8, ,66.7, ,54.6, 
75,Irvine,South Coast Valleys,11/29/2023,333,0.06, ,0.00, ,244, ,10.8, ,66.1, ,45.2, ,56.0, ,86, ,50, ,70, ,46.5, ,2.7, ,64.8, ,54.2, 
75,Irvine,South Coast Valleys,11/30/2023,334,0.06, ,0.00, ,256, ,12.6, ,65.9, ,49.7, ,57.0, ,93, ,60, ,79, ,50.7, ,3.2, ,75.6, ,55.0, 
75,Irvine,South Coast Valleys,12/1/2023,335,0.08, ,0.00, ,304, ,9.9, ,67.0, ,46.3, ,55.1, ,94, ,40, ,67, ,44.2, ,2.8, ,68.2, ,55.1, 
75,Irvine,South Coast Valleys,12/2/2023,336,0.08, ,0.00, ,302, ,10.1, ,67.5, ,44.2, ,54.1, ,85, ,49, ,71, ,44.8, ,2.7, ,65.4, ,54.3, 
75,Irvine,South Coast Valleys,12/3/2023,337,0.08, ,0.00, ,305, ,10.1, ,69.5, ,44.6, ,55.3, ,87, ,40, ,68, ,44.9, ,2.6, ,62.1, ,54.1, 
75,Irvine,South Coast Valleys,12/4/2023,338,0.08, ,0.00, ,282, ,10.4, ,75.4, ,47.7, ,58.6, ,85, ,33, ,62, ,45.6, ,2.4, ,57.5, ,54.3, 
75,Irvine,South Coast Valleys,12/5/2023,339,0.09, ,0.00, ,317, ,8.1, ,80.3, ,53.8, ,67.5,Y,72, ,22, ,35,Y,39.2,Y,2.3, ,54.6, ,54.9, 
75,Irvine,South Coast Valleys,12/6/2023,340,0.09, ,0.00, ,300, ,9.7, ,75.1, ,48.9, ,60.4, ,88, ,33, ,54, ,43.7, ,2.0, ,49.2, ,54.9, 
75,Irvine,South Coast Valleys,12/7/2023,341,0.06, ,0.00, ,244, ,12.4, ,67.1, ,49.1, ,58.1, ,87, ,58, ,75, ,50.2, ,2.5, ,60.9, ,55.4, 
75,Irvine,South Coast Valleys,12/8/2023,342,0.07, ,0.00, ,304, ,11.0, ,67.2, ,45.6, ,55.4, ,90, ,50, ,73, ,47.0, ,2.4, ,58.5, ,55.2, 
75,Irvine,South Coast Valleys,12/9/2023,343,0.13, ,0.00, ,289, ,3.9, ,73.3, ,44.7, ,62.0, ,86, ,12, ,21, ,21.2, ,4.4, ,105.7, ,54.3, 
75,Irvine,South Coast Valleys,12/10/2023,344,0.10, ,0.00, ,306, ,4.0, ,73.8, ,46.9, ,58.8, ,47, ,12, ,24, ,21.8, ,2.8, ,67.1, ,53.0, 
75,Irvine,South Coast Valleys,12/11/2023,345,0.08, ,0.00, ,272, ,5.5, ,73.2, ,44.5, ,55.9, ,54, ,25, ,36, ,29.2, ,2.1, ,50.0, ,52.6, 
75,Irvine,South Coast Valleys,12/12/2023,346,0.07, ,0.00, ,296, ,9.3, ,68.2, ,40.9, ,53.9, ,91, ,43, ,66, ,42.8, ,2.3, ,56.2, ,52.2, 
75,Irvine,South Coast Valleys,12/13/2023,347,0.07, ,0.00, ,287, ,11.4, ,66.1, ,44.4, ,53.9, ,93, ,56, ,80, ,48.0, ,2.4, ,58.5, ,52.5, 
75,Irvine,South Coast Valleys,12/14/2023,348,0.08, ,0.00, ,296, ,8.3, ,74.1, ,43.1, ,56.1, ,93, ,20, ,54, ,39.7, ,2.5, ,60.9, ,52.4, 
75,Irvine,South Coast Valleys,12/15/2023,349,0.09, ,0.00, ,296, ,5.5, ,77.3, ,46.1, ,59.9, ,52, ,18, ,31, ,29.2, ,2.6, ,62.8, ,52.1, 
75,Irvine,South Coast Valleys,12/16/2023,350,0.11, ,0.00, ,291, ,5.3, ,79.1, ,49.0, ,61.0, ,40, ,16, ,29, ,28.5, ,2.8, ,67.3, ,52.0, 
75,Irvine,South Coast Valleys,12/17/2023,351,0.08, ,0.00, ,218, ,6.5, ,76.1, ,49.0, ,61.0, ,51, ,18, ,36, ,33.7, ,2.3, ,56.2, ,52.0, 
75,Irvine,South Coast Valleys,12/18/2023,352,0.07, ,0.07, ,178, ,8.9, ,74.2, ,53.0, ,62.5, ,82, ,26, ,46, ,41.6, ,2.5, ,59.1, ,52.9, 
75,Irvine,South Coast Valleys,12/19/2023,353,0.03, ,0.01, ,127, ,14.3, ,67.6, ,56.2,Y,60.7, ,91, ,58, ,79, ,54.1, ,2.1, ,51.2, ,54.4, 
