Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
99,Santa Monica,Los Angeles Basin,1/14/2025,014,0.10, ,0.00, ,326, ,3.5, ,64.6, ,43.5, ,54.5, ,33, ,16, ,24, ,18.5, ,3.6, ,85.4, ,57.1, 
99,Santa Monica,Los Angeles Basin,1/15/2025,015,0.11, ,0.00, ,328, ,4.0, ,71.8, ,50.7, ,59.6, ,40, ,15, ,23, ,21.5, ,3.6, ,86.0, ,58.2, 
99,Santa Monica,Los Angeles Basin,1/16/2025,016,0.09, ,0.00, ,326, ,6.1, ,65.7, ,48.5, ,55.7, ,80, ,19, ,41, ,32.1, ,3.9, ,92.8, ,58.0, 
99,Santa Monica,Los Angeles Basin,1/17/2025,017,0.06, ,0.00, ,281, ,9.9, ,61.0, ,46.7, ,51.7, ,87, ,56, ,76, ,44.4, ,3.4, ,81.2, ,58.1, 
99,Santa Monica,Los Angeles Basin,1/18/2025,018,0.07, ,0.00, ,313, ,10.1, ,61.5, ,47.1, ,52.4, ,87, ,56, ,75, ,44.7, ,3.4, ,82.3, ,58.5, 
99,Santa Monica,Los Angeles Basin,1/19/2025,019,0.07, ,0.00, ,285, ,10.0, ,58.4, ,44.1, ,50.9, ,88, ,64, ,79, ,44.6, ,3.7, ,87.7, ,57.6, 
99,Santa Monica,Los Angeles Basin,1/20/2025,020,0.10, ,0.00, ,340, ,6.1, ,70.8, ,45.8, ,57.6, ,82, ,7, ,38, ,32.0, ,3.9, ,93.4, ,59.3, 
99,Santa Monica,Los Angeles Basin,1/21/2025,021,0.12, ,0.00, ,345, ,2.0,Y,71.0, ,45.4, ,59.9, ,20, ,8, ,11,Y,5.5,Y,4.4, ,105.2, ,57.9, 
99,Santa Monica,Los Angeles Basin,1/22/2025,022,0.12, ,0.00, ,270, ,2.7, ,73.6, ,54.5, ,65.0, ,21, ,6, ,13, ,12.3, ,3.2, ,75.8, ,59.0, 
99,Santa Monica,Los Angeles Basin,1/23/2025,023,0.14, ,0.00, ,353, ,2.0,Y,79.7, ,60.7, ,68.3, ,14, ,5, ,8,Y,5.5,Y,4.8, ,115.1, ,59.9, 
99,Santa Monica,Los Angeles Basin,1/24/2025,024,0.12, ,0.00, ,347, ,2.2,Y,72.9, ,48.5, ,60.0, ,32, ,8, ,12,Y,8.0,Y,3.8, ,92.1, ,59.1, 
99,Santa Monica,Los Angeles Basin,1/25/2025,025,0.05, ,0.04, ,174, ,9.2, ,60.9, ,46.3, ,52.7, ,84, ,48, ,68, ,42.3, ,4.5, ,107.8, ,58.2, 
99,Santa Monica,Los Angeles Basin,1/26/2025,026,0.03, ,0.81, ,145, ,10.0, ,54.9, ,46.3, ,49.5, ,90, ,75, ,83, ,44.6, ,3.7, ,89.4, ,57.6, 
99,Santa Monica,Los Angeles Basin,1/27/2025,027,0.07, ,0.25, ,306, ,9.0, ,58.6, ,44.9, ,50.1, ,92, ,56, ,73, ,41.8, ,3.7, ,89.1, ,56.8, 
99,Santa Monica,Los Angeles Basin,1/28/2025,028,0.08, ,0.00, ,332, ,8.7, ,59.4, ,42.4, ,49.7, ,87, ,49, ,71, ,40.8, ,3.5, ,83.2, ,55.7, 
99,Santa Monica,Los Angeles Basin,1/29/2025,029,0.08, ,0.00, ,342, ,9.8, ,60.4, ,45.8, ,51.4, ,89, ,54, ,76, ,44.1, ,3.7, ,89.7, ,56.7, 
99,Santa Monica,Los Angeles Basin,1/30/2025,030,0.03, ,0.00, ,139, ,9.8, ,56.8, ,45.8, ,51.2, ,87, ,64, ,76, ,44.0, ,2.7, ,65.7, ,57.0, 
99,Santa Monica,Los Angeles Basin,1/31/2025,031,0.08, ,0.00, ,317, ,9.7, ,59.2, ,44.7, ,51.4, ,83, ,61, ,75, ,43.8, ,3.4, ,81.4, ,56.5, 
99,Santa Monica,Los Angeles Basin,2/1/2025,032,0.09, ,0.00, ,345, ,11.2, ,64.9, ,47.3, ,55.3, ,91, ,52, ,75, ,47.5, ,3.5, ,84.4, ,58.4, 
99,Santa Monica,Los Angeles Basin,2/2/2025,033,0.08, ,0.00, ,333, ,12.7, ,67.0, ,49.7, ,55.1, ,95, ,62, ,86, ,50.9, ,2.6, ,62.9, ,60.1, 
99,Santa Monica,Los Angeles Basin,2/3/2025,034,0.05, ,0.01, ,264, ,12.3, ,57.9, ,46.3, ,52.0, ,95, ,82, ,93, ,50.0, ,2.5, ,60.3, ,60.3, 
99,Santa Monica,Los Angeles Basin,2/4/2025,035,0.09, ,0.08, ,350, ,12.2, ,63.0, ,51.2, ,56.1, ,92, ,60, ,79, ,49.7, ,3.6, ,87.2, ,60.5, 
99,Santa Monica,Los Angeles Basin,2/5/2025,036,0.01, ,0.42, ,110, ,14.4, ,59.8, ,52.3, ,55.7, ,95, ,93, ,95, ,54.2, ,3.7, ,89.3, ,59.9, 
99,Santa Monica,Los Angeles Basin,2/6/2025,037,0.03, ,1.11, ,152, ,14.9, ,59.6, ,55.2, ,57.2, ,95, ,82, ,93, ,55.2, ,3.0, ,72.8, ,60.9, 
99,Santa Monica,Los Angeles Basin,2/7/2025,038,0.07, ,0.28, ,309, ,13.7, ,60.4, ,50.2, ,57.0, ,95, ,69, ,86, ,53.0, ,3.9, ,93.7, ,61.4, 
99,Santa Monica,Los Angeles Basin,2/8/2025,039,0.09, ,0.00, ,366, ,10.6, ,60.9, ,45.8, ,53.2, ,91, ,57, ,77, ,46.1, ,3.3, ,79.7, ,59.8, 
99,Santa Monica,Los Angeles Basin,2/9/2025,040,0.10, ,0.00, ,389, ,9.1, ,66.5, ,48.0, ,55.8, ,80, ,40, ,60, ,42.0, ,3.3, ,78.2, ,59.0, 
99,Santa Monica,Los Angeles Basin,2/10/2025,041,0.08, ,0.00, ,324, ,10.4, ,62.4, ,45.4, ,52.6, ,90, ,55, ,77, ,45.6, ,3.3, ,79.8, ,58.9, 
99,Santa Monica,Los Angeles Basin,2/11/2025,042,0.09, ,0.00, ,380, ,9.4, ,58.9, ,47.8, ,52.9, ,79, ,58, ,69, ,43.0, ,4.2, ,100.1, ,59.3, 
99,Santa Monica,Los Angeles Basin,2/12/2025,043,0.01, ,0.20, ,93, ,11.4, ,54.8, ,48.3, ,51.4, ,94, ,71, ,88, ,48.1, ,3.7, ,87.6, ,58.2, 
99,Santa Monica,Los Angeles Basin,2/13/2025,044,0.00, ,2.20, ,28, ,14.1, ,57.0, ,52.3, ,55.1, ,95, ,93, ,95, ,53.7, ,5.7, ,137.8, ,58.3, 
99,Santa Monica,Los Angeles Basin,2/14/2025,045,0.10, ,0.09, ,398, ,12.1, ,59.5, ,53.2, ,56.0, ,95, ,47, ,79, ,49.6, ,5.9, ,141.0, ,59.4, 
99,Santa Monica,Los Angeles Basin,2/15/2025,046,0.11, ,0.00, ,403, ,9.8, ,65.6, ,47.2, ,55.9, ,84, ,46, ,64, ,44.0, ,4.0, ,96.2, ,58.8, 
99,Santa Monica,Los Angeles Basin,2/16/2025,047,0.12, ,0.00, ,379, ,7.8, ,69.7, ,51.3, ,58.9, ,78, ,29, ,46, ,38.3, ,3.0, ,71.9, ,59.1, 
99,Santa Monica,Los Angeles Basin,2/17/2025,048,0.10, ,0.00, ,395, ,10.8, ,65.5, ,48.0, ,55.5, ,89, ,52, ,72, ,46.5, ,3.5, ,83.9, ,59.5, 
99,Santa Monica,Los Angeles Basin,2/18/2025,049,0.10, ,0.00, ,416, ,11.6, ,62.5, ,48.5, ,54.7, ,91, ,61, ,79, ,48.5, ,3.4, ,80.6, ,60.1, 
99,Santa Monica,Los Angeles Basin,2/19/2025,050,0.10, ,0.00, ,407, ,11.7, ,64.5, ,48.3, ,55.8, ,95, ,54, ,77, ,48.7, ,3.4, ,81.9, ,60.1, 
99,Santa Monica,Los Angeles Basin,2/20/2025,051,0.11, ,0.00,H,442, ,11.7, ,67.6, ,50.2, ,58.5, ,95, ,24, ,70, ,48.8, ,3.6, ,87.0, ,60.9, 
99,Santa Monica,Los Angeles Basin,2/21/2025,052,0.11, ,0.00, ,426, ,12.0, ,69.9, ,46.1, ,57.2, ,93, ,51, ,75, ,49.5, ,3.3, ,78.2, ,61.2, 
99,Santa Monica,Los Angeles Basin,2/22/2025,053,0.12, ,0.00, ,435, ,10.3, ,68.1, ,48.7, ,57.3, ,91, ,40, ,64, ,45.3, ,3.1, ,74.4, ,60.9, 
99,Santa Monica,Los Angeles Basin,2/23/2025,054,0.13, ,0.00, ,458,R,9.0, ,74.0, ,51.0, ,60.1, ,75, ,33, ,51, ,41.8, ,3.3, ,78.3, ,60.9, 
99,Santa Monica,Los Angeles Basin,2/24/2025,055,0.13, ,0.00, ,453, ,10.7, ,69.8, ,54.1, ,59.5, ,88, ,37, ,62, ,46.4, ,3.4, ,82.0, ,61.1, 
99,Santa Monica,Los Angeles Basin,2/25/2025,056,0.12, ,0.00, ,467,R,12.7, ,66.1, ,51.7, ,57.8, ,85, ,66, ,78, ,50.9, ,3.2, ,76.2, ,61.5, 
99,Santa Monica,Los Angeles Basin,2/26/2025,057,0.12, ,0.00, ,475,R,12.1, ,72.3, ,46.3, ,56.9, ,92, ,31, ,77, ,49.6, ,2.9, ,69.6, ,61.4, 
99,Santa Monica,Los Angeles Basin,2/27/2025,058,0.17,R,0.00, ,438, ,7.1, ,83.9,Y,54.2, ,69.6,Y,66, ,11, ,29,Y,35.6,Y,3.9, ,93.8, ,62.0, 
99,Santa Monica,Los Angeles Basin,2/28/2025,059,0.12, ,0.00, ,411, ,10.3, ,70.8, ,53.4, ,58.9, ,86, ,24, ,60, ,45.2, ,4.1, ,97.8, ,61.7, 
99,Santa Monica,Los Angeles Basin,3/1/2025,060,0.09, ,0.00, ,362, ,12.1, ,62.5, ,52.8, ,56.3, ,86, ,65, ,78, ,49.7, ,3.3, ,79.0, ,62.0, 
99,Santa Monica,Los Angeles Basin,3/2/2025,061,0.13, ,0.01, ,471, ,10.9, ,60.3, ,50.2, ,55.1, ,88, ,61, ,73, ,46.8, ,5.7, ,137.4, ,61.4, 
99,Santa Monica,Los Angeles Basin,3/3/2025,062,0.13, ,0.00, ,490,R,8.5, ,62.9, ,44.7, ,53.9, ,84, ,45, ,60, ,40.3, ,4.7, ,111.9, ,59.6, 
99,Santa Monica,Los Angeles Basin,3/4/2025,063,0.11, ,0.00, ,420, ,11.0, ,63.6, ,49.9, ,54.8, ,88, ,53, ,75, ,47.1, ,4.5, ,107.1, ,60.3, 
99,Santa Monica,Los Angeles Basin,3/5/2025,064,0.01, ,0.51, ,87, ,11.8, ,55.4, ,48.5, ,51.7, ,95, ,82, ,90, ,49.0, ,2.6, ,61.4, ,58.7, 
99,Santa Monica,Los Angeles Basin,3/6/2025,065,0.08, ,0.04, ,323, ,9.0, ,55.2, ,43.3, ,48.3, ,93, ,61, ,78, ,41.9, ,4.5, ,108.2, ,57.5, 
99,Santa Monica,Los Angeles Basin,3/7/2025,066,0.14, ,0.00, ,498, ,7.4, ,64.9, ,43.0, ,54.3, ,79, ,25, ,51, ,36.7, ,4.7, ,113.3, ,57.3, 
99,Santa Monica,Los Angeles Basin,3/8/2025,067,0.13, ,0.00, ,512,R,10.2, ,62.1, ,45.5, ,53.2, ,88, ,55, ,74, ,45.1, ,3.8, ,91.3, ,59.0, 
99,Santa Monica,Los Angeles Basin,3/9/2025,068,0.15, ,0.00, ,524,R,8.4, ,73.0, ,47.2, ,56.7, ,76, ,24, ,53, ,39.9, ,3.5, ,85.1, ,60.0, 
99,Santa Monica,Los Angeles Basin,3/10/2025,069,0.15, ,0.00, ,494, ,7.1, ,66.3, ,47.8, ,56.4, ,60, ,33, ,46, ,35.8, ,3.7, ,88.9, ,60.1, 
99,Santa Monica,Los Angeles Basin,3/11/2025,070,0.04, ,0.12, ,141, ,10.1, ,60.4, ,49.3, ,55.1, ,85, ,50, ,68, ,44.8, ,3.8, ,91.4, ,58.9, 
99,Santa Monica,Los Angeles Basin,3/12/2025,071,0.04, ,0.11, ,174, ,12.7, ,58.7, ,53.5, ,55.9, ,92, ,71, ,83, ,50.9, ,4.3, ,104.3, ,59.4, 
99,Santa Monica,Los Angeles Basin,3/13/2025,072,0.13, ,0.76, ,500, ,9.6, ,56.4, ,46.5, ,51.5, ,92, ,60, ,74, ,43.4, ,6.9,R,164.6,R,58.9, 
99,Santa Monica,Los Angeles Basin,3/14/2025,073,0.02, ,0.09, ,131, ,9.0, ,50.1,Y,44.0, ,47.6,Y,90, ,66, ,80,Y,41.8,Y,3.6, ,86.8, ,56.8, 
99,Santa Monica,Los Angeles Basin,3/15/2025,074,0.14, ,0.00, ,519, ,9.5, ,61.1, ,43.2, ,52.5, ,88, ,46, ,71, ,43.3, ,4.3, ,103.0, ,57.4, 
99,Santa Monica,Los Angeles Basin,3/16/2025,075,0.14, ,0.00, ,485, ,10.2, ,64.4, ,46.6, ,54.5, ,88, ,47, ,70, ,45.0, ,3.8, ,90.7, ,58.7, 
99,Santa Monica,Los Angeles Basin,3/17/2025,076,0.11, ,0.01, ,430, ,11.0, ,62.6, ,48.6, ,54.2, ,92, ,59, ,77, ,47.1, ,4.7, ,113.7, ,59.7, 
99,Santa Monica,Los Angeles Basin,3/18/2025,077,0.17, ,0.00, ,555,R,7.8, ,67.3, ,47.6, ,57.1, ,71, ,27, ,49, ,38.0, ,5.1, ,123.1, ,59.4, 
99,Santa Monica,Los Angeles Basin,3/19/2025,078,0.18, ,0.00, ,552, ,6.5, ,76.3, ,51.2, ,62.3, ,43, ,22, ,34, ,33.5, ,4.0, ,95.9, ,61.5, 
99,Santa Monica,Los Angeles Basin,3/20/2025,079,0.16, ,0.00, ,552, ,9.0, ,67.0, ,50.1, ,57.6, ,86, ,37, ,56, ,41.9, ,3.5, ,84.7, ,61.0, 
99,Santa Monica,Los Angeles Basin,3/21/2025,080,0.15, ,0.00, ,552, ,10.9, ,68.6, ,48.8, ,57.4, ,82, ,44, ,67, ,46.7, ,3.5, ,84.1, ,61.6, 
99,Santa Monica,Los Angeles Basin,3/22/2025,081,0.15, ,0.00, ,528, ,11.8, ,66.2, ,50.5, ,57.8, ,85, ,60, ,72, ,49.0, ,3.7, ,88.6, ,62.6, 
99,Santa Monica,Los Angeles Basin,3/23/2025,082,0.14, ,0.00, ,540, ,13.0, ,64.4, ,51.7, ,57.7, ,92, ,67, ,80, ,51.4, ,3.5, ,84.5, ,63.7, 
99,Santa Monica,Los Angeles Basin,3/24/2025,083,0.15, ,0.00, ,562, ,13.8, ,72.4, ,52.6, ,58.5, ,93, ,59, ,82, ,53.1, ,3.6, ,85.6, ,64.9, 
99,Santa Monica,Los Angeles Basin,3/25/2025,084,0.08, ,0.00, ,316, ,13.5, ,67.2, ,52.9, ,55.2, ,95, ,72, ,91, ,52.5, ,3.8, ,91.3, ,64.2, 
99,Santa Monica,Los Angeles Basin,3/26/2025,085,0.05, ,0.04, ,206, ,12.9, ,60.9, ,53.3, ,56.2, ,95, ,66, ,84, ,51.3, ,3.0, ,73.0, ,63.4, 
99,Santa Monica,Los Angeles Basin,3/27/2025,086,0.12, ,0.00, ,446, ,13.2, ,63.6, ,54.6, ,58.0, ,92, ,66, ,80, ,51.9, ,4.1, ,97.8, ,64.7, 
99,Santa Monica,Los Angeles Basin,3/28/2025,087,0.15, ,0.00, ,536, ,12.6, ,65.0, ,53.7, ,58.0, ,90, ,58, ,76, ,50.6, ,4.6, ,110.4, ,64.9, 
99,Santa Monica,Los Angeles Basin,3/29/2025,088,0.15, ,0.00, ,545, ,12.0, ,63.1, ,50.7, ,56.2, ,89, ,65, ,78, ,49.5, ,4.0, ,94.9, ,64.4, 
99,Santa Monica,Los Angeles Basin,3/30/2025,089,0.11, ,0.11, ,418, ,11.7, ,63.6, ,52.0, ,56.0, ,92, ,52, ,76, ,48.7, ,3.7, ,89.1, ,64.4, 
99,Santa Monica,Los Angeles Basin,3/31/2025,090,0.04, ,0.10, ,192, ,13.9, ,62.0, ,51.9, ,56.5, ,94, ,68, ,89, ,53.4, ,3.7, ,89.1, ,63.6, 
99,Santa Monica,Los Angeles Basin,4/1/2025,091,0.16, ,0.00, ,532, ,9.6, ,63.7, ,49.7, ,56.1, ,79, ,46, ,62, ,43.4, ,4.9, ,118.8, ,62.7, 
99,Santa Monica,Los Angeles Basin,4/2/2025,092,0.17, ,0.00, ,597, ,8.6, ,62.2, ,46.9, ,54.2, ,71, ,41, ,60, ,40.7, ,5.4, ,130.7, ,61.8, 
99,Santa Monica,Los Angeles Basin,4/3/2025,093,0.16, ,0.00, ,595, ,9.9, ,61.2, ,49.4, ,54.6, ,78, ,55, ,68, ,44.3, ,4.8, ,115.4, ,62.5, 
99,Santa Monica,Los Angeles Basin,4/4/2025,094,0.16, ,0.00, ,586, ,9.4, ,66.2, ,46.3, ,56.9, ,84, ,36, ,59, ,42.8, ,4.5, ,107.6, ,62.8, 
99,Santa Monica,Los Angeles Basin,4/5/2025,095,0.22, ,0.00, ,622,R,6.8, ,80.8,Y,51.5, ,66.8, ,59, ,15, ,30, ,34.5, ,4.7, ,113.4, ,64.2, 
99,Santa Monica,Los Angeles Basin,4/6/2025,096,0.21, ,0.00, ,625,R,8.6, ,76.4, ,53.9, ,63.3, ,78, ,25, ,43, ,40.6, ,4.0, ,95.1, ,65.1, 
99,Santa Monica,Los Angeles Basin,4/7/2025,097,0.18, ,0.00, ,605, ,11.4, ,69.6, ,49.2, ,59.2, ,84, ,43, ,66, ,47.9, ,3.4, ,82.0, ,65.2, 
99,Santa Monica,Los Angeles Basin,4/8/2025,098,0.17, ,0.00, ,606, ,12.5, ,68.4, ,52.6, ,60.1, ,84, ,61, ,70, ,50.4, ,3.5, ,83.2, ,66.2, 
99,Santa Monica,Los Angeles Basin,4/9/2025,099,0.18, ,0.00, ,616, ,13.1, ,72.0, ,54.2, ,62.6, ,82, ,53, ,68, ,51.7, ,3.4, ,82.7, ,67.1, 
99,Santa Monica,Los Angeles Basin,4/10/2025,100,0.19, ,0.00, ,631, ,13.1, ,72.9, ,55.1, ,62.5, ,85, ,53, ,68, ,51.7, ,3.4, ,81.4, ,67.6, 
99,Santa Monica,Los Angeles Basin,4/11/2025,101,0.19, ,0.00, ,619, ,13.9, ,75.1, ,55.4, ,63.6, ,89, ,49, ,69, ,53.3, ,3.5, ,83.1, ,68.1, 
99,Santa Monica,Los Angeles Basin,4/12/2025,102,0.14, ,0.00, ,502, ,14.2, ,65.2, ,54.1, ,58.4, ,94, ,73, ,85, ,53.9, ,3.5, ,83.7, ,67.5, 
99,Santa Monica,Los Angeles Basin,4/13/2025,103,0.10, ,0.00, ,386, ,13.6, ,65.4, ,54.3, ,58.2, ,91, ,69, ,82, ,52.7, ,3.7, ,89.7, ,67.1, 
99,Santa Monica,Los Angeles Basin,4/14/2025,104,0.15, ,0.00, ,558, ,12.7, ,64.6, ,50.8, ,56.5, ,93, ,69, ,81, ,50.9, ,4.2, ,100.0, ,67.0, 
99,Santa Monica,Los Angeles Basin,4/15/2025,105,0.11, ,0.00, ,396, ,11.1, ,61.7, ,51.1, ,56.1, ,88, ,59, ,73, ,47.4, ,3.7, ,87.8, ,65.5, 
99,Santa Monica,Los Angeles Basin,4/16/2025,106,0.15, ,0.00, ,513, ,11.1, ,65.6, ,51.7, ,57.8, ,83, ,44, ,68, ,47.2, ,4.1, ,98.8, ,65.6, 
99,Santa Monica,Los Angeles Basin,4/17/2025,107,0.05, ,0.00, ,195, ,12.3, ,60.6, ,52.9, ,56.9, ,86, ,70, ,78, ,50.1, ,3.2, ,77.6, ,64.9, 
99,Santa Monica,Los Angeles Basin,4/18/2025,108,0.14, ,0.00, ,484, ,11.4, ,62.0, ,51.5, ,56.0, ,85, ,62, ,74, ,48.0, ,3.9, ,93.4, ,65.1, 
99,Santa Monica,Los Angeles Basin,4/19/2025,109,0.19, ,0.00, ,658, ,11.6, ,65.2, ,49.7, ,58.0, ,82, ,58, ,71, ,48.5, ,4.4, ,105.4, ,65.9, 
99,Santa Monica,Los Angeles Basin,4/20/2025,110,0.17, ,0.00, ,642, ,12.6, ,64.0, ,50.8, ,57.4, ,86, ,70, ,78, ,50.6, ,4.1, ,98.4, ,66.3, 
99,Santa Monica,Los Angeles Basin,4/21/2025,111,0.17, ,0.00, ,629, ,12.7, ,63.5, ,50.7, ,57.0, ,89, ,69, ,80, ,51.0, ,4.0, ,97.2, ,66.8, 
99,Santa Monica,Los Angeles Basin,4/22/2025,112,0.17, ,0.00, ,608, ,12.1, ,62.5, ,54.3, ,57.3, ,86, ,66, ,76, ,49.7, ,4.3, ,102.2, ,67.7, 
99,Santa Monica,Los Angeles Basin,4/23/2025,113,0.10, ,0.00, ,365, ,12.1, ,62.7, ,54.0, ,57.6, ,83, ,68, ,75, ,49.7, ,4.0, ,96.0, ,66.4, 
99,Santa Monica,Los Angeles Basin,4/24/2025,114,0.16, ,0.00, ,566, ,12.1, ,64.1, ,54.2, ,58.0, ,85, ,61, ,74, ,49.7, ,4.1, ,98.5, ,66.8, 
99,Santa Monica,Los Angeles Basin,4/25/2025,115,0.17, ,0.00, ,603, ,11.0, ,62.8, ,50.8, ,57.0, ,85, ,50, ,69, ,47.1, ,4.5, ,106.9, ,66.9, 
99,Santa Monica,Los Angeles Basin,4/26/2025,116,0.14, ,0.15, ,504, ,10.4, ,61.8, ,47.6, ,53.9, ,90, ,58, ,74, ,45.7, ,4.2, ,101.5, ,63.3, 
99,Santa Monica,Los Angeles Basin,4/27/2025,117,0.14, ,0.00, ,500, ,10.9, ,61.4, ,46.9, ,54.4, ,85, ,62, ,75, ,46.8, ,4.2, ,101.4, ,64.3, 
99,Santa Monica,Los Angeles Basin,4/28/2025,118,0.16, ,0.00, ,568, ,11.7, ,64.1, ,49.2, ,56.6, ,88, ,61, ,75, ,48.6, ,4.1, ,99.4, ,65.0, 
99,Santa Monica,Los Angeles Basin,4/29/2025,119,0.18, ,0.00, ,625, ,12.7, ,65.6, ,50.9, ,57.5, ,91, ,66, ,79, ,50.9, ,4.1, ,99.6, ,67.1, 
99,Santa Monica,Los Angeles Basin,4/30/2025,120,0.10, ,0.00, ,375, ,13.5, ,64.3, ,55.3, ,58.3, ,89, ,73, ,81, ,52.6, ,3.7, ,89.7, ,65.9, 
99,Santa Monica,Los Angeles Basin,5/1/2025,121,0.12, ,0.00, ,428, ,13.3, ,65.2, ,56.3, ,59.3, ,88, ,67, ,77, ,52.1, ,3.8, ,90.4, ,66.2, 
99,Santa Monica,Los Angeles Basin,5/2/2025,122,0.13, ,0.00, ,487, ,13.6, ,64.0, ,55.9, ,58.8, ,89, ,72, ,80, ,52.7, ,4.5, ,107.0, ,66.5, 
99,Santa Monica,Los Angeles Basin,5/3/2025,123,0.02, ,0.00, ,126, ,14.1, ,61.4, ,56.9, ,58.7, ,92, ,78, ,84, ,53.8, ,2.9, ,68.5, ,64.7, 
99,Santa Monica,Los Angeles Basin,5/4/2025,124,0.06, ,0.00, ,233, ,12.5, ,62.6, ,54.2, ,57.8, ,86, ,67, ,76, ,50.4, ,2.7, ,65.8, ,64.7, 
99,Santa Monica,Los Angeles Basin,5/5/2025,125,0.08, ,0.00, ,298, ,13.4, ,65.5, ,55.3, ,59.3, ,89, ,66, ,78, ,52.4, ,3.3, ,78.3, ,65.6, 
99,Santa Monica,Los Angeles Basin,5/6/2025,126,0.06, ,0.00, ,238, ,13.6, ,63.8, ,58.0, ,59.5, ,85, ,71, ,78, ,52.7, ,3.6, ,86.1, ,65.3, 
99,Santa Monica,Los Angeles Basin,5/7/2025,127,0.17, ,0.00, ,584, ,14.0, ,66.6, ,54.8, ,60.1, ,90, ,65, ,79, ,53.5, ,4.0, ,95.2, ,66.9, 
99,Santa Monica,Los Angeles Basin,5/8/2025,128,0.20, ,0.00, ,685, ,14.8, ,69.8, ,53.9, ,61.4, ,91, ,66, ,80, ,55.0, ,3.6, ,87.3, ,69.2,H
99,Santa Monica,Los Angeles Basin,5/9/2025,129,0.21, ,0.00, ,694, ,15.9, ,76.7, ,56.1, ,65.6, ,93, ,55, ,74, ,57.0, ,3.5, ,84.3, ,71.3,H
99,Santa Monica,Los Angeles Basin,5/10/2025,130,0.22,R,0.00, ,695, ,16.1, ,,S,59.0, ,70.4,Y,88,H,46,H,63,Y,57.4,Y,3.3, ,78.2, ,73.4,Y
99,Santa Monica,Los Angeles Basin,5/11/2025,131,0.22, ,0.00, ,686, ,16.0, ,79.1,Y,59.1, ,66.9, ,90, ,50, ,71, ,57.3, ,3.3, ,79.2, ,73.0,H
99,Santa Monica,Los Angeles Basin,5/12/2025,132,0.17, ,0.00, ,550, ,14.5, ,69.0, ,56.2, ,62.0, ,90, ,64, ,76, ,54.4, ,4.9, ,118.1, ,70.1, 
99,Santa Monica,Los Angeles Basin,5/13/2025,133,0.20, ,0.00, ,675, ,12.1, ,67.3, ,52.4, ,59.3, ,85, ,49, ,70, ,49.6, ,4.4, ,106.5, ,69.2, 
99,Santa Monica,Los Angeles Basin,5/14/2025,134,0.20, ,0.00, ,676, ,12.9, ,68.1, ,50.9, ,59.6, ,88, ,58, ,74, ,51.3, ,4.6, ,109.8, ,68.6, 
99,Santa Monica,Los Angeles Basin,5/15/2025,135,0.20, ,0.00, ,688, ,13.4, ,67.4, ,51.9, ,59.5, ,88, ,65, ,77, ,52.4, ,4.1, ,98.4, ,70.0,H
99,Santa Monica,Los Angeles Basin,5/16/2025,136,0.14, ,0.00, ,462, ,13.9, ,66.5, ,55.7, ,59.7, ,88, ,71, ,79, ,53.3, ,3.9, ,94.0, ,68.3, 
99,Santa Monica,Los Angeles Basin,5/17/2025,137,0.04, ,0.00, ,180, ,13.3, ,63.1, ,56.8, ,59.8, ,83, ,69, ,76, ,52.2, ,3.7, ,89.3, ,66.2, 
99,Santa Monica,Los Angeles Basin,5/18/2025,138,0.20, ,0.00, ,660, ,13.6, ,67.4, ,54.7, ,60.7, ,87, ,64, ,75, ,52.7, ,4.3, ,102.5, ,69.7,H
99,Santa Monica,Los Angeles Basin,5/19/2025,139,0.21, ,0.00, ,705, ,14.4, ,72.0, ,53.5, ,62.4, ,89, ,54, ,75, ,54.4, ,3.8, ,91.4, ,70.3,H
99,Santa Monica,Los Angeles Basin,5/20/2025,140,0.23, ,0.00, ,710, ,15.4, ,77.6,Y,56.8, ,66.3, ,88, ,49, ,70, ,56.1, ,3.5, ,83.4, ,71.7,H
99,Santa Monica,Los Angeles Basin,5/21/2025,141,0.22, ,0.00, ,720, ,15.4, ,77.1,Y,58.2, ,65.9, ,84, ,54, ,71, ,56.2, ,3.7, ,87.8, ,72.2,H
99,Santa Monica,Los Angeles Basin,5/22/2025,142,0.20, ,0.00, ,683, ,16.0, ,70.8, ,56.6, ,63.2, ,90, ,70, ,81, ,57.2, ,3.6, ,86.7, ,71.3,H
99,Santa Monica,Los Angeles Basin,5/23/2025,143,0.19, ,0.00, ,615, ,15.1, ,69.8, ,58.4, ,63.5, ,88, ,65, ,75, ,55.6, ,4.0, ,95.9, ,71.2, 
99,Santa Monica,Los Angeles Basin,5/24/2025,144,0.16, ,0.00, ,536, ,14.6, ,68.5, ,58.9, ,63.1, ,82, ,63, ,74, ,54.7, ,3.6, ,87.1, ,70.8, 
99,Santa Monica,Los Angeles Basin,5/25/2025,145,0.19, ,0.00, ,628, ,14.5, ,68.4, ,57.5, ,62.6, ,85, ,63, ,75, ,54.4, ,4.2, ,101.8, ,71.6,H
