Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
103,Windsor,North Coast Valleys,7/19/2024,201,0.27,R,0.02, ,675, ,13.4, ,106.8,Y,48.9, ,75.4,Y,100,H,16,H,44,Y,52.3,Y,2.9, ,69.2, ,80.3, 
103,Windsor,North Coast Valleys,7/20/2024,202,0.25, ,0.00, ,648, ,15.1, ,94.9, ,53.3, ,73.2, ,94, ,28, ,54, ,55.7, ,3.2, ,77.6, ,81.4, 
103,Windsor,North Coast Valleys,7/21/2024,203,0.23, ,0.00, ,665, ,15.5, ,87.7, ,51.6, ,67.8, ,100, ,42, ,67, ,56.3, ,3.0, ,70.9, ,81.5, 
103,Windsor,North Coast Valleys,7/22/2024,204,0.24, ,0.00, ,648, ,16.7, ,91.6, ,52.6, ,70.5, ,100, ,40, ,66, ,58.4, ,2.8, ,66.1, ,81.6, 
103,Windsor,North Coast Valleys,7/23/2024,205,0.26, ,0.00, ,633, ,14.6, ,97.9,Y,56.5, ,75.7,Y,97, ,17, ,48,Y,54.8,Y,2.7, ,65.2, ,82.0, 
103,Windsor,North Coast Valleys,7/24/2024,206,0.24, ,0.00, ,635, ,14.9, ,91.7, ,58.7, ,72.4, ,91, ,21, ,55, ,55.2, ,3.4, ,82.4, ,82.0, 
103,Windsor,North Coast Valleys,7/25/2024,207,0.23, ,0.00, ,658, ,15.2, ,87.4, ,50.7, ,66.6, ,100, ,40, ,68, ,55.8, ,3.1, ,74.8, ,80.6, 
103,Windsor,North Coast Valleys,7/26/2024,208,0.22, ,0.00, ,648, ,13.8, ,80.4, ,47.1, ,61.0, ,100, ,44, ,75, ,53.1, ,4.1, ,97.9, ,79.4, 
103,Windsor,North Coast Valleys,7/27/2024,209,0.13, ,0.00, ,440, ,14.3,H,71.0, ,53.4, ,58.9, ,100,H,63,H,84, ,54.1, ,3.3, ,79.7, ,77.7, 
103,Windsor,North Coast Valleys,7/28/2024,210,0.19, ,0.00, ,614, ,14.9, ,76.0, ,52.8, ,61.1, ,100, ,58, ,81, ,55.3, ,3.5, ,83.8, ,78.4, 
103,Windsor,North Coast Valleys,7/29/2024,211,0.18, ,0.00, ,589, ,15.5, ,77.2, ,54.3, ,62.1, ,100, ,55, ,82, ,56.4, ,3.4, ,81.1, ,78.7, 
103,Windsor,North Coast Valleys,7/30/2024,212,0.21, ,0.00, ,630, ,17.0, ,83.5, ,54.4, ,65.1, ,100, ,53, ,80, ,58.8, ,3.6, ,86.5, ,79.5, 
103,Windsor,North Coast Valleys,7/31/2024,213,0.21, ,0.00, ,623, ,16.2, ,85.1, ,53.8, ,64.6, ,100, ,48, ,78, ,57.6, ,3.5, ,82.8, ,80.2, 
103,Windsor,North Coast Valleys,8/1/2024,214,0.22, ,0.00, ,644, ,15.4, ,91.5, ,52.5, ,65.7, ,100, ,33, ,71, ,56.1, ,3.1, ,74.6, ,80.3, 
103,Windsor,North Coast Valleys,8/2/2024,215,0.21, ,0.00, ,593, ,15.4, ,92.0, ,49.7, ,66.3, ,100, ,34, ,70, ,56.1, ,3.1, ,73.4, ,79.6, 
103,Windsor,North Coast Valleys,8/3/2024,216,0.24, ,0.00, ,629, ,15.7, ,92.1, ,55.1, ,71.3, ,97, ,26, ,60, ,56.6, ,3.2, ,77.0, ,80.9, 
103,Windsor,North Coast Valleys,8/4/2024,217,0.22, ,0.00, ,649, ,15.6, ,86.5, ,53.8, ,64.9, ,100, ,41, ,74, ,56.5, ,3.5, ,83.4, ,80.6, 
103,Windsor,North Coast Valleys,8/5/2024,218,0.19, ,0.00, ,603, ,15.3, ,83.8, ,52.2, ,63.1, ,100, ,47, ,78, ,56.0, ,3.3, ,79.6, ,79.9, 
103,Windsor,North Coast Valleys,8/6/2024,219,0.22, ,0.00, ,632, ,13.9, ,92.2, ,47.7, ,66.6, ,100, ,25, ,63, ,53.4, ,2.6, ,61.6, ,79.6, 
103,Windsor,North Coast Valleys,8/7/2024,220,0.22, ,0.00, ,624, ,14.1, ,89.3, ,48.5, ,65.3, ,100, ,33, ,66, ,53.8, ,3.3, ,78.8, ,79.9, 
103,Windsor,North Coast Valleys,8/8/2024,221,0.19, ,0.00, ,588, ,14.7, ,78.9, ,52.3, ,60.9, ,100, ,52, ,80, ,54.9, ,3.8, ,91.9, ,78.9, 
103,Windsor,North Coast Valleys,8/9/2024,222,0.20, ,0.00, ,601, ,14.7, ,84.5, ,50.9, ,62.3, ,100, ,45, ,76, ,54.8, ,3.6, ,86.4, ,78.6, 
103,Windsor,North Coast Valleys,8/10/2024,223,0.21, ,0.00, ,627, ,15.1, ,86.3, ,53.0, ,65.9, ,100, ,43, ,70, ,55.7, ,3.1, ,74.3, ,79.2, 
103,Windsor,North Coast Valleys,8/11/2024,224,0.20, ,0.00, ,601, ,14.6, ,79.4, ,52.1, ,61.0, ,100, ,49, ,80, ,54.6, ,3.9, ,92.8, ,78.4, 
103,Windsor,North Coast Valleys,8/12/2024,225,0.19, ,0.00, ,595, ,14.1, ,80.1, ,52.2, ,62.4, ,100, ,40, ,73, ,53.8, ,3.4, ,81.8, ,78.1, 
103,Windsor,North Coast Valleys,8/13/2024,226,0.22, ,0.00, ,604, ,13.4, ,87.8, ,46.1, ,68.0, ,100, ,32, ,57, ,52.3, ,2.8, ,68.0, ,77.3, 
103,Windsor,North Coast Valleys,8/14/2024,227,0.23, ,0.00, ,602, ,14.2, ,95.6, ,51.9, ,71.6, ,100, ,26, ,54, ,54.0, ,3.4, ,82.3, ,78.5, 
103,Windsor,North Coast Valleys,8/15/2024,228,0.23, ,0.00, ,598, ,14.1, ,92.0, ,51.6, ,71.6, ,98, ,27, ,53, ,53.8, ,3.8, ,90.5, ,78.6, 
103,Windsor,North Coast Valleys,8/16/2024,229,0.22, ,0.00, ,586, ,14.8, ,89.9, ,50.3, ,69.4, ,100, ,35, ,60, ,55.0, ,2.8, ,67.4, ,78.5, 
103,Windsor,North Coast Valleys,8/17/2024,230,0.12, ,0.00, ,387, ,17.4, ,75.0, ,52.3, ,63.7, ,100, ,70, ,86, ,59.5, ,3.0, ,72.5, ,77.1, 
103,Windsor,North Coast Valleys,8/18/2024,231,0.20, ,0.00, ,593, ,15.2, ,80.4, ,50.0, ,64.7, ,100, ,43, ,73, ,55.8, ,2.7, ,63.7, ,77.3, 
103,Windsor,North Coast Valleys,8/19/2024,232,0.20, ,0.00, ,578, ,13.4, ,85.4, ,46.1, ,65.0, ,100, ,33, ,64, ,52.4, ,2.5, ,61.1, ,77.0, 
103,Windsor,North Coast Valleys,8/20/2024,233,0.21, ,0.00, ,570, ,13.0, ,89.6, ,47.8, ,67.6, ,100, ,29, ,57, ,51.6, ,2.9, ,68.7, ,77.2, 
103,Windsor,North Coast Valleys,8/21/2024,234,0.19, ,0.00, ,571, ,14.6, ,83.2, ,47.6, ,64.6, ,100, ,43, ,70, ,54.7, ,2.9, ,69.6, ,77.3, 
103,Windsor,North Coast Valleys,8/22/2024,235,0.19, ,0.00, ,563, ,14.6, ,80.4, ,48.2, ,63.1, ,100, ,48, ,74, ,54.7, ,3.3, ,78.1, ,77.5, 
103,Windsor,North Coast Valleys,8/23/2024,236,0.09, ,0.00, ,304, ,13.9, ,70.1, ,46.6, ,60.2, ,100, ,56, ,78, ,53.4, ,3.0, ,70.9, ,74.7, 
103,Windsor,North Coast Valleys,8/24/2024,237,0.15, ,0.01, ,455, ,16.1, ,76.2, ,53.1, ,65.0, ,100, ,49, ,76, ,57.4, ,3.0, ,71.1, ,76.2, 
103,Windsor,North Coast Valleys,8/25/2024,238,0.20, ,0.00, ,555, ,13.5, ,86.6, ,47.6, ,66.3, ,100, ,33, ,61, ,52.6, ,2.6, ,61.5, ,75.9, 
103,Windsor,North Coast Valleys,8/26/2024,239,0.20, ,0.00, ,554, ,13.8, ,92.6, ,49.1, ,68.7, ,100, ,27, ,57, ,53.1, ,2.4, ,57.4, ,76.8, 
103,Windsor,North Coast Valleys,8/27/2024,240,0.21, ,0.00, ,555, ,14.2, ,95.4, ,48.6, ,70.3, ,100, ,24, ,56, ,54.0, ,2.4, ,57.2, ,77.6, 
103,Windsor,North Coast Valleys,8/28/2024,241,0.20, ,0.00, ,563, ,15.2, ,89.5, ,50.8, ,66.0, ,100, ,31, ,69, ,55.7, ,3.1, ,75.1, ,77.6, 
103,Windsor,North Coast Valleys,8/29/2024,242,0.16, ,0.00, ,508, ,15.6, ,78.2, ,53.0, ,62.0, ,100, ,55, ,82, ,56.5, ,3.0, ,72.9, ,77.8, 
103,Windsor,North Coast Valleys,8/30/2024,243,0.17, ,0.00, ,518, ,14.9, ,81.1, ,50.9, ,63.0, ,100, ,46, ,76, ,55.3, ,2.9, ,69.8, ,77.1, 
103,Windsor,North Coast Valleys,8/31/2024,244,0.17, ,0.00, ,517, ,14.5, ,80.5, ,48.5, ,61.9, ,100, ,43, ,77, ,54.5, ,3.1, ,73.3, ,76.2, 
103,Windsor,North Coast Valleys,9/1/2024,245,0.18, ,0.00, ,554, ,14.3, ,83.5, ,47.6, ,63.0, ,100, ,40, ,72, ,54.1, ,2.8, ,66.3, ,75.9, 
103,Windsor,North Coast Valleys,9/2/2024,246,0.18, ,0.00, ,543, ,13.9, ,83.5, ,43.9, ,62.8, ,100, ,42, ,71, ,53.4, ,2.5, ,58.9, ,75.1, 
103,Windsor,North Coast Valleys,9/3/2024,247,0.20, ,0.00, ,545, ,13.2, ,97.8, ,45.4, ,69.6, ,100, ,18, ,53, ,51.9, ,2.0, ,47.9, ,75.4, 
103,Windsor,North Coast Valleys,9/4/2024,248,0.19, ,0.00, ,534, ,14.8, ,89.5, ,48.5, ,66.4, ,100, ,35, ,67, ,55.0, ,2.6, ,63.3, ,75.8, 
103,Windsor,North Coast Valleys,9/5/2024,249,0.19, ,0.00, ,546, ,14.0, ,95.0, ,51.2, ,66.0, ,100, ,17, ,64, ,53.5, ,2.6, ,63.1, ,76.3, 
103,Windsor,North Coast Valleys,9/6/2024,250,0.19, ,0.00, ,535, ,13.6, ,90.9, ,47.8, ,64.2, ,100, ,32, ,66, ,52.8, ,2.7, ,64.1, ,75.5, 
103,Windsor,North Coast Valleys,9/7/2024,251,0.17, ,0.00, ,530, ,13.6, ,84.0, ,47.8, ,61.6, ,100, ,31, ,72, ,52.7, ,2.9, ,70.4, ,75.3, 
103,Windsor,North Coast Valleys,9/8/2024,252,0.18, ,0.00, ,533, ,13.5, ,94.5, ,53.0, ,67.7, ,100, ,20, ,58, ,52.6, ,2.5, ,58.9, ,76.5, 
103,Windsor,North Coast Valleys,9/9/2024,253,0.16, ,0.00, ,511, ,14.3, ,77.9, ,47.5, ,60.0, ,100, ,53, ,81, ,54.2, ,3.2, ,76.8, ,74.6, 
103,Windsor,North Coast Valleys,9/10/2024,254,0.12, ,0.00, ,417, ,14.5, ,74.2, ,48.0, ,58.1, ,100, ,58, ,88, ,54.5, ,3.0, ,71.7, ,73.7, 
103,Windsor,North Coast Valleys,9/11/2024,255,0.17, ,0.00, ,461, ,14.0, ,82.9, ,46.3, ,64.6, ,100, ,43, ,67, ,53.5, ,4.1, ,99.1, ,72.8, 
103,Windsor,North Coast Valleys,9/12/2024,256,0.18, ,0.00, ,497, ,13.3, ,86.5, ,46.7, ,65.5, ,100, ,32, ,62, ,52.1, ,2.6, ,62.1, ,73.3, 
103,Windsor,North Coast Valleys,9/13/2024,257,0.17, ,0.00, ,489, ,13.1, ,88.2, ,45.9, ,64.7, ,100, ,31, ,63, ,51.7, ,2.4, ,57.6, ,73.0, 
103,Windsor,North Coast Valleys,9/14/2024,258,0.15, ,0.00, ,481, ,13.4, ,75.6, ,45.0, ,59.1, ,100, ,53, ,78, ,52.4, ,2.7, ,63.8, ,71.9, 
103,Windsor,North Coast Valleys,9/15/2024,259,0.15, ,0.00, ,431, ,12.6, ,78.7, ,45.0, ,60.8, ,100, ,43, ,69, ,50.7, ,3.5, ,83.4, ,71.0, 
103,Windsor,North Coast Valleys,9/16/2024,260,0.14, ,0.00, ,437, ,13.1, ,75.8, ,51.5, ,61.1, ,100, ,48, ,71, ,51.8, ,3.0, ,72.2, ,70.9, 
103,Windsor,North Coast Valleys,9/17/2024,261,0.10, ,0.00, ,353, ,14.2, ,72.2, ,52.7, ,59.3, ,99, ,59, ,83, ,54.0, ,2.7, ,64.1, ,70.8, 
103,Windsor,North Coast Valleys,9/18/2024,262,0.12, ,0.00, ,408, ,15.2, ,76.5, ,52.7, ,62.0, ,100, ,54, ,80, ,55.8, ,2.6, ,63.4, ,71.2, 
103,Windsor,North Coast Valleys,9/19/2024,263,0.14, ,0.00, ,467, ,14.5, ,72.7, ,50.3, ,58.5, ,100, ,61, ,86, ,54.5, ,3.5, ,83.6, ,71.0, 
103,Windsor,North Coast Valleys,9/20/2024,264,0.13, ,0.00, ,424, ,14.7, ,76.9, ,52.1, ,59.0, ,100, ,58, ,86, ,54.8, ,3.0, ,72.1, ,71.0, 
103,Windsor,North Coast Valleys,9/21/2024,265,0.14, ,0.00, ,450, ,14.7, ,77.3, ,51.9, ,59.7, ,100, ,55, ,84, ,54.9, ,2.8, ,68.3, ,71.2, 
103,Windsor,North Coast Valleys,9/22/2024,266,0.15, ,0.00, ,462, ,14.3, ,85.8, ,49.2, ,61.3, ,100, ,40, ,77, ,54.0, ,2.6, ,62.4, ,71.5, 
103,Windsor,North Coast Valleys,9/23/2024,267,0.16, ,0.00, ,444, ,13.2, ,98.9, ,44.1, ,67.6, ,100, ,23, ,57, ,52.0, ,1.9, ,46.2, ,71.0, 
103,Windsor,North Coast Valleys,9/24/2024,268,0.16, ,0.00, ,440, ,14.7, ,95.0, ,49.8, ,67.3, ,100, ,27, ,65, ,54.9, ,3.1, ,73.4, ,72.0, 
103,Windsor,North Coast Valleys,9/25/2024,269,0.09, ,0.00, ,336, ,15.4, ,70.7, ,55.0, ,60.4, ,100, ,63, ,86, ,56.2, ,3.4, ,80.9, ,71.7, 
103,Windsor,North Coast Valleys,9/26/2024,270,0.14, ,0.00,H,446,H,15.4,H,86.0, ,53.4, ,64.9,H,100,H,40,H,73, ,56.2, ,2.4,H,58.3,H,72.2,H
103,Windsor,North Coast Valleys,9/27/2024,271,0.16, ,0.00, ,444, ,13.7, ,94.3, ,46.6, ,67.7, ,100, ,25, ,59, ,52.9, ,2.0, ,48.6, ,71.7, 
103,Windsor,North Coast Valleys,9/28/2024,272,0.13, ,0.00, ,436, ,13.8, ,76.6, ,44.8, ,58.8, ,100, ,51, ,82, ,53.2, ,3.2, ,77.2, ,70.1, 
103,Windsor,North Coast Valleys,9/29/2024,273,0.13, ,0.00, ,423, ,14.4, ,81.7, ,49.4, ,61.2, ,100, ,45, ,78, ,54.3, ,2.4, ,57.4, ,71.0, 
103,Windsor,North Coast Valleys,9/30/2024,274,0.15, ,0.00, ,426, ,12.7, ,95.1, ,43.6, ,66.1, ,100, ,24, ,58, ,50.8, ,1.9, ,44.6, ,70.2, 
103,Windsor,North Coast Valleys,10/1/2024,275,0.16, ,0.00, ,425, ,13.2, ,113.7,R,46.2, ,72.0,Y,99, ,14, ,49,Y,51.9,Y,1.4, ,32.8, ,71.0, 
103,Windsor,North Coast Valleys,10/2/2024,276,0.17, ,0.00, ,425, ,11.9, ,104.8,Y,52.6, ,74.0,Y,88, ,15, ,41,Y,49.0,Y,1.8, ,44.0, ,72.2, 
103,Windsor,North Coast Valleys,10/3/2024,277,0.16, ,0.00, ,431, ,11.7, ,96.8, ,46.5, ,66.7, ,100, ,13, ,52, ,48.6, ,2.2, ,52.7, ,70.9, 
103,Windsor,North Coast Valleys,10/4/2024,278,0.14, ,0.00, ,364, ,12.2, ,91.3, ,43.4, ,64.6, ,100, ,25, ,59, ,49.9, ,2.2, ,51.8, ,68.8, 
103,Windsor,North Coast Valleys,10/5/2024,279,0.16, ,0.00, ,407, ,12.3, ,108.2,Y,51.1, ,73.5,Y,92, ,16, ,44,Y,50.1,Y,1.6, ,38.8, ,70.6, 
103,Windsor,North Coast Valleys,10/6/2024,280,0.16, ,0.00, ,389, ,12.7, ,107.3,Y,54.7, ,76.0,R,78, ,15, ,,R,,I,1.7, ,40.0, ,72.2, 
103,Windsor,North Coast Valleys,10/7/2024,281,0.16,R,0.00, ,382, ,13.0, ,101.5,Y,55.5, ,75.6,R,87, ,16, ,,R,,I,2.2, ,52.9, ,72.8, 
103,Windsor,North Coast Valleys,10/8/2024,282,0.15,R,0.00, ,397, ,13.3, ,91.6, ,48.3, ,65.2, ,100, ,29, ,63, ,52.1, ,2.6, ,62.5, ,70.9, 
103,Windsor,North Coast Valleys,10/9/2024,283,0.11, ,0.00, ,350, ,14.6, ,82.0, ,51.2, ,61.9, ,100, ,46, ,77, ,54.8, ,2.4, ,58.5, ,70.3, 
103,Windsor,North Coast Valleys,10/10/2024,284,0.13, ,0.00, ,382, ,12.9, ,83.6, ,44.8, ,59.9, ,100, ,38, ,73, ,51.4, ,2.4, ,58.6, ,68.4, 
103,Windsor,North Coast Valleys,10/11/2024,285,0.11, ,0.00, ,343, ,12.4, ,76.7, ,48.7, ,57.5, ,100, ,37, ,77, ,50.3, ,2.7, ,65.8, ,67.6, 
103,Windsor,North Coast Valleys,10/12/2024,286,0.03, ,0.19, ,139, ,17.8,Y,66.3, ,53.1, ,60.9, ,100, ,84, ,98,Y,60.2,Y,1.5, ,36.7, ,67.8, 
103,Windsor,North Coast Valleys,10/13/2024,287,0.10, ,0.00, ,316, ,19.3,R,80.3, ,53.2, ,66.6, ,100, ,61, ,,R,,I,2.0, ,48.5, ,71.0, 
103,Windsor,North Coast Valleys,10/14/2024,288,0.11, ,0.00, ,360, ,14.9, ,80.5, ,49.7, ,59.7, ,100, ,53, ,85, ,55.3, ,2.2, ,52.1, ,69.2, 
103,Windsor,North Coast Valleys,10/15/2024,289,0.12, ,0.00, ,365, ,14.7, ,84.8, ,45.1, ,62.1, ,100, ,44, ,77, ,55.0, ,2.1, ,51.2, ,67.8, 
103,Windsor,North Coast Valleys,10/16/2024,290,0.10, ,0.00, ,312, ,14.7, ,81.7, ,50.0, ,62.1, ,100, ,40, ,77, ,54.8, ,2.4, ,57.6, ,68.1, 
103,Windsor,North Coast Valleys,10/17/2024,291,0.15, ,0.00, ,376, ,9.4, ,74.9, ,41.4, ,58.9, ,100, ,28, ,56, ,43.0, ,4.9, ,116.4, ,64.8, 
103,Windsor,North Coast Valleys,10/18/2024,292,0.13, ,0.00, ,374, ,6.8, ,84.3, ,38.4, ,61.5, ,91, ,12, ,36, ,34.6, ,2.7, ,65.3, ,63.0, 
103,Windsor,North Coast Valleys,10/19/2024,293,0.14, ,0.00, ,363, ,8.3, ,90.2, ,43.6, ,62.7, ,80, ,20, ,43, ,39.7, ,2.5, ,59.1, ,63.4, 
103,Windsor,North Coast Valleys,10/20/2024,294,0.11, ,0.00, ,333, ,8.1, ,81.5, ,38.3, ,57.7, ,97, ,18, ,50, ,39.0, ,2.0, ,48.3, ,62.2, 
103,Windsor,North Coast Valleys,10/21/2024,295,0.10, ,0.00, ,345, ,11.2, ,76.4, ,37.3, ,54.5, ,100, ,38, ,77, ,47.5, ,2.2, ,53.9, ,61.6, 
103,Windsor,North Coast Valleys,10/22/2024,296,0.10, ,0.00, ,345, ,11.8, ,77.6, ,42.4, ,55.5, ,100, ,36, ,79, ,49.0, ,1.9, ,46.5, ,62.3, 
103,Windsor,North Coast Valleys,10/23/2024,297,0.11, ,0.00, ,341, ,8.9, ,85.7, ,37.1, ,57.8, ,100, ,20, ,55, ,41.6, ,1.8, ,44.2, ,61.4, 
103,Windsor,North Coast Valleys,10/24/2024,298,0.11, ,0.00, ,350, ,7.7, ,80.7, ,36.9, ,55.5, ,95, ,21, ,51, ,37.7, ,1.7, ,39.7, ,60.7, 
103,Windsor,North Coast Valleys,10/25/2024,299,0.11, ,0.00, ,332, ,8.3, ,82.0, ,40.6, ,56.7, ,87, ,24, ,53, ,39.6, ,2.1, ,49.2, ,60.6, 
103,Windsor,North Coast Valleys,10/26/2024,300,0.10, ,0.00, ,311, ,11.7, ,81.7, ,38.2, ,58.5, ,100, ,23, ,70, ,48.7, ,2.2, ,53.3, ,60.5, 
103,Windsor,North Coast Valleys,10/27/2024,301,0.06, ,0.01, ,217, ,15.3, ,71.3, ,43.8, ,60.1, ,100, ,58, ,86, ,56.0, ,2.6, ,61.8, ,63.2, 
103,Windsor,North Coast Valleys,10/28/2024,302,0.08, ,0.00, ,285, ,10.2, ,66.8, ,37.5, ,52.4, ,100, ,54, ,76, ,45.0, ,3.0, ,71.6, ,60.0, 
103,Windsor,North Coast Valleys,10/29/2024,303,0.10, ,0.00, ,335, ,8.6, ,70.6, ,34.6, ,52.2, ,100, ,36, ,64, ,40.6, ,2.2, ,53.9, ,58.9, 
103,Windsor,North Coast Valleys,10/30/2024,304,0.07, ,0.19, ,253, ,10.1, ,64.3, ,34.8, ,50.2, ,100, ,52, ,82, ,44.9, ,2.5, ,60.7, ,57.8, 
103,Windsor,North Coast Valleys,10/31/2024,305,0.05, ,0.01, ,210, ,11.3, ,65.4, ,40.7, ,51.2, ,100, ,62, ,88, ,47.8, ,1.8, ,42.2, ,58.5, 
103,Windsor,North Coast Valleys,11/1/2024,306,0.04, ,0.35, ,165, ,12.0, ,62.8, ,37.4, ,50.5, ,100, ,71, ,96, ,49.3, ,2.4, ,57.8, ,57.1, 
103,Windsor,North Coast Valleys,11/2/2024,307,0.09, ,0.00, ,313, ,11.0, ,68.7, ,41.3, ,54.4, ,100, ,49, ,76, ,46.9, ,3.1, ,75.2, ,58.1, 
103,Windsor,North Coast Valleys,11/3/2024,308,0.10, ,0.00, ,319, ,10.5, ,72.9, ,44.6, ,57.9, ,97, ,37, ,64, ,45.9, ,3.9, ,93.3, ,57.6, 
103,Windsor,North Coast Valleys,11/4/2024,309,0.10, ,0.00, ,307, ,9.9, ,80.4, ,39.0, ,58.6, ,100, ,31, ,59, ,44.4, ,2.4, ,57.5, ,57.7, 
103,Windsor,North Coast Valleys,11/5/2024,310,0.07, ,0.00, ,218, ,9.2, ,75.0, ,40.6, ,57.1, ,100, ,29, ,58, ,42.3, ,2.8, ,68.2, ,57.5, 
103,Windsor,North Coast Valleys,11/6/2024,311,0.13, ,0.00, ,312, ,5.6, ,74.4, ,39.5, ,59.6, ,79, ,16, ,32, ,29.7, ,4.3, ,103.3, ,57.1, 
103,Windsor,North Coast Valleys,11/7/2024,312,0.09, ,0.00, ,311, ,6.2, ,75.9, ,32.8, ,51.4, ,92, ,19, ,48, ,32.3, ,1.8, ,43.0, ,55.7, 
103,Windsor,North Coast Valleys,11/8/2024,313,0.09, ,0.00, ,299, ,6.6, ,74.8, ,31.3, ,48.9, ,100, ,24, ,56, ,33.8, ,1.7, ,39.8, ,55.2, 
103,Windsor,North Coast Valleys,11/9/2024,314,0.07, ,0.00, ,270, ,7.4, ,70.0, ,30.2, ,47.7, ,100, ,27, ,66, ,36.7, ,1.4, ,34.6, ,54.4, 
103,Windsor,North Coast Valleys,11/10/2024,315,0.08, ,0.06, ,284, ,9.5, ,71.3, ,31.4, ,51.6, ,100, ,32, ,73, ,43.2, ,1.9, ,45.4, ,54.9, 
103,Windsor,North Coast Valleys,11/11/2024,316,0.03, ,0.44, ,137, ,12.8, ,62.9, ,42.0, ,53.5, ,100, ,62, ,92, ,51.2, ,2.2, ,53.7, ,57.7, 
103,Windsor,North Coast Valleys,11/12/2024,317,0.06, ,0.00, ,261, ,9.6, ,67.3, ,36.0, ,48.6, ,100, ,44, ,82, ,43.4, ,1.7, ,41.8, ,55.1, 
103,Windsor,North Coast Valleys,11/13/2024,318,0.01, ,0.18, ,96, ,12.3, ,59.5, ,39.8, ,50.0, ,100, ,89, ,100, ,50.0, ,1.9, ,46.8, ,54.9, 
103,Windsor,North Coast Valleys,11/14/2024,319,0.03, ,0.15, ,141, ,12.1, ,62.6, ,38.1, ,51.4, ,100, ,74, ,94, ,49.7, ,1.7, ,41.3, ,57.0, 
103,Windsor,North Coast Valleys,11/15/2024,320,0.07, ,0.00, ,273, ,8.1, ,61.7, ,33.9, ,46.2, ,100, ,48, ,75, ,38.9, ,3.1, ,74.3, ,53.0, 
103,Windsor,North Coast Valleys,11/16/2024,321,0.06, ,0.00, ,256, ,7.4, ,64.0, ,30.0, ,45.4, ,100, ,38, ,71, ,36.7, ,1.8, ,42.8, ,51.9, 
103,Windsor,North Coast Valleys,11/17/2024,322,0.04, ,0.00, ,165, ,9.8, ,60.5, ,33.4, ,48.2, ,100, ,56, ,85, ,43.9, ,2.3, ,55.2, ,53.0, 
103,Windsor,North Coast Valleys,11/18/2024,323,0.06, ,0.00, ,242, ,7.3, ,59.9, ,32.5, ,44.6, ,100, ,45, ,73, ,36.6, ,2.8, ,66.4, ,52.0, 
103,Windsor,North Coast Valleys,11/19/2024,324,0.03, ,0.00, ,145, ,7.4, ,56.5, ,30.4, ,43.5, ,100, ,53, ,77, ,36.9, ,1.5, ,37.0, ,50.6, 
103,Windsor,North Coast Valleys,11/20/2024,325,0.00, ,5.96, ,13, ,12.3, ,54.8, ,45.9, ,51.5, ,100, ,51, ,95, ,50.1, ,4.0, ,96.3, ,51.9, 
103,Windsor,North Coast Valleys,11/21/2024,326,0.00, ,4.48, ,20, ,15.6,Y,59.3, ,54.5,Y,56.5, ,100, ,100, ,100,Y,56.5,Y,4.6, ,109.3, ,54.8, 
103,Windsor,North Coast Valleys,11/22/2024,327,0.00, ,2.00, ,18, ,15.4,Y,59.9, ,53.0,Y,56.2, ,100, ,97, ,100,Y,56.2,Y,3.3, ,79.9, ,56.7, 
103,Windsor,North Coast Valleys,11/23/2024,328,0.04, ,0.32, ,204, ,11.8, ,59.5, ,42.1, ,50.8, ,100, ,69, ,93, ,48.8, ,2.0, ,48.2, ,55.8, 
103,Windsor,North Coast Valleys,11/24/2024,329,0.03, ,0.08, ,165, ,10.6, ,60.4, ,38.7, ,49.2, ,100, ,58, ,89, ,46.1, ,2.0, ,47.9, ,53.7, 
103,Windsor,North Coast Valleys,11/25/2024,330,0.01, ,0.25, ,67, ,13.2, ,56.5, ,49.1, ,51.9, ,100, ,95, ,100, ,51.9, ,1.5, ,36.8, ,55.3, 
103,Windsor,North Coast Valleys,11/26/2024,331,0.02, ,0.09, ,136, ,11.7, ,62.1, ,41.0, ,50.1, ,100, ,69, ,95, ,48.7, ,1.6, ,38.6, ,55.5, 
103,Windsor,North Coast Valleys,11/27/2024,332,0.06, ,0.01, ,256, ,8.1, ,66.3, ,34.3, ,46.0, ,100, ,35, ,77, ,39.2, ,1.7, ,40.5, ,52.5, 
103,Windsor,North Coast Valleys,11/28/2024,333,0.06, ,0.00, ,258, ,7.8, ,65.7, ,30.8, ,43.5, ,100, ,43, ,81, ,38.0, ,1.5, ,36.9, ,50.5, 
103,Windsor,North Coast Valleys,11/29/2024,334,0.06, ,0.00, ,247, ,7.5, ,69.0, ,30.6, ,44.0, ,100, ,35, ,76, ,37.0, ,1.6, ,38.8, ,49.6, 
103,Windsor,North Coast Valleys,11/30/2024,335,0.05, ,0.00, ,239, ,7.8, ,59.3, ,28.1, ,41.6, ,100, ,55, ,87, ,38.0, ,1.5, ,36.1, ,48.8, 
103,Windsor,North Coast Valleys,12/1/2024,336,0.03, ,0.00, ,130, ,9.4, ,63.7, ,37.3, ,47.0, ,100, ,54, ,85, ,42.9, ,1.4, ,33.3, ,50.4, 
