Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
251,Highland,Los Angeles Basin,8/15/2024,228,0.27, ,0.00, ,649, ,14.1, ,98.3, ,64.5, ,81.4, ,66, ,18, ,39, ,53.7, ,4.0, ,95.4, ,76.5, 
251,Highland,Los Angeles Basin,8/16/2024,229,0.27, ,0.00, ,634, ,14.8, ,99.8, ,64.8, ,82.0, ,68, ,19, ,40, ,55.0, ,4.5, ,107.4, ,76.6, 
251,Highland,Los Angeles Basin,8/17/2024,230,0.25, ,0.00, ,618, ,17.5, ,94.2, ,66.3, ,77.5, ,86, ,27, ,54, ,59.7, ,4.9, ,116.8, ,77.1, 
251,Highland,Los Angeles Basin,8/18/2024,231,0.26, ,0.00, ,634, ,15.3, ,98.0, ,60.0, ,78.0, ,79, ,19, ,47, ,56.0, ,4.1, ,99.6, ,76.5, 
251,Highland,Los Angeles Basin,8/19/2024,232,0.27, ,0.00, ,638, ,14.0, ,101.7, ,64.1, ,82.2, ,73, ,15, ,37, ,53.5, ,3.9, ,94.5, ,76.6, 
251,Highland,Los Angeles Basin,8/20/2024,233,0.28, ,0.00, ,640, ,9.9,Y,104.8, ,64.3, ,84.9, ,59, ,8, ,24,Y,44.2,Y,4.0, ,96.1, ,76.6, 
251,Highland,Los Angeles Basin,8/21/2024,234,0.28, ,0.00, ,625, ,9.6,Y,102.1, ,65.3, ,82.8, ,56, ,9, ,25,Y,43.3,Y,4.2, ,101.5, ,76.4, 
251,Highland,Los Angeles Basin,8/22/2024,235,0.26, ,0.00, ,619, ,12.8, ,93.6, ,61.3, ,77.3, ,61, ,20, ,40, ,51.2, ,4.4, ,104.7, ,76.2, 
251,Highland,Los Angeles Basin,8/23/2024,236,0.24, ,0.00, ,613, ,13.4, ,88.8, ,58.0, ,72.7, ,79, ,20, ,49, ,52.4, ,4.2, ,100.0, ,75.7, 
251,Highland,Los Angeles Basin,8/24/2024,237,0.23, ,0.00, ,610, ,12.2, ,88.4, ,56.2, ,71.5, ,77, ,23, ,46, ,49.9, ,4.4, ,105.8, ,75.1, 
251,Highland,Los Angeles Basin,8/25/2024,238,0.24, ,0.00, ,611, ,11.9, ,89.8, ,57.6, ,73.4, ,74, ,20, ,42, ,49.2, ,4.0, ,96.0, ,74.8, 
251,Highland,Los Angeles Basin,8/26/2024,239,0.25, ,0.00, ,600, ,13.5, ,96.7, ,59.6, ,77.1, ,74, ,18, ,42, ,52.5, ,4.0, ,95.0, ,75.1, 
251,Highland,Los Angeles Basin,8/27/2024,240,0.24, ,0.00, ,607, ,14.4, ,97.3, ,61.4, ,78.9, ,69, ,21, ,43, ,54.3, ,3.9, ,94.1, ,75.6, 
251,Highland,Los Angeles Basin,8/28/2024,241,0.24, ,0.06, ,607, ,15.2, ,95.0, ,61.1, ,76.5, ,81, ,25, ,49, ,55.9, ,4.2, ,101.8, ,76.0, 
251,Highland,Los Angeles Basin,8/29/2024,242,0.23, ,0.09, ,594, ,15.4, ,93.6, ,59.8, ,74.6, ,85, ,23, ,53, ,56.1, ,4.1, ,97.9, ,75.0, 
251,Highland,Los Angeles Basin,8/30/2024,243,0.22, ,0.15, ,572, ,16.5, ,92.8, ,60.4, ,75.3, ,79, ,32, ,55, ,58.1, ,4.2, ,100.9, ,74.4, 
251,Highland,Los Angeles Basin,8/31/2024,244,0.23, ,0.07, ,574, ,18.0, ,98.1, ,63.5, ,79.5, ,81, ,28, ,52, ,60.5, ,3.8, ,90.4, ,74.7, 
251,Highland,Los Angeles Basin,9/1/2024,245,0.24, ,0.02, ,574, ,18.4, ,99.1, ,66.5, ,81.2, ,79, ,24, ,50, ,61.1, ,4.1, ,98.0, ,75.4, 
251,Highland,Los Angeles Basin,9/2/2024,246,0.25, ,0.07, ,565, ,18.1, ,100.5, ,67.0, ,82.8, ,79, ,24, ,47, ,60.7, ,4.3, ,102.7, ,75.8, 
251,Highland,Los Angeles Basin,9/3/2024,247,0.25, ,0.00, ,566, ,15.9, ,102.1, ,68.6, ,84.0, ,72, ,20, ,40, ,57.0, ,3.9, ,93.3, ,76.1, 
251,Highland,Los Angeles Basin,9/4/2024,248,0.27, ,0.14, ,571, ,14.4, ,106.4, ,68.5, ,87.4, ,61, ,17, ,33, ,54.4, ,4.1, ,97.9, ,76.4, 
251,Highland,Los Angeles Basin,9/5/2024,249,0.28, ,0.08, ,579, ,13.6, ,111.7, ,72.4, ,92.4, ,55, ,13, ,26, ,52.7, ,4.0, ,97.0, ,76.6, 
251,Highland,Los Angeles Basin,9/6/2024,250,0.27, ,0.11, ,513, ,12.8, ,112.5,Y,76.1, ,93.8,Y,47, ,11, ,24,Y,51.1,Y,3.8, ,90.5, ,77.0, 
251,Highland,Los Angeles Basin,9/7/2024,251,0.23, ,0.00, ,436, ,15.3, ,108.3, ,75.1, ,90.9, ,50, ,17, ,31, ,55.9, ,3.5, ,84.2, ,77.4, 
251,Highland,Los Angeles Basin,9/8/2024,252,0.13, ,0.05, ,250, ,16.1, ,102.9, ,72.5, ,86.9, ,53, ,23, ,37, ,57.4, ,3.1, ,75.4, ,77.6, 
251,Highland,Los Angeles Basin,9/9/2024,253,0.25, ,0.01, ,502, ,13.6, ,104.5, ,72.5, ,87.5, ,51, ,16, ,31, ,52.8, ,4.0, ,95.1, ,77.0, 
251,Highland,Los Angeles Basin,9/10/2024,254,0.20, ,0.00, ,434, ,12.3, ,96.9, ,70.1, ,83.0, ,52, ,18, ,32, ,50.0, ,3.4, ,81.7, ,76.8, 
251,Highland,Los Angeles Basin,9/11/2024,255,0.21, ,0.02, ,559, ,13.1, ,88.8, ,59.8, ,73.0, ,83, ,22, ,47, ,51.7, ,4.1, ,97.7, ,75.7, 
251,Highland,Los Angeles Basin,9/12/2024,256,0.15, ,0.06, ,452, ,14.9, ,81.3, ,57.3, ,67.5, ,87, ,33, ,65, ,55.3, ,3.6, ,86.8, ,74.3, 
251,Highland,Los Angeles Basin,9/13/2024,257,0.16, ,0.03, ,451, ,16.4, ,83.0, ,58.5, ,68.6, ,88, ,43, ,68, ,57.8, ,4.0, ,96.5, ,73.5, 
251,Highland,Los Angeles Basin,9/14/2024,258,0.16, ,0.02, ,461, ,16.7, ,84.5, ,60.4, ,69.2, ,87, ,39, ,68, ,58.3, ,4.4, ,105.3, ,73.4, 
251,Highland,Los Angeles Basin,9/15/2024,259,0.15, ,0.00, ,441, ,16.2, ,78.0, ,62.5, ,67.8, ,86, ,48, ,70, ,57.6, ,4.9,Y,118.8,Y,73.3, 
251,Highland,Los Angeles Basin,9/16/2024,260,0.14, ,0.01, ,388, ,14.1, ,74.9,Y,57.8, ,65.3, ,86, ,44, ,66, ,53.7, ,6.4,R,154.2,R,72.6, 
251,Highland,Los Angeles Basin,9/17/2024,261,0.16, ,0.01, ,484, ,12.0, ,75.5,Y,52.8, ,63.4,Y,78, ,37, ,60,Y,49.4,Y,3.9, ,93.8, ,71.0, 
251,Highland,Los Angeles Basin,9/18/2024,262,0.17, ,0.00, ,516, ,13.4, ,78.9, ,52.4, ,64.9, ,83, ,38, ,64, ,52.3, ,4.1, ,97.5, ,70.8, 
251,Highland,Los Angeles Basin,9/19/2024,263,0.13, ,0.00, ,395, ,15.0, ,75.2, ,60.3, ,65.7, ,86, ,48, ,70, ,55.5, ,4.7, ,112.4, ,71.0, 
251,Highland,Los Angeles Basin,9/20/2024,264,0.03, ,0.18, ,140, ,15.4, ,72.8,Y,58.2, ,63.6,Y,89, ,55, ,77,Y,56.2,Y,3.8, ,90.8, ,70.6, 
251,Highland,Los Angeles Basin,9/21/2024,265,0.11, ,0.00, ,373, ,15.9, ,79.8, ,56.2, ,65.7, ,93, ,48, ,74, ,57.1, ,2.7, ,63.7, ,70.0, 
251,Highland,Los Angeles Basin,9/22/2024,266,0.18, ,0.01, ,499, ,16.4, ,90.4, ,56.2, ,72.0, ,95, ,31, ,61, ,57.9, ,3.1, ,74.8, ,70.2, 
251,Highland,Los Angeles Basin,9/23/2024,267,0.19, ,0.04, ,497, ,16.2, ,95.8, ,59.5, ,75.9, ,83, ,23, ,53, ,57.5, ,3.1, ,75.5, ,70.9, 
251,Highland,Los Angeles Basin,9/24/2024,268,0.19, ,0.02, ,501, ,16.7, ,90.9, ,58.6, ,74.2, ,86, ,30, ,58, ,58.3, ,3.6, ,85.6, ,71.2, 
251,Highland,Los Angeles Basin,9/25/2024,269,0.17, ,0.00, ,491, ,16.7, ,87.7, ,57.6, ,70.8, ,93, ,40, ,65, ,58.5, ,3.6, ,86.2, ,71.4, 
251,Highland,Los Angeles Basin,9/26/2024,270,0.17, ,0.03,H,496,H,15.4,H,88.3, ,56.8, ,71.3,H,89,H,32,H,59, ,56.2, ,3.3,H,79.8,H,70.9,H
251,Highland,Los Angeles Basin,9/27/2024,271,0.18, ,0.05, ,489, ,15.5, ,88.6, ,56.8, ,71.9, ,84, ,34, ,58, ,56.4, ,3.3, ,78.1, ,70.6, 
251,Highland,Los Angeles Basin,9/28/2024,272,0.19, ,0.04, ,503, ,12.8, ,92.0, ,56.7, ,73.5, ,83, ,20, ,45, ,51.2, ,3.4, ,81.7, ,70.3, 
251,Highland,Los Angeles Basin,9/29/2024,273,0.19, ,0.00, ,502, ,11.6, ,91.5, ,55.6, ,73.1, ,78, ,18, ,42, ,48.5, ,3.3, ,80.3, ,69.7, 
251,Highland,Los Angeles Basin,9/30/2024,274,0.18, ,0.02, ,457, ,12.8, ,99.5, ,57.2, ,76.9, ,68, ,17, ,41, ,51.1, ,3.0, ,71.0, ,69.5, 
251,Highland,Los Angeles Basin,10/1/2024,275,0.19, ,0.03, ,473, ,14.8, ,102.0, ,63.0, ,80.2, ,75, ,18, ,42, ,55.1, ,3.2, ,77.5, ,70.3, 
251,Highland,Los Angeles Basin,10/2/2024,276,0.20, ,0.00, ,481, ,14.4, ,104.3, ,65.2, ,84.0, ,60, ,17, ,36, ,54.4, ,3.5, ,83.8, ,71.1, 
251,Highland,Los Angeles Basin,10/3/2024,277,0.19, ,0.00, ,468, ,15.9, ,99.6, ,65.6, ,81.2, ,69, ,21, ,44, ,57.0, ,3.3, ,79.2, ,71.8, 
251,Highland,Los Angeles Basin,10/4/2024,278,0.18, ,0.02, ,451, ,15.9, ,97.8, ,62.0, ,79.5, ,81, ,24, ,46, ,57.0, ,3.0, ,72.3, ,71.8, 
251,Highland,Los Angeles Basin,10/5/2024,279,0.18, ,0.00, ,457, ,16.7, ,100.8, ,62.6, ,79.7, ,80, ,21, ,48, ,58.5, ,3.1, ,73.5, ,71.9, 
251,Highland,Los Angeles Basin,10/6/2024,280,0.19, ,0.00, ,458, ,15.0, ,102.0, ,63.9, ,81.5, ,67, ,18, ,41, ,55.5, ,3.3, ,79.4, ,72.0, 
251,Highland,Los Angeles Basin,10/7/2024,281,0.18, ,0.03, ,433, ,13.5, ,99.2, ,64.6, ,80.3, ,64, ,18, ,38, ,52.6, ,2.8, ,68.0, ,71.7, 
251,Highland,Los Angeles Basin,10/8/2024,282,0.18, ,0.00, ,461, ,12.3, ,96.4, ,62.2, ,77.5, ,64, ,16, ,38, ,50.1, ,3.2, ,77.4, ,71.0, 
251,Highland,Los Angeles Basin,10/9/2024,283,0.18, ,0.00, ,464, ,12.3, ,95.0, ,59.7, ,75.8, ,69, ,16, ,41, ,50.1, ,3.0, ,72.9, ,70.7, 
251,Highland,Los Angeles Basin,10/10/2024,284,0.17, ,0.02, ,459, ,11.7, ,91.9, ,57.8, ,73.2, ,83, ,15, ,42, ,48.8, ,3.2, ,76.7, ,70.1, 
251,Highland,Los Angeles Basin,10/11/2024,285,0.18, ,0.00, ,454, ,9.3, ,92.0, ,56.7, ,73.9, ,59, ,16, ,33, ,42.7, ,3.3, ,79.0, ,68.9, 
251,Highland,Los Angeles Basin,10/12/2024,286,0.17, ,0.00, ,456, ,9.5, ,88.8, ,56.8, ,72.0, ,58, ,16, ,36, ,43.2, ,3.3, ,78.1, ,68.5, 
251,Highland,Los Angeles Basin,10/13/2024,287,0.15, ,0.00, ,442, ,11.0, ,84.2, ,53.7, ,67.9, ,76, ,24, ,47, ,47.1, ,3.3, ,79.0, ,68.0, 
251,Highland,Los Angeles Basin,10/14/2024,288,0.13, ,0.00, ,422, ,13.2, ,79.0, ,51.4, ,63.9, ,85, ,34, ,65, ,52.0, ,3.3, ,78.5, ,67.6, 
251,Highland,Los Angeles Basin,10/15/2024,289,0.11, ,0.00, ,375, ,15.1, ,76.4, ,54.8, ,64.0, ,91, ,52, ,74, ,55.6, ,3.5, ,84.8, ,67.6, 
251,Highland,Los Angeles Basin,10/16/2024,290,0.10, ,0.04, ,337, ,15.6, ,69.9, ,59.1, ,62.9, ,89, ,67, ,80, ,56.5, ,4.6, ,111.1, ,67.9, 
251,Highland,Los Angeles Basin,10/17/2024,291,0.01, ,0.06, ,73, ,15.4, ,65.8, ,59.0, ,62.0, ,93, ,68, ,81, ,56.2, ,3.3, ,79.1, ,67.5, 
251,Highland,Los Angeles Basin,10/18/2024,292,0.20, ,0.01, ,400, ,6.1, ,74.2, ,55.7, ,64.9, ,88, ,11, ,29, ,32.0, ,7.5,R,180.9,R,66.3, 
251,Highland,Los Angeles Basin,10/19/2024,293,0.16, ,0.05, ,416, ,6.6, ,82.0, ,52.0, ,66.6, ,56, ,20, ,29, ,33.8, ,4.1, ,98.1, ,65.2, 
251,Highland,Los Angeles Basin,10/20/2024,294,0.14, ,0.04, ,411, ,8.2, ,84.1, ,51.1, ,66.9, ,62, ,20, ,37, ,39.5, ,2.9, ,70.1, ,64.9, 
251,Highland,Los Angeles Basin,10/21/2024,295,0.15, ,0.00, ,402, ,8.9, ,87.0, ,53.4, ,69.4, ,59, ,19, ,36, ,41.4, ,3.1, ,74.2, ,64.7, 
251,Highland,Los Angeles Basin,10/22/2024,296,0.15, ,0.03, ,410, ,9.3, ,90.5, ,54.6, ,71.7, ,61, ,18, ,35, ,42.8, ,2.7, ,65.0, ,64.5, 
251,Highland,Los Angeles Basin,10/23/2024,297,0.16, ,0.02, ,411, ,9.5, ,92.2, ,56.2, ,72.7, ,65, ,15, ,35, ,43.2, ,3.1, ,75.3, ,64.9, 
251,Highland,Los Angeles Basin,10/24/2024,298,0.14, ,0.00, ,397, ,9.3, ,88.3, ,54.8, ,70.0, ,68, ,17, ,37, ,42.5, ,2.6, ,63.2, ,64.7, 
251,Highland,Los Angeles Basin,10/25/2024,299,0.15, ,0.00, ,398, ,9.6, ,88.3, ,53.4, ,69.5, ,63, ,19, ,39, ,43.6, ,3.0, ,72.8, ,64.6, 
251,Highland,Los Angeles Basin,10/26/2024,300,0.14, ,0.00, ,373, ,9.6, ,91.6, ,53.9, ,71.3, ,64, ,16, ,37, ,43.6, ,3.0, ,70.8, ,64.6, 
251,Highland,Los Angeles Basin,10/27/2024,301,0.13, ,0.00, ,343, ,9.9, ,86.9, ,57.3, ,70.7, ,62, ,17, ,39, ,44.4, ,3.0, ,71.5, ,64.9, 
251,Highland,Los Angeles Basin,10/28/2024,302,0.10, ,0.20, ,318, ,12.3, ,71.9, ,54.8, ,62.5, ,89, ,51, ,64, ,50.1, ,4.9, ,118.7, ,64.9, 
251,Highland,Los Angeles Basin,10/29/2024,303,0.11, ,0.00, ,375, ,10.6, ,68.3, ,49.6, ,58.1, ,94, ,38, ,64, ,46.1, ,3.7, ,88.7, ,64.2, 
251,Highland,Los Angeles Basin,10/30/2024,304,0.10, ,0.00, ,354, ,7.9, ,72.2, ,44.3, ,57.0, ,85, ,23, ,50, ,38.4, ,2.6, ,61.5, ,62.8, 
251,Highland,Los Angeles Basin,10/31/2024,305,0.11, ,0.00, ,374, ,7.1, ,71.8, ,45.1, ,57.5, ,69, ,23, ,44, ,35.9, ,3.0, ,72.6, ,61.8, 
251,Highland,Los Angeles Basin,11/1/2024,306,0.11, ,0.00, ,370, ,8.2, ,72.9, ,43.4, ,57.5, ,80, ,27, ,51, ,39.4, ,2.9, ,68.6, ,61.1, 
251,Highland,Los Angeles Basin,11/2/2024,307,0.06, ,0.00, ,248, ,11.0, ,65.1, ,48.0, ,56.4, ,85, ,54, ,71, ,47.1, ,3.1, ,74.5, ,61.0, 
251,Highland,Los Angeles Basin,11/3/2024,308,0.15, ,0.00, ,366, ,8.1, ,72.4, ,51.7, ,61.7, ,91, ,17, ,43, ,39.0, ,5.9,Y,141.1,Y,61.5, 
251,Highland,Los Angeles Basin,11/4/2024,309,0.14, ,0.02, ,358, ,5.2, ,77.3, ,49.8, ,64.4, ,49, ,16, ,25, ,28.1, ,4.4, ,105.1, ,61.3, 
251,Highland,Los Angeles Basin,11/5/2024,310,0.12, ,0.00, ,335, ,6.1, ,74.6, ,45.2, ,59.2, ,59, ,18, ,36, ,32.0, ,2.8, ,66.3, ,60.4, 
251,Highland,Los Angeles Basin,11/6/2024,311,0.14, ,0.02, ,328, ,4.5, ,70.0, ,43.4, ,57.9, ,66, ,12, ,27, ,24.6, ,4.9, ,117.0, ,59.9, 
251,Highland,Los Angeles Basin,11/7/2024,312,0.12, ,0.02, ,353, ,3.5, ,71.3, ,43.4, ,57.5, ,43, ,13, ,22, ,18.7, ,3.6, ,86.7, ,58.6, 
251,Highland,Los Angeles Basin,11/8/2024,313,0.11, ,0.05, ,353, ,4.1, ,75.6, ,41.4, ,56.9, ,50, ,12, ,26, ,22.4, ,2.7, ,64.8, ,57.3, 
251,Highland,Los Angeles Basin,11/9/2024,314,0.12, ,0.04, ,352, ,5.3, ,79.5, ,43.0, ,59.2, ,54, ,15, ,31, ,28.3, ,2.7, ,65.1, ,57.1, 
251,Highland,Los Angeles Basin,11/10/2024,315,0.12, ,0.13, ,340, ,6.0, ,80.7, ,46.0, ,60.9, ,60, ,15, ,33, ,31.7, ,2.8, ,67.1, ,57.1, 
251,Highland,Los Angeles Basin,11/11/2024,316,0.11, ,0.10, ,332, ,7.6, ,74.7, ,45.0, ,57.7, ,83, ,19, ,46, ,37.3, ,3.5, ,83.8, ,56.7, 
251,Highland,Los Angeles Basin,11/12/2024,317,0.11, ,0.05, ,330, ,7.0, ,72.7, ,41.7, ,56.1, ,88, ,19, ,46, ,35.5, ,3.7, ,89.0, ,56.5, 
251,Highland,Los Angeles Basin,11/13/2024,318,0.11, ,0.03, ,343, ,5.1, ,77.3, ,42.9, ,58.1, ,54, ,14, ,31, ,27.4, ,2.6, ,63.0, ,56.2, 
251,Highland,Los Angeles Basin,11/14/2024,319,0.11, ,0.09, ,331, ,6.4, ,74.1, ,43.1, ,58.3, ,76, ,17, ,39, ,33.2, ,3.2, ,77.4, ,55.7, 
251,Highland,Los Angeles Basin,11/15/2024,320,0.03, ,0.09, ,144, ,10.0, ,59.7, ,43.0, ,52.3, ,89, ,64, ,75, ,44.7, ,4.3, ,103.9, ,56.0, 
251,Highland,Los Angeles Basin,11/16/2024,321,0.10, ,0.05, ,294, ,6.4, ,62.5, ,41.1, ,51.4, ,91, ,27, ,49, ,33.0, ,5.7,R,137.4,R,55.5, 
251,Highland,Los Angeles Basin,11/17/2024,322,0.11, ,0.07, ,320, ,5.0, ,69.4, ,38.3, ,53.3, ,64, ,16, ,36, ,27.2, ,4.2, ,100.5, ,54.2, 
251,Highland,Los Angeles Basin,11/18/2024,323,0.08, ,0.04, ,313, ,6.7, ,63.9, ,38.0, ,51.0, ,75, ,29, ,52, ,34.3, ,2.8, ,66.7, ,53.6, 
251,Highland,Los Angeles Basin,11/19/2024,324,0.08, ,0.03, ,298, ,6.4, ,70.4, ,40.3, ,53.3, ,88, ,19, ,46, ,33.1, ,2.5, ,59.2, ,53.8, 
251,Highland,Los Angeles Basin,11/20/2024,325,0.09, ,0.05, ,322, ,5.2, ,74.4, ,39.7, ,54.8, ,59, ,16, ,35, ,27.8, ,2.6, ,61.3, ,53.8, 
251,Highland,Los Angeles Basin,11/21/2024,326,0.10, ,0.04, ,329, ,4.6, ,79.4, ,40.2, ,56.9, ,57, ,10, ,29, ,24.8, ,2.4, ,56.9, ,53.5, 
251,Highland,Los Angeles Basin,11/22/2024,327,0.10, ,0.01, ,321, ,4.7, ,77.9, ,41.0, ,57.1, ,61, ,10, ,30, ,25.8, ,2.6, ,62.2, ,52.9, 
251,Highland,Los Angeles Basin,11/23/2024,328,0.06, ,0.13, ,203, ,8.7, ,66.1, ,39.6, ,53.8, ,96, ,28, ,61, ,40.9, ,2.9, ,68.9, ,53.2, 
251,Highland,Los Angeles Basin,11/24/2024,329,0.06, ,0.07, ,260, ,12.0, ,64.0, ,46.3, ,55.7, ,98, ,52, ,79, ,49.4, ,2.7, ,64.4, ,54.9, 
251,Highland,Los Angeles Basin,11/25/2024,330,0.03, ,0.07, ,148, ,9.9, ,69.5, ,44.6, ,54.8, ,93, ,38, ,67, ,44.2, ,2.2, ,51.6, ,55.1, 
251,Highland,Los Angeles Basin,11/26/2024,331,0.03, ,0.01, ,122, ,11.8, ,67.0, ,50.2, ,59.3, ,87, ,50, ,68, ,48.9, ,2.4, ,58.1, ,55.6, 
251,Highland,Los Angeles Basin,11/27/2024,332,0.06, ,0.03, ,221, ,13.0, ,72.2, ,51.7, ,61.1, ,96, ,41, ,71, ,51.5, ,2.7, ,63.8, ,57.1, 
251,Highland,Los Angeles Basin,11/28/2024,333,0.10, ,0.04, ,294, ,7.2, ,71.3, ,44.0, ,57.7, ,77, ,22, ,44, ,36.0, ,3.5, ,84.7, ,57.3, 
251,Highland,Los Angeles Basin,11/29/2024,334,0.05, ,0.00, ,149, ,5.7, ,66.9, ,42.0, ,53.7, ,60, ,21, ,40, ,30.1, ,2.1, ,51.3, ,55.7, 
251,Highland,Los Angeles Basin,11/30/2024,335,0.09, ,0.02, ,275, ,4.7, ,79.0, ,42.7, ,58.3, ,54, ,11, ,28, ,25.5, ,2.5, ,60.2, ,55.3, 
251,Highland,Los Angeles Basin,12/1/2024,336,0.10, ,0.06, ,289, ,5.1, ,77.3, ,47.7, ,60.1, ,58, ,13, ,29, ,27.8, ,2.7, ,64.5, ,55.5, 
251,Highland,Los Angeles Basin,12/2/2024,337,0.08, ,0.02, ,261, ,5.7, ,75.3, ,43.0, ,57.1, ,59, ,15, ,36, ,30.3, ,2.5, ,59.3, ,55.0, 
251,Highland,Los Angeles Basin,12/3/2024,338,0.06, ,0.00, ,203, ,6.2, ,71.0, ,44.8, ,54.8, ,69, ,23, ,42, ,32.4, ,2.1, ,49.6, ,54.7, 
251,Highland,Los Angeles Basin,12/4/2024,339,0.07, ,0.00, ,270, ,8.1, ,69.6, ,40.9, ,53.2, ,83, ,32, ,59, ,39.1, ,2.5, ,61.0, ,54.4, 
251,Highland,Los Angeles Basin,12/5/2024,340,0.09, ,0.00, ,286, ,7.0, ,78.3, ,41.6, ,56.8, ,80, ,20, ,44, ,35.2, ,3.2, ,76.0, ,54.4, 
251,Highland,Los Angeles Basin,12/6/2024,341,0.11, ,0.00, ,286, ,5.4, ,80.1, ,46.5, ,61.7, ,53, ,15, ,29, ,28.9, ,3.9, ,93.4, ,54.4, 
251,Highland,Los Angeles Basin,12/7/2024,342,0.09, ,0.02, ,294, ,4.8, ,81.4, ,45.4, ,59.8, ,52, ,12, ,27, ,26.3, ,2.6, ,61.8, ,54.4, 
251,Highland,Los Angeles Basin,12/8/2024,343,0.08, ,0.04, ,262, ,5.3, ,72.7, ,42.9, ,55.7, ,63, ,17, ,35, ,28.5, ,2.6, ,63.4, ,54.0, 
251,Highland,Los Angeles Basin,12/9/2024,344,0.08, ,0.03, ,277, ,5.3, ,74.8, ,38.0, ,53.4, ,76, ,15, ,38, ,28.6, ,2.6, ,63.2, ,53.2, 
251,Highland,Los Angeles Basin,12/10/2024,345,0.09, ,0.00, ,293, ,3.0, ,70.6, ,35.9, ,51.5, ,40, ,11, ,23, ,14.9, ,2.8, ,67.8, ,52.4, 
251,Highland,Los Angeles Basin,12/11/2024,346,0.07, ,0.00, ,200, ,3.5, ,69.5, ,37.6, ,51.0, ,44, ,12, ,28, ,18.7, ,2.4, ,56.6, ,51.6, 
251,Highland,Los Angeles Basin,12/12/2024,347,0.07, ,0.00, ,208, ,5.7, ,63.8, ,38.3, ,51.3, ,86, ,15, ,45, ,30.5, ,3.5, ,82.9, ,51.4, 
251,Highland,Los Angeles Basin,12/13/2024,348,0.05, ,0.00, ,215, ,8.8, ,61.0, ,44.7, ,51.6, ,86, ,52, ,68, ,41.3, ,2.5, ,59.3, ,52.3, 
251,Highland,Los Angeles Basin,12/14/2024,349,0.07, ,0.07, ,237, ,7.6, ,69.1, ,41.7, ,52.4, ,84, ,23, ,56, ,37.4, ,2.8, ,68.0, ,52.6, 
251,Highland,Los Angeles Basin,12/15/2024,350,0.07, ,0.06, ,273, ,7.7, ,67.7, ,42.3, ,51.9, ,91, ,30, ,58, ,37.6, ,2.5, ,60.3, ,52.5, 
251,Highland,Los Angeles Basin,12/16/2024,351,0.08, ,0.03, ,262, ,5.1, ,72.7, ,40.4, ,54.1, ,63, ,16, ,36, ,27.6, ,2.8, ,67.1, ,52.2, 
251,Highland,Los Angeles Basin,12/17/2024,352,0.08, ,0.08, ,257, ,6.3, ,78.9, ,42.9, ,58.7, ,63, ,21, ,37, ,32.8, ,2.6, ,61.7, ,52.0, 
251,Highland,Los Angeles Basin,12/18/2024,353,0.09, ,0.00, ,276, ,5.7, ,81.1, ,46.6, ,61.4, ,49, ,15, ,31, ,30.3, ,2.9, ,68.4, ,52.6, 
251,Highland,Los Angeles Basin,12/19/2024,354,0.09, ,0.04, ,272, ,5.6, ,83.3, ,46.7, ,62.2, ,48, ,14, ,29, ,29.9, ,2.5, ,59.1, ,53.0, 
251,Highland,Los Angeles Basin,12/20/2024,355,0.09, ,0.04, ,275, ,5.9, ,78.3, ,45.2, ,59.5, ,57, ,16, ,34, ,31.2, ,2.6, ,62.9, ,53.1, 
251,Highland,Los Angeles Basin,12/21/2024,356,0.08, ,0.00, ,263, ,6.4, ,72.1, ,42.7, ,55.5, ,62, ,22, ,43, ,33.2, ,2.7, ,64.2, ,52.9, 
251,Highland,Los Angeles Basin,12/22/2024,357,0.05, ,0.00, ,152, ,6.9, ,68.2, ,44.9, ,55.3, ,69, ,27, ,47, ,35.1, ,2.4, ,57.5, ,52.9, 
251,Highland,Los Angeles Basin,12/23/2024,358,0.07, ,0.00, ,231, ,8.7, ,73.4, ,45.7, ,57.0, ,77, ,34, ,55, ,41.0, ,2.6, ,62.9, ,53.1, 
251,Highland,Los Angeles Basin,12/24/2024,359,0.04, ,0.03, ,168, ,10.9, ,63.7, ,47.6, ,54.8, ,93, ,53, ,74, ,46.7, ,3.5, ,84.3, ,53.6, 
251,Highland,Los Angeles Basin,12/25/2024,360,0.05, ,0.00, ,219, ,9.5, ,60.8, ,43.9, ,51.7, ,98, ,51, ,73, ,43.3, ,3.6, ,85.4, ,54.1, 
251,Highland,Los Angeles Basin,12/26/2024,361,0.06, ,0.00, ,214, ,7.5, ,66.1, ,41.4, ,53.0, ,82, ,33, ,55, ,37.1, ,2.7, ,63.8, ,53.5, 
251,Highland,Los Angeles Basin,12/27/2024,362,0.03, ,0.00, ,155, ,9.5, ,59.2, ,44.6, ,51.3, ,91, ,55, ,74, ,43.3, ,2.1, ,50.2, ,53.5, 
251,Highland,Los Angeles Basin,12/28/2024,363,0.05, ,0.11, ,204, ,10.3, ,68.1, ,43.5, ,52.4, ,94, ,49, ,77, ,45.3, ,2.3, ,55.8, ,53.4, 
