Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
254,Oakland Metro,San Francisco Bay,10/25/2024,299,0.11, ,0.06, ,325, ,9.9, ,80.4, ,42.5, ,58.1, ,84, ,34, ,60, ,44.2, ,3.5, ,83.1, ,60.0, 
254,Oakland Metro,San Francisco Bay,10/26/2024,300,0.09, ,0.03, ,280, ,12.0, ,75.7, ,41.9, ,58.9, ,97, ,24, ,71, ,49.4, ,3.0, ,71.0, ,59.7, 
254,Oakland Metro,San Francisco Bay,10/27/2024,301,0.06, ,0.03, ,223, ,17.4, ,70.4, ,53.6, ,62.2, ,98, ,77, ,91, ,59.5, ,4.5, ,107.2, ,62.0, 
254,Oakland Metro,San Francisco Bay,10/28/2024,302,0.10, ,0.06, ,337, ,12.6, ,64.5, ,46.5, ,56.4, ,96, ,65, ,81, ,50.7, ,6.0, ,144.7, ,60.8, 
254,Oakland Metro,San Francisco Bay,10/29/2024,303,0.10, ,0.08, ,348, ,10.6, ,65.7, ,41.9, ,53.7, ,94, ,49, ,75, ,46.0, ,3.9, ,93.4, ,59.2, 
254,Oakland Metro,San Francisco Bay,10/30/2024,304,0.09, ,0.06, ,315, ,11.5, ,65.1, ,47.1, ,55.8, ,92, ,56, ,75, ,48.1, ,5.0, ,119.4, ,58.9, 
254,Oakland Metro,San Francisco Bay,10/31/2024,305,0.09, ,0.08, ,329, ,12.4, ,64.4, ,46.5, ,55.7, ,99, ,61, ,82, ,50.3, ,4.6, ,110.3, ,59.3, 
254,Oakland Metro,San Francisco Bay,11/1/2024,306,0.08, ,0.01, ,266, ,12.5, ,66.9, ,41.7, ,55.4, ,98, ,64, ,84, ,50.5, ,5.1, ,121.7, ,58.6, 
254,Oakland Metro,San Francisco Bay,11/2/2024,307,0.09, ,0.00, ,324, ,12.8, ,64.6, ,49.3, ,58.0, ,97, ,52, ,78, ,51.1, ,5.2, ,125.3, ,59.6, 
254,Oakland Metro,San Francisco Bay,11/3/2024,308,0.13, ,0.00, ,332, ,10.3, ,73.3, ,44.3, ,58.6, ,90, ,25, ,61, ,45.4, ,7.5,Y,180.6,Y,58.5, 
254,Oakland Metro,San Francisco Bay,11/4/2024,309,0.11, ,0.00, ,323, ,9.3, ,77.5, ,43.5, ,59.0, ,87, ,30, ,55, ,42.7, ,4.0, ,95.5, ,58.3, 
254,Oakland Metro,San Francisco Bay,11/5/2024,310,0.09, ,0.15, ,273, ,11.0, ,71.3, ,44.0, ,57.4, ,94, ,39, ,68, ,47.0, ,4.1, ,99.0, ,57.9, 
254,Oakland Metro,San Francisco Bay,11/6/2024,311,0.19, ,0.06, ,323, ,5.7, ,70.8, ,49.8, ,61.6, ,47, ,22, ,30, ,30.1, ,9.7,R,233.4,R,57.4, 
254,Oakland Metro,San Francisco Bay,11/7/2024,312,0.11, ,0.11, ,323, ,7.0, ,72.6, ,44.2, ,56.5, ,72, ,26, ,45, ,35.2, ,3.6, ,87.0, ,56.4, 
254,Oakland Metro,San Francisco Bay,11/8/2024,313,0.10, ,0.16, ,318, ,8.0, ,71.7, ,37.9, ,52.8, ,82, ,30, ,58, ,38.6, ,2.7, ,63.6, ,55.6, 
254,Oakland Metro,San Francisco Bay,11/9/2024,314,0.09, ,0.06, ,308, ,7.7, ,70.3, ,37.9, ,51.6, ,78, ,31, ,59, ,37.8, ,2.5, ,59.6, ,54.9, 
254,Oakland Metro,San Francisco Bay,11/10/2024,315,0.09, ,0.00, ,309, ,9.6, ,73.8, ,38.2, ,53.6, ,85, ,38, ,68, ,43.3, ,3.1, ,75.1, ,54.7, 
254,Oakland Metro,San Francisco Bay,11/11/2024,316,0.03, ,0.34, ,150, ,12.7, ,60.2, ,46.1, ,54.7, ,97, ,67, ,87, ,50.9, ,4.9, ,118.7, ,56.1, 
254,Oakland Metro,San Francisco Bay,11/12/2024,317,0.08, ,0.00, ,292, ,11.5, ,64.2, ,43.4, ,53.5, ,99, ,51, ,82, ,48.3, ,3.6, ,85.9, ,55.6, 
254,Oakland Metro,San Francisco Bay,11/13/2024,318,0.05, ,0.00, ,175, ,11.7, ,62.9, ,39.3, ,53.0, ,97, ,59, ,85, ,48.7, ,4.5, ,108.1, ,54.9, 
254,Oakland Metro,San Francisco Bay,11/14/2024,319,0.06, ,0.07, ,270, ,12.2, ,63.8, ,44.2, ,53.5, ,98, ,71, ,87, ,49.8, ,4.1, ,99.6, ,55.6, 
254,Oakland Metro,San Francisco Bay,11/15/2024,320,0.08, ,0.00, ,291, ,9.0, ,59.1, ,39.4, ,50.4, ,89, ,53, ,72, ,41.9, ,4.5, ,107.4, ,54.5, 
254,Oakland Metro,San Francisco Bay,11/16/2024,321,0.08, ,0.06, ,291, ,7.5, ,60.9, ,38.4, ,48.6, ,89, ,36, ,64, ,37.1, ,3.8, ,90.5, ,53.5, 
254,Oakland Metro,San Francisco Bay,11/17/2024,322,0.04, ,0.00, ,174, ,10.1, ,62.1, ,38.2, ,50.9, ,95, ,54, ,79, ,44.8, ,3.6, ,85.7, ,53.1, 
254,Oakland Metro,San Francisco Bay,11/18/2024,323,0.09, ,0.00, ,279, ,8.3, ,59.4, ,38.6, ,50.6, ,81, ,47, ,66, ,39.8, ,7.3,Y,176.3,Y,53.7, 
254,Oakland Metro,San Francisco Bay,11/19/2024,324,0.06, ,0.00, ,205, ,7.8, ,60.3, ,35.9, ,47.7, ,89, ,45, ,69, ,38.1, ,3.6, ,86.6, ,52.4, 
254,Oakland Metro,San Francisco Bay,11/20/2024,325,0.07, ,0.00, ,48, ,9.6, ,61.1, ,51.6, ,57.4, ,77, ,31, ,60, ,43.6, ,11.0,R,264.7,R,53.1, 
254,Oakland Metro,San Francisco Bay,11/21/2024,326,0.04, ,0.04, ,44, ,13.6, ,63.2, ,57.4,Y,60.7, ,82, ,68, ,75, ,52.7, ,11.4,R,273.4,R,54.9, 
254,Oakland Metro,San Francisco Bay,11/22/2024,327,0.01, ,1.67, ,23, ,15.2, ,62.4, ,53.5,Y,59.4, ,100, ,73, ,88, ,55.9, ,10.0,R,240.3,R,56.4, 
254,Oakland Metro,San Francisco Bay,11/23/2024,328,0.06, ,0.00, ,236, ,12.9, ,62.1, ,45.9, ,54.3, ,100, ,70, ,89, ,51.2, ,4.6, ,111.2, ,56.3, 
254,Oakland Metro,San Francisco Bay,11/24/2024,329,0.06, ,0.00, ,232, ,10.9, ,64.5, ,42.3, ,52.6, ,99, ,54, ,80, ,46.7, ,4.0, ,95.5, ,54.8, 
254,Oakland Metro,San Francisco Bay,11/25/2024,330,0.01, ,0.21, ,69, ,13.3, ,56.3, ,52.1, ,54.2, ,100, ,79, ,93, ,52.2, ,4.4, ,106.0, ,55.3, 
254,Oakland Metro,San Francisco Bay,11/26/2024,331,0.02, ,0.03, ,112, ,12.9, ,59.9, ,42.2, ,52.1, ,100, ,87, ,97, ,51.2, ,2.6, ,63.5, ,55.6, 
254,Oakland Metro,San Francisco Bay,11/27/2024,332,0.08, ,0.00, ,267, ,8.3, ,65.9, ,39.3, ,52.1, ,97, ,35, ,63, ,39.8, ,5.1, ,121.6, ,54.1, 
254,Oakland Metro,San Francisco Bay,11/28/2024,333,0.08, ,0.00, ,255, ,7.2, ,65.7, ,38.3, ,50.1, ,79, ,38, ,59, ,36.2, ,4.9, ,118.8, ,52.2, 
254,Oakland Metro,San Francisco Bay,11/29/2024,334,0.07, ,0.00, ,237, ,7.8, ,66.4, ,38.5, ,50.2, ,75, ,45, ,63, ,38.0, ,4.0, ,96.0, ,51.5, 
254,Oakland Metro,San Francisco Bay,11/30/2024,335,0.07, ,0.00, ,239, ,8.2, ,65.2, ,38.2, ,51.9, ,82, ,40, ,62, ,39.4, ,5.2, ,126.0, ,51.3, 
254,Oakland Metro,San Francisco Bay,12/1/2024,336,0.08, ,0.00, ,211, ,8.9, ,70.4, ,51.0, ,57.1, ,74, ,42, ,56, ,41.6, ,4.1, ,99.4, ,52.5, 
254,Oakland Metro,San Francisco Bay,12/2/2024,337,0.07, ,0.00, ,248, ,8.6, ,67.6, ,40.4, ,52.4, ,81, ,42, ,64, ,40.6, ,2.8, ,66.7, ,52.5, 
254,Oakland Metro,San Francisco Bay,12/3/2024,338,0.07, ,0.00, ,247, ,9.0, ,71.4, ,37.3, ,51.5, ,87, ,38, ,69, ,41.8, ,2.7, ,65.0, ,51.8, 
254,Oakland Metro,San Francisco Bay,12/4/2024,339,0.06, ,0.00, ,245, ,9.7, ,73.2, ,37.8, ,50.7, ,92, ,51, ,77, ,43.7, ,2.2, ,53.6, ,51.5, 
254,Oakland Metro,San Francisco Bay,12/5/2024,340,0.06, ,0.00, ,208, ,10.7, ,67.7, ,43.5, ,52.3, ,93, ,53, ,80, ,46.4, ,2.6, ,62.3, ,51.9, 
254,Oakland Metro,San Francisco Bay,12/6/2024,341,0.07, ,0.00, ,247, ,10.7, ,70.3, ,39.7, ,52.5, ,95, ,53, ,79, ,46.4, ,2.8, ,66.6, ,51.8, 
254,Oakland Metro,San Francisco Bay,12/7/2024,342,0.06, ,0.00, ,218, ,10.6, ,66.2, ,38.2, ,50.9, ,95, ,59, ,84, ,46.1, ,2.5, ,59.2, ,51.5, 
254,Oakland Metro,San Francisco Bay,12/8/2024,343,0.06, ,0.00, ,233, ,10.0, ,68.3, ,38.2, ,50.7, ,97, ,49, ,79, ,44.6, ,2.1, ,50.9, ,51.6, 
254,Oakland Metro,San Francisco Bay,12/9/2024,344,0.10, ,0.00, ,258, ,6.1, ,69.3, ,36.0, ,53.0, ,95, ,24, ,45, ,32.1, ,5.4, ,129.9, ,50.7, 
254,Oakland Metro,San Francisco Bay,12/10/2024,345,0.07, ,0.00, ,240, ,8.1, ,65.1, ,38.3, ,50.9, ,77, ,35, ,63, ,38.9, ,4.5, ,108.6, ,50.1, 
254,Oakland Metro,San Francisco Bay,12/11/2024,346,0.06, ,0.01, ,230, ,8.9, ,63.3, ,36.1, ,49.7, ,89, ,55, ,73, ,41.5, ,3.6, ,85.3, ,50.0, 
254,Oakland Metro,San Francisco Bay,12/12/2024,347,0.04, ,0.77, ,156, ,12.3, ,59.3, ,48.8, ,53.0, ,99, ,68, ,90, ,50.1, ,6.5, ,154.8, ,51.4, 
254,Oakland Metro,San Francisco Bay,12/13/2024,348,0.04, ,0.13, ,89, ,11.8, ,58.8, ,50.2, ,54.8, ,98, ,60, ,81, ,49.0, ,8.8,Y,212.1,Y,52.5, 
254,Oakland Metro,San Francisco Bay,12/14/2024,349,0.04, ,1.03, ,127, ,11.6, ,56.5, ,43.8, ,51.6, ,98, ,79, ,89, ,48.5, ,10.8,R,259.8,R,52.8, 
254,Oakland Metro,San Francisco Bay,12/15/2024,350,0.05, ,0.00, ,219, ,10.4, ,60.6, ,38.2, ,48.1, ,99, ,72, ,91, ,45.5, ,3.0, ,73.1, ,51.2, 
254,Oakland Metro,San Francisco Bay,12/16/2024,351,0.00, ,0.51, ,31, ,10.9, ,53.6, ,40.2, ,47.8, ,100, ,89, ,96, ,46.8, ,3.3, ,79.0, ,50.7, 
254,Oakland Metro,San Francisco Bay,12/17/2024,352,0.05, ,0.01, ,211, ,11.9, ,59.3, ,40.2, ,50.2, ,100, ,81, ,96, ,49.1, ,2.9, ,69.4, ,51.2, 
254,Oakland Metro,San Francisco Bay,12/18/2024,353,0.04, ,0.00, ,187, ,10.3, ,60.6, ,38.5, ,47.3, ,100, ,69, ,92, ,45.2, ,3.8, ,91.2, ,50.4, 
254,Oakland Metro,San Francisco Bay,12/19/2024,354,0.06, ,0.00, ,234, ,9.9, ,62.4, ,38.0, ,48.6, ,98, ,64, ,85, ,44.3, ,6.5, ,156.8, ,49.7, 
254,Oakland Metro,San Francisco Bay,12/20/2024,355,0.04, ,0.00, ,164, ,10.5, ,58.0, ,40.2, ,48.7, ,98, ,76, ,90, ,45.8, ,4.2, ,99.9, ,49.9, 
254,Oakland Metro,San Francisco Bay,12/21/2024,356,0.01, ,0.03, ,48, ,13.2, ,62.2, ,46.0, ,54.6, ,100, ,79, ,90, ,51.8, ,4.5, ,107.9, ,50.9, 
254,Oakland Metro,San Francisco Bay,12/22/2024,357,0.04, ,0.15, ,152, ,15.2,Y,69.8,Y,53.5, ,57.3, ,100, ,84, ,95,Y,55.8,Y,3.4, ,80.7, ,52.9, 
254,Oakland Metro,San Francisco Bay,12/23/2024,358,0.02, ,0.05, ,91, ,17.0,Y,64.7, ,53.9,Y,59.2,Y,100, ,97, ,99,Y,59.0,Y,2.6, ,63.3, ,54.8, 
254,Oakland Metro,San Francisco Bay,12/24/2024,359,0.04, ,0.52, ,160, ,12.8, ,60.6, ,43.7, ,53.5, ,100, ,66, ,92, ,51.2, ,6.8, ,163.0, ,55.0, 
254,Oakland Metro,San Francisco Bay,12/25/2024,360,0.02, ,0.00, ,108, ,10.0, ,53.5, ,38.9, ,46.9, ,99, ,80, ,92, ,44.6, ,2.7, ,65.0, ,52.4, 
254,Oakland Metro,San Francisco Bay,12/26/2024,361,0.02, ,0.27, ,78, ,12.9, ,62.0, ,48.5, ,54.1, ,100, ,74, ,90, ,51.2, ,5.8, ,139.4, ,52.4, 
254,Oakland Metro,San Francisco Bay,12/27/2024,362,0.05, ,0.57,H,208, ,14.9, ,62.5, ,51.3, ,57.1,Y,100, ,79, ,94,Y,55.3,Y,6.2, ,149.2, ,55.3, 
254,Oakland Metro,San Francisco Bay,12/28/2024,363,0.03, ,0.03, ,116, ,15.3,Y,65.4, ,53.9,Y,57.6,Y,100, ,82, ,94,Y,55.9,Y,3.7, ,88.3, ,55.7,Y
254,Oakland Metro,San Francisco Bay,12/29/2024,364,0.04, ,0.20, ,151, ,14.0, ,61.6, ,44.4, ,55.8, ,100, ,82, ,92, ,53.5, ,6.8, ,163.4, ,56.7,Y
254,Oakland Metro,San Francisco Bay,12/30/2024,365,0.06, ,0.03, ,234, ,9.4, ,61.2, ,38.2, ,48.0, ,99, ,54, ,83, ,43.0, ,2.7, ,64.5, ,53.7, 
254,Oakland Metro,San Francisco Bay,1/1/2025,001,0.03, ,0.00, ,141, ,8.9, ,60.0, ,34.4, ,45.9, ,93, ,66, ,84, ,41.4, ,2.5, ,60.3, ,49.8, 
254,Oakland Metro,San Francisco Bay,1/2/2025,002,0.05, ,0.00, ,221, ,10.1, ,62.3, ,41.8, ,50.9, ,95, ,63, ,80, ,44.8, ,3.0, ,72.9, ,50.2, 
254,Oakland Metro,San Francisco Bay,1/3/2025,003,0.03, ,0.07,H,140, ,12.2, ,60.3, ,44.9, ,51.7, ,100, ,79, ,93, ,49.7, ,4.5, ,107.0, ,51.2, 
254,Oakland Metro,San Francisco Bay,1/4/2025,004,0.03, ,0.04, ,158, ,10.4, ,56.6, ,40.2, ,47.8, ,99, ,73, ,92, ,45.5, ,2.8, ,67.9, ,51.1, 
254,Oakland Metro,San Francisco Bay,1/5/2025,005,0.05, ,0.02, ,234, ,10.3, ,61.4, ,39.1, ,48.6, ,99, ,68, ,89, ,45.4, ,2.5, ,60.2, ,50.1, 
254,Oakland Metro,San Francisco Bay,1/6/2025,006,0.05, ,0.01, ,226, ,11.5, ,59.2, ,38.4, ,49.5, ,99, ,83, ,95, ,48.3, ,2.9, ,70.6, ,49.9, 
254,Oakland Metro,San Francisco Bay,1/7/2025,007,0.14,R,0.00, ,239, ,7.5, ,70.4,Y,42.4, ,58.1,Y,100,H,26,H,45,Y,37.1,Y,9.1,Y,219.2,Y,50.6, 
254,Oakland Metro,San Francisco Bay,1/8/2025,008,0.10,R,0.00, ,256, ,6.5,Y,68.0, ,39.0, ,55.3, ,77, ,27, ,44,Y,33.5,Y,4.2, ,100.6, ,50.6, 
254,Oakland Metro,San Francisco Bay,1/9/2025,009,0.07,R,0.00, ,259, ,8.2, ,69.9,Y,38.4, ,52.4, ,83, ,33, ,61, ,39.5, ,3.1, ,73.3, ,49.6, 
254,Oakland Metro,San Francisco Bay,1/10/2025,010,0.07,R,0.00, ,256, ,9.2, ,72.0,Y,41.0, ,53.2, ,94, ,37, ,66, ,42.3, ,3.6, ,86.2, ,49.8, 
254,Oakland Metro,San Francisco Bay,1/11/2025,011,0.11, ,0.00, ,272, ,6.7,Y,70.1, ,36.7, ,53.9, ,99, ,17, ,47,Y,34.2,Y,5.5, ,131.9, ,49.7, 
254,Oakland Metro,San Francisco Bay,1/12/2025,012,0.08, ,0.00, ,273, ,6.0,Y,69.1, ,35.8, ,50.6, ,75, ,27, ,48,Y,31.6,Y,3.7, ,88.3, ,48.6, 
254,Oakland Metro,San Francisco Bay,1/13/2025,013,0.11, ,0.00, ,269, ,5.9,Y,66.5, ,36.8, ,51.1, ,77, ,28, ,46,Y,31.1,Y,7.5, ,178.8, ,48.4, 
254,Oakland Metro,San Francisco Bay,1/14/2025,014,0.07, ,0.00, ,274, ,6.9, ,63.8, ,32.1, ,45.2, ,84, ,43, ,68, ,35.1, ,2.7, ,64.9, ,47.4, 
254,Oakland Metro,San Francisco Bay,1/15/2025,015,0.07, ,0.00, ,274, ,7.7, ,64.4, ,34.2, ,46.3, ,86, ,47, ,72, ,37.8, ,2.5, ,61.1, ,47.2, 
254,Oakland Metro,San Francisco Bay,1/16/2025,016,0.07, ,0.00, ,279, ,7.6, ,65.0, ,32.2, ,45.8, ,91, ,42, ,73, ,37.6, ,2.6, ,62.8, ,47.0, 
254,Oakland Metro,San Francisco Bay,1/17/2025,017,0.06, ,0.00, ,240, ,9.7, ,57.7, ,34.7, ,48.3, ,95, ,70, ,84, ,43.8, ,3.8, ,90.5, ,47.6, 
254,Oakland Metro,San Francisco Bay,1/18/2025,018,0.06, ,0.00, ,268, ,9.4, ,58.8, ,37.3, ,47.9, ,92, ,64, ,82, ,42.9, ,2.9, ,68.5, ,48.6, 
254,Oakland Metro,San Francisco Bay,1/19/2025,019,0.03, ,0.00, ,146, ,9.5, ,54.8, ,34.3, ,45.7, ,96, ,73, ,91, ,43.1, ,2.8, ,67.6, ,47.9, 
254,Oakland Metro,San Francisco Bay,1/20/2025,020,0.11, ,0.00, ,301, ,6.3, ,66.7, ,35.0, ,50.6, ,96, ,22, ,50, ,32.9, ,5.4, ,130.2, ,48.2, 
254,Oakland Metro,San Francisco Bay,1/21/2025,021,0.07, ,0.00, ,294, ,6.5, ,64.6, ,30.9, ,45.0, ,82, ,35, ,64, ,33.5, ,2.6, ,63.6, ,46.7, 
254,Oakland Metro,San Francisco Bay,1/22/2025,022,0.08, ,0.00, ,297, ,7.1, ,68.5, ,31.4, ,46.9, ,86, ,36, ,65, ,35.8, ,2.8, ,66.3, ,46.2, 
254,Oakland Metro,San Francisco Bay,1/23/2025,023,0.09, ,0.01, ,297, ,7.3, ,69.3, ,37.2, ,51.7, ,77, ,32, ,56, ,36.5, ,3.3, ,78.6, ,47.0, 
254,Oakland Metro,San Francisco Bay,1/24/2025,024,0.06, ,0.00, ,246, ,8.7, ,63.0, ,33.5, ,47.8, ,94, ,53, ,77, ,40.9, ,2.9, ,69.3, ,47.0, 
254,Oakland Metro,San Francisco Bay,1/25/2025,025,0.05, ,0.00, ,178, ,8.5, ,57.2, ,40.9, ,49.8, ,91, ,44, ,70, ,40.3, ,4.6, ,111.1, ,48.1, 
254,Oakland Metro,San Francisco Bay,1/26/2025,026,0.09, ,0.00, ,225, ,5.8, ,62.3, ,33.8, ,47.5, ,78, ,26, ,51, ,30.6, ,6.9, ,164.7, ,47.8, 
254,Oakland Metro,San Francisco Bay,1/27/2025,027,0.08, ,0.00, ,306, ,6.2, ,61.1, ,29.6, ,43.8, ,81, ,40, ,64, ,32.5, ,2.9, ,68.7, ,46.1, 
254,Oakland Metro,San Francisco Bay,1/28/2025,028,0.08, ,0.00, ,311, ,8.6, ,60.6, ,33.8, ,47.0, ,90, ,58, ,79, ,40.7, ,3.9, ,93.0, ,46.2, 
254,Oakland Metro,San Francisco Bay,1/29/2025,029,0.04, ,0.00, ,168, ,9.6, ,57.4, ,39.3, ,48.7, ,90, ,65, ,82, ,43.4, ,4.5, ,108.5, ,48.1, 
254,Oakland Metro,San Francisco Bay,1/30/2025,030,0.03, ,0.00, ,145, ,8.8, ,57.2, ,40.0, ,48.3, ,90, ,60, ,76, ,41.2, ,2.9, ,69.0, ,48.3, 
254,Oakland Metro,San Francisco Bay,1/31/2025,031,0.01, ,0.22, ,45, ,10.9, ,54.2, ,45.5, ,49.9, ,97, ,80, ,89, ,46.9, ,5.4, ,130.2, ,48.4, 
254,Oakland Metro,San Francisco Bay,2/1/2025,032,0.00, ,0.43, ,40, ,14.7,Y,57.7, ,52.9, ,55.5, ,100, ,91, ,98,Y,54.9,Y,6.1, ,145.9, ,50.6, 
254,Oakland Metro,San Francisco Bay,2/2/2025,033,0.01, ,0.00, ,63, ,14.8,Y,59.7, ,56.2,Y,57.8, ,97, ,83, ,90,Y,55.0,Y,8.6, ,206.3, ,52.5, 
254,Oakland Metro,San Francisco Bay,2/3/2025,034,0.05, ,0.09, ,130, ,12.8, ,59.5, ,54.3,Y,56.7, ,91, ,75, ,81, ,51.0, ,9.3, ,223.6, ,53.1, 
254,Oakland Metro,San Francisco Bay,2/4/2025,035,0.02, ,1.31, ,75, ,12.9, ,59.9, ,44.6, ,53.3, ,100, ,76, ,93, ,51.3, ,11.6,Y,278.5,Y,53.3, 
254,Oakland Metro,San Francisco Bay,2/5/2025,036,0.08, ,0.00, ,335, ,7.9, ,58.3, ,36.0, ,46.3, ,94, ,53, ,74, ,38.5, ,3.9, ,94.4, ,50.4, 
254,Oakland Metro,San Francisco Bay,2/6/2025,037,0.03, ,0.72, ,115, ,11.4, ,60.5, ,37.4, ,50.6, ,98, ,63, ,91, ,48.1, ,8.5, ,204.2, ,50.2, 
254,Oakland Metro,San Francisco Bay,2/7/2025,038,0.06, ,0.01, ,256, ,10.4, ,58.2, ,38.9, ,50.3, ,94, ,66, ,84, ,45.7, ,4.7, ,111.6, ,51.6, 
254,Oakland Metro,San Francisco Bay,2/8/2025,039,0.09, ,0.00, ,350, ,8.2, ,58.5, ,33.7, ,46.1, ,97, ,51, ,77, ,39.4, ,3.9, ,93.3, ,49.7, 
254,Oakland Metro,San Francisco Bay,2/9/2025,040,0.09, ,0.00, ,358, ,7.2, ,57.8, ,31.3, ,44.0, ,95, ,40, ,73, ,36.0, ,3.1, ,75.2, ,48.1, 
254,Oakland Metro,San Francisco Bay,2/10/2025,041,0.09, ,0.00, ,355, ,6.9, ,59.5, ,30.8, ,44.4, ,91, ,33, ,70, ,35.1, ,3.5, ,84.6, ,47.0, 
254,Oakland Metro,San Francisco Bay,2/11/2025,042,0.06, ,0.02, ,220, ,8.0, ,53.7, ,33.1, ,44.7, ,95, ,65, ,79, ,38.8, ,5.3, ,126.1, ,46.8,Y
254,Oakland Metro,San Francisco Bay,2/12/2025,043,0.05, ,0.26, ,196, ,9.0, ,54.1, ,41.5, ,48.8, ,97, ,61, ,77, ,41.9, ,5.1, ,121.3, ,47.8, 
254,Oakland Metro,San Francisco Bay,2/13/2025,044,0.02, ,1.63, ,100, ,13.8,Y,56.8, ,52.1,Y,54.1, ,100, ,90, ,97,Y,53.2,Y,12.8,R,307.7,R,51.5, 
254,Oakland Metro,San Francisco Bay,2/14/2025,045,0.09, ,0.01, ,315, ,10.1, ,57.8, ,40.0, ,51.3, ,92, ,58, ,78, ,44.7, ,7.7, ,184.9, ,51.4, 
254,Oakland Metro,San Francisco Bay,2/15/2025,046,0.07, ,0.00, ,286, ,9.2, ,59.3, ,35.3, ,47.4, ,95, ,62, ,83, ,42.4, ,2.4, ,58.1, ,49.7, 
254,Oakland Metro,San Francisco Bay,2/16/2025,047,0.05, ,0.00, ,210, ,11.0, ,60.0, ,39.6, ,50.8, ,97, ,61, ,87, ,46.9, ,3.7, ,89.5, ,49.9, 
254,Oakland Metro,San Francisco Bay,2/17/2025,048,0.06, ,0.00, ,262, ,10.9, ,59.2, ,42.0, ,50.3, ,99, ,67, ,88, ,46.8, ,3.5, ,84.1, ,50.8, 
254,Oakland Metro,San Francisco Bay,2/18/2025,049,0.08, ,0.00, ,295, ,10.3, ,61.9, ,37.5, ,50.4, ,97, ,60, ,82, ,45.3, ,3.0, ,71.3, ,50.2, 
254,Oakland Metro,San Francisco Bay,2/19/2025,050,0.04, ,0.03, ,204, ,12.0, ,61.0, ,42.4, ,52.1, ,96, ,77, ,90, ,49.4, ,3.2, ,77.3, ,51.1, 
254,Oakland Metro,San Francisco Bay,2/20/2025,051,0.11, ,0.00, ,388, ,10.4, ,67.3, ,38.9, ,51.5, ,99, ,44, ,80, ,45.6, ,3.3, ,78.4, ,50.8, 
254,Oakland Metro,San Francisco Bay,2/21/2025,052,0.12, ,0.00, ,391, ,9.6, ,67.4, ,39.1, ,52.4, ,96, ,40, ,71, ,43.4, ,4.0, ,95.8, ,50.6, 
254,Oakland Metro,San Francisco Bay,2/22/2025,053,0.10, ,0.00, ,360, ,10.9, ,70.8, ,39.7, ,53.4, ,94, ,45, ,78, ,46.7, ,3.5, ,83.1, ,50.9, 
254,Oakland Metro,San Francisco Bay,2/23/2025,054,0.06, ,0.00, ,242, ,13.1, ,67.2, ,44.6, ,54.8, ,98, ,68, ,89, ,51.7, ,2.9, ,70.1, ,52.3, 
254,Oakland Metro,San Francisco Bay,2/24/2025,055,0.07, ,0.00, ,266, ,14.4,Y,67.2, ,47.5, ,56.9, ,100, ,69, ,91,Y,54.2,Y,4.3, ,102.9, ,53.5, 
254,Oakland Metro,San Francisco Bay,2/25/2025,056,0.11, ,0.01, ,390, ,11.4, ,68.9, ,42.4, ,53.9, ,99, ,50, ,80, ,48.0, ,3.8, ,90.5, ,53.6, 
254,Oakland Metro,San Francisco Bay,2/26/2025,057,0.12, ,0.00, ,423, ,10.2, ,75.4, ,37.9, ,54.7, ,94, ,39, ,70, ,45.1, ,3.1, ,73.3, ,52.7, 
254,Oakland Metro,San Francisco Bay,2/27/2025,058,0.11, ,0.00, ,347, ,11.8, ,79.5,Y,43.7, ,58.7, ,87, ,44, ,70, ,49.0, ,3.9, ,94.1, ,53.4, 
254,Oakland Metro,San Francisco Bay,2/28/2025,059,0.11, ,0.00,H,369,H,12.3,H,81.8,Y,46.1, ,57.9,H,94,H,34,H,75, ,50.0, ,3.2,H,77.4,H,54.0,H
254,Oakland Metro,San Francisco Bay,3/1/2025,060,0.06, ,0.00, ,246, ,12.2, ,58.6, ,48.2, ,52.8, ,97, ,78, ,89, ,49.8, ,6.9, ,165.1, ,54.0, 
254,Oakland Metro,San Francisco Bay,3/2/2025,061,0.11, ,0.18, ,381, ,10.2, ,57.9, ,46.5, ,51.9, ,94, ,59, ,77, ,45.0, ,10.2, ,245.7, ,53.2, 
254,Oakland Metro,San Francisco Bay,3/3/2025,062,0.11, ,0.00, ,435, ,9.7, ,60.3, ,38.4, ,51.0, ,87, ,59, ,76, ,43.9, ,6.3, ,150.1, ,52.0, 
254,Oakland Metro,San Francisco Bay,3/4/2025,063,0.08, ,0.00, ,293, ,11.0, ,61.6, ,48.9, ,53.9, ,87, ,64, ,78, ,47.1, ,4.5, ,108.2, ,52.8, 
254,Oakland Metro,San Francisco Bay,3/5/2025,064,0.06, ,0.00, ,221, ,11.0, ,57.6, ,47.6, ,52.8, ,90, ,64, ,81, ,47.0, ,6.5, ,156.2, ,53.3, 
