Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
106,Sanel Valley,North Coast Valleys,10/1/2024,275,0.17, ,0.04, ,432, ,10.1, ,107.0,Y,44.6, ,71.2, ,82, ,13, ,39, ,44.9, ,2.5, ,60.8, ,65.4, 
106,Sanel Valley,North Coast Valleys,10/2/2024,276,0.18, ,0.00, ,439, ,9.4, ,105.3,Y,43.3, ,70.8, ,74, ,12, ,36, ,42.8, ,2.5, ,60.0, ,65.3, 
106,Sanel Valley,North Coast Valleys,10/3/2024,277,0.18, ,0.00, ,435, ,8.6, ,98.6, ,44.1, ,69.4, ,79, ,14, ,35, ,40.8, ,2.9, ,70.3, ,65.0, 
106,Sanel Valley,North Coast Valleys,10/4/2024,278,0.17, ,0.00, ,394, ,8.5, ,96.6, ,41.7, ,66.5, ,68, ,19, ,38, ,40.2, ,3.0, ,73.0, ,64.5, 
106,Sanel Valley,North Coast Valleys,10/5/2024,279,0.17, ,0.00, ,408, ,8.8, ,102.8, ,44.7, ,69.9, ,72, ,15, ,35, ,41.3, ,2.6, ,62.3, ,64.5, 
106,Sanel Valley,North Coast Valleys,10/6/2024,280,0.16, ,0.00, ,399, ,9.6, ,103.4, ,48.0, ,72.6,Y,65, ,16, ,35,Y,43.5,Y,2.5, ,59.9, ,65.0, 
106,Sanel Valley,North Coast Valleys,10/7/2024,281,0.18, ,0.02, ,400, ,10.4, ,100.0, ,51.8, ,72.0,Y,68, ,17, ,39,Y,45.6,Y,3.4, ,81.2, ,65.6, 
106,Sanel Valley,North Coast Valleys,10/8/2024,282,0.16, ,0.00, ,404, ,10.0, ,96.4, ,45.5, ,66.9, ,75, ,18, ,44, ,44.6, ,2.7, ,65.3, ,65.1, 
106,Sanel Valley,North Coast Valleys,10/9/2024,283,0.15, ,0.00, ,371, ,11.6, ,89.4, ,41.9, ,64.4, ,89, ,28, ,56, ,48.4, ,3.3, ,80.2, ,64.3, 
106,Sanel Valley,North Coast Valleys,10/10/2024,284,0.14, ,0.00, ,386, ,10.2, ,92.4, ,45.4, ,64.7, ,96, ,18, ,49, ,45.0, ,2.6, ,61.4, ,64.3, 
106,Sanel Valley,North Coast Valleys,10/11/2024,285,0.14, ,0.18, ,380, ,8.5, ,82.6, ,38.6, ,59.8, ,80, ,19, ,48, ,40.2, ,3.5, ,84.9, ,63.4, 
106,Sanel Valley,North Coast Valleys,10/12/2024,286,0.04, ,0.05, ,158, ,15.8, ,68.0, ,50.5, ,60.8, ,97, ,64, ,87, ,56.9, ,2.3, ,55.1, ,62.9, 
106,Sanel Valley,North Coast Valleys,10/13/2024,287,0.11, ,0.00, ,320, ,16.8,Y,82.3, ,51.8, ,66.3, ,99, ,46, ,76,Y,58.6,Y,2.7, ,65.2, ,64.0, 
106,Sanel Valley,North Coast Valleys,10/14/2024,288,0.13, ,0.00, ,373, ,13.8, ,82.5, ,45.5, ,62.2, ,99, ,42, ,72, ,53.1, ,3.5, ,84.5, ,64.1, 
106,Sanel Valley,North Coast Valleys,10/15/2024,289,0.13, ,0.00, ,366, ,13.8, ,86.0, ,46.1, ,64.3, ,99, ,35, ,67, ,53.1, ,3.4, ,81.7, ,63.6, 
106,Sanel Valley,North Coast Valleys,10/16/2024,290,0.12, ,0.00, ,338, ,13.7, ,78.0, ,47.2, ,62.8, ,94, ,43, ,70, ,53.0, ,4.1, ,97.4, ,64.1, 
106,Sanel Valley,North Coast Valleys,10/17/2024,291,0.14, ,0.04, ,373, ,8.9, ,71.6, ,37.2, ,54.3, ,98, ,30, ,62, ,41.5, ,5.1, ,123.3, ,62.8, 
106,Sanel Valley,North Coast Valleys,10/18/2024,292,0.12, ,0.00, ,368, ,6.3, ,81.7, ,29.6, ,52.1, ,95, ,13, ,48, ,32.8, ,2.7, ,64.7, ,60.2, 
106,Sanel Valley,North Coast Valleys,10/19/2024,293,0.14, ,0.00, ,359, ,7.6, ,92.1, ,36.6, ,62.0, ,80, ,17, ,40, ,37.3, ,2.9, ,69.6, ,59.6, 
106,Sanel Valley,North Coast Valleys,10/20/2024,294,0.13, ,0.00, ,319, ,6.8, ,80.8, ,38.4, ,59.1, ,80, ,18, ,40, ,34.6, ,3.3, ,78.3, ,60.3, 
106,Sanel Valley,North Coast Valleys,10/21/2024,295,0.11, ,0.00, ,328, ,9.3, ,78.5, ,36.1, ,55.9, ,94, ,32, ,61, ,42.7, ,2.9, ,70.1, ,59.8, 
106,Sanel Valley,North Coast Valleys,10/22/2024,296,0.10, ,0.07, ,332, ,10.3, ,81.2, ,39.2, ,55.5, ,99, ,29, ,68, ,45.3, ,2.5, ,60.6, ,59.7, 
106,Sanel Valley,North Coast Valleys,10/23/2024,297,0.11, ,0.00, ,328, ,7.6, ,81.6, ,34.6, ,54.6, ,97, ,22, ,52, ,37.5, ,2.9, ,70.2, ,59.1, 
106,Sanel Valley,North Coast Valleys,10/24/2024,298,0.11, ,0.00, ,348, ,6.4, ,83.7, ,30.7, ,52.7, ,90, ,18, ,47, ,33.3, ,2.3, ,55.1, ,58.2, 
106,Sanel Valley,North Coast Valleys,10/25/2024,299,0.10, ,0.11, ,303, ,7.1, ,81.2, ,36.6, ,53.7, ,91, ,21, ,50, ,35.8, ,2.7, ,63.9, ,57.6, 
106,Sanel Valley,North Coast Valleys,10/26/2024,300,0.10, ,0.00, ,320, ,10.8, ,81.1, ,36.2, ,58.9, ,86, ,27, ,63, ,46.6, ,2.7, ,63.6, ,57.4, 
106,Sanel Valley,North Coast Valleys,10/27/2024,301,0.06, ,0.03, ,194, ,14.2, ,69.4, ,40.6, ,58.4, ,98, ,63, ,85, ,53.9, ,3.3, ,79.8, ,59.4, 
106,Sanel Valley,North Coast Valleys,10/28/2024,302,0.06, ,0.00, ,236, ,9.5, ,66.0, ,36.5, ,48.0, ,99, ,47, ,83, ,43.2, ,3.1, ,75.0, ,58.3, 
106,Sanel Valley,North Coast Valleys,10/29/2024,303,0.09, ,0.00, ,315, ,7.9, ,70.4, ,32.4, ,48.1, ,98, ,33, ,69, ,38.4, ,3.0, ,72.5, ,56.7, 
106,Sanel Valley,North Coast Valleys,10/30/2024,304,0.07, ,0.16, ,261, ,9.2, ,65.5, ,31.3, ,48.6, ,98, ,42, ,79, ,42.4, ,3.2, ,76.0, ,55.7, 
106,Sanel Valley,North Coast Valleys,10/31/2024,305,0.06, ,0.01, ,245, ,9.6, ,65.2, ,38.4, ,48.0, ,99, ,55, ,84, ,43.6, ,2.4, ,58.7, ,55.9, 
106,Sanel Valley,North Coast Valleys,11/1/2024,306,0.02, ,0.41, ,115, ,11.2, ,59.8, ,35.5, ,48.7, ,99, ,70, ,96, ,47.5, ,2.7, ,65.0, ,55.4, 
106,Sanel Valley,North Coast Valleys,11/2/2024,307,0.07, ,0.00, ,270, ,10.3, ,64.4, ,41.6, ,51.9, ,99, ,52, ,78, ,45.4, ,3.4, ,82.7, ,55.7, 
106,Sanel Valley,North Coast Valleys,11/3/2024,308,0.10, ,0.00, ,312, ,10.0, ,69.5, ,39.0, ,53.0, ,98, ,43, ,73, ,44.6, ,4.1, ,99.3, ,56.0, 
106,Sanel Valley,North Coast Valleys,11/4/2024,309,0.10, ,0.00, ,299, ,8.7, ,76.9, ,34.4, ,53.8, ,99, ,28, ,62, ,41.0, ,3.8, ,90.3, ,55.5, 
106,Sanel Valley,North Coast Valleys,11/5/2024,310,0.07, ,0.00, ,224, ,8.8, ,70.2, ,40.4, ,53.1, ,97, ,28, ,64, ,41.1, ,3.2, ,77.0, ,55.7, 
106,Sanel Valley,North Coast Valleys,11/6/2024,311,0.10, ,0.00, ,303, ,6.1, ,75.5, ,34.1, ,50.8, ,96, ,14, ,48, ,32.1, ,3.3, ,78.3, ,55.3, 
106,Sanel Valley,North Coast Valleys,11/7/2024,312,0.09, ,0.00, ,297, ,5.9, ,77.8, ,28.6, ,48.0, ,91, ,17, ,51, ,30.9, ,2.3, ,56.0, ,54.3, 
106,Sanel Valley,North Coast Valleys,11/8/2024,313,0.08, ,0.00, ,288, ,6.2, ,73.6, ,28.5, ,47.3, ,95, ,21, ,55, ,32.2, ,2.2, ,53.1, ,53.5, 
106,Sanel Valley,North Coast Valleys,11/9/2024,314,0.08, ,0.00, ,257, ,6.1, ,69.7, ,28.8, ,46.8, ,95, ,22, ,56, ,31.9, ,2.4, ,58.7, ,53.0, 
106,Sanel Valley,North Coast Valleys,11/10/2024,315,0.09, ,0.00, ,272, ,7.9, ,70.4, ,30.1, ,51.9, ,97, ,22, ,60, ,38.4, ,3.3, ,78.3, ,52.8, 
106,Sanel Valley,North Coast Valleys,11/11/2024,316,0.04, ,0.49,H,160, ,12.1, ,62.6, ,44.3, ,53.5, ,98, ,56, ,86, ,49.5, ,3.5, ,83.6, ,54.3, 
106,Sanel Valley,North Coast Valleys,11/12/2024,317,0.05, ,0.02, ,207, ,9.9, ,64.0, ,39.6, ,48.5, ,99, ,47, ,85, ,44.3, ,2.3, ,56.2, ,54.5, 
106,Sanel Valley,North Coast Valleys,11/13/2024,318,0.02, ,0.06,H,109, ,11.1, ,56.5, ,36.8, ,47.9, ,99, ,89, ,98, ,47.3, ,3.2, ,76.9, ,54.0, 
106,Sanel Valley,North Coast Valleys,11/14/2024,319,0.03, ,0.02, ,150, ,11.1, ,59.9, ,36.3, ,48.9, ,100, ,74, ,94, ,47.4, ,2.3, ,54.9, ,54.2, 
106,Sanel Valley,North Coast Valleys,11/15/2024,320,0.07, ,0.01, ,275, ,7.3, ,57.9, ,31.1, ,42.2, ,99, ,50, ,80, ,36.4, ,3.6, ,85.2, ,53.1, 
106,Sanel Valley,North Coast Valleys,11/16/2024,321,0.06, ,0.17, ,238, ,6.4, ,60.7, ,26.7, ,40.4, ,98, ,36, ,75, ,33.2, ,2.5, ,59.4, ,51.4, 
106,Sanel Valley,North Coast Valleys,11/17/2024,322,0.02, ,0.05, ,123, ,9.2, ,55.6, ,32.4, ,45.1, ,98, ,70, ,91, ,42.5, ,2.4, ,58.8, ,50.8, 
106,Sanel Valley,North Coast Valleys,11/18/2024,323,0.05, ,0.00, ,221, ,6.9, ,56.5, ,30.3, ,41.3, ,98, ,47, ,78, ,34.9, ,2.8, ,67.9, ,50.9, 
106,Sanel Valley,North Coast Valleys,11/19/2024,324,0.02, ,0.01, ,81, ,6.7, ,51.7, ,28.1, ,40.7, ,98, ,52, ,78, ,34.4, ,2.7, ,63.6, ,49.6, 
106,Sanel Valley,North Coast Valleys,11/20/2024,325,0.00, ,4.12, ,32, ,11.7, ,55.4, ,44.1, ,50.9, ,97, ,60, ,92, ,48.7, ,6.9,R,165.7,R,49.1, 
106,Sanel Valley,North Coast Valleys,11/21/2024,326,0.00, ,4.82, ,27, ,15.0,Y,59.3, ,54.3,Y,56.6, ,98, ,94, ,96,Y,55.4,Y,5.8,Y,138.4,Y,52.6, 
106,Sanel Valley,North Coast Valleys,11/22/2024,327,0.00, ,2.14, ,50, ,14.2, ,59.3, ,45.5, ,55.3, ,99, ,90, ,95, ,53.9, ,4.5, ,107.7, ,55.3, 
106,Sanel Valley,North Coast Valleys,11/23/2024,328,0.04, ,0.19,H,180, ,10.4, ,59.9, ,38.9, ,48.8, ,99, ,65, ,89, ,45.7, ,2.4, ,57.2, ,54.4, 
106,Sanel Valley,North Coast Valleys,11/24/2024,329,0.03, ,0.02, ,135, ,10.1, ,55.9, ,40.2, ,48.3, ,99, ,65, ,87, ,44.7, ,3.8, ,91.9, ,53.1, 
106,Sanel Valley,North Coast Valleys,11/25/2024,330,0.01, ,0.19, ,85, ,12.2, ,55.7, ,48.0, ,51.5, ,99, ,85, ,94, ,49.9, ,2.9, ,68.6, ,53.1, 
106,Sanel Valley,North Coast Valleys,11/26/2024,331,0.04, ,0.04, ,179, ,10.0, ,59.8, ,35.4, ,48.1, ,99, ,53, ,88, ,44.6, ,2.4, ,57.9, ,53.6, 
106,Sanel Valley,North Coast Valleys,11/27/2024,332,0.05, ,0.00, ,241, ,7.3, ,62.3, ,30.9, ,42.5, ,99, ,35, ,78, ,36.3, ,2.5, ,60.1, ,52.5, 
106,Sanel Valley,North Coast Valleys,11/28/2024,333,0.05, ,0.01, ,232, ,6.4, ,62.5, ,29.9, ,39.6, ,98, ,34, ,78, ,33.2, ,2.6, ,62.6, ,51.0, 
106,Sanel Valley,North Coast Valleys,11/29/2024,334,0.06, ,0.00, ,259, ,6.2, ,64.6, ,24.1, ,39.3, ,98, ,37, ,76, ,32.4, ,2.4, ,57.2, ,49.5, 
106,Sanel Valley,North Coast Valleys,11/30/2024,335,0.06, ,0.00, ,256, ,6.5, ,67.0, ,24.5, ,40.5, ,98, ,35, ,75, ,33.4, ,2.5, ,59.3, ,48.5, 
106,Sanel Valley,North Coast Valleys,12/1/2024,336,0.03, ,0.00, ,121, ,7.9, ,61.6, ,33.0, ,44.5, ,98, ,44, ,79, ,38.4, ,1.9, ,45.9, ,48.3, 
106,Sanel Valley,North Coast Valleys,12/2/2024,337,0.06, ,0.00, ,225, ,8.2, ,70.4, ,33.4, ,46.6, ,98, ,35, ,75, ,39.3, ,2.0, ,48.5, ,48.9, 
106,Sanel Valley,North Coast Valleys,12/3/2024,338,0.06, ,0.00, ,234, ,8.9, ,72.8, ,32.5, ,47.7, ,98, ,40, ,79, ,41.4, ,1.8, ,44.1, ,49.5, 
106,Sanel Valley,North Coast Valleys,12/4/2024,339,0.05, ,0.01, ,212, ,8.9, ,72.8, ,34.7, ,46.3, ,99, ,43, ,84, ,41.6, ,1.8, ,44.0, ,49.9, 
106,Sanel Valley,North Coast Valleys,12/5/2024,340,0.06, ,0.00, ,217, ,9.8, ,74.0,Y,39.9, ,51.7, ,98, ,37, ,75, ,44.0, ,2.5, ,58.8, ,50.5, 
106,Sanel Valley,North Coast Valleys,12/6/2024,341,0.06, ,0.00, ,225, ,9.3, ,73.8,Y,34.7, ,48.5, ,99, ,43, ,80, ,42.6, ,2.1, ,51.1, ,50.9, 
106,Sanel Valley,North Coast Valleys,12/7/2024,342,0.04, ,0.01, ,167, ,9.5, ,65.3, ,34.4, ,46.7, ,99, ,56, ,88, ,43.3, ,1.7, ,41.8, ,50.6, 
106,Sanel Valley,North Coast Valleys,12/8/2024,343,0.06, ,0.00, ,217, ,8.6, ,68.7, ,33.8, ,46.6, ,99, ,39, ,79, ,40.6, ,2.6, ,63.0, ,50.6, 
106,Sanel Valley,North Coast Valleys,12/9/2024,344,0.06, ,0.00, ,232, ,6.5, ,66.8, ,27.8, ,41.2, ,99, ,33, ,74, ,33.5, ,2.5, ,60.4, ,49.7, 
106,Sanel Valley,North Coast Valleys,12/10/2024,345,0.05, ,0.00, ,215, ,5.5, ,63.1, ,23.1, ,38.7, ,95, ,29, ,69, ,29.5, ,2.5, ,61.1, ,48.1, 
106,Sanel Valley,North Coast Valleys,12/11/2024,346,0.05, ,0.44, ,194, ,7.0, ,60.2, ,25.9, ,44.2, ,97, ,35, ,71, ,35.3, ,3.3, ,79.5, ,47.3, 
106,Sanel Valley,North Coast Valleys,12/12/2024,347,0.01, ,0.65, ,79, ,11.1, ,52.0, ,42.9, ,48.6, ,99, ,84, ,95, ,47.3, ,2.7, ,65.6, ,48.5, 
106,Sanel Valley,North Coast Valleys,12/13/2024,348,0.00, ,2.09, ,35, ,11.4, ,53.2, ,46.0, ,50.0, ,99, ,85, ,93, ,48.1, ,5.5, ,132.6, ,49.4, 
106,Sanel Valley,North Coast Valleys,12/14/2024,349,0.03, ,1.34, ,143, ,10.8, ,55.1, ,37.8, ,49.5, ,98, ,69, ,90, ,46.5, ,5.1, ,121.4, ,50.8, 
106,Sanel Valley,North Coast Valleys,12/15/2024,350,0.02, ,0.00, ,128, ,9.0, ,52.7, ,35.9, ,44.7, ,99, ,76, ,89, ,41.7, ,2.8, ,66.9, ,50.5, 
106,Sanel Valley,North Coast Valleys,12/16/2024,351,0.01, ,0.31, ,77, ,10.6, ,52.7, ,44.9, ,48.1, ,97, ,86, ,93, ,46.1, ,3.3, ,79.8, ,50.6, 
106,Sanel Valley,North Coast Valleys,12/17/2024,352,0.03, ,0.00, ,135, ,10.5, ,58.0, ,38.4, ,48.3, ,99, ,72, ,91, ,45.9, ,2.4, ,56.6, ,51.3, 
106,Sanel Valley,North Coast Valleys,12/18/2024,353,0.04, ,0.00, ,191, ,9.3, ,65.8, ,37.4, ,46.6, ,99, ,49, ,86, ,42.7, ,2.2, ,53.9, ,51.3, 
106,Sanel Valley,North Coast Valleys,12/19/2024,354,0.04, ,0.01, ,171, ,10.4, ,68.4, ,38.3, ,47.3, ,99, ,63, ,93, ,45.5, ,2.0, ,47.3, ,51.1, 
106,Sanel Valley,North Coast Valleys,12/20/2024,355,0.01, ,0.00, ,83, ,10.6, ,56.7, ,44.5, ,48.8, ,99, ,73, ,91, ,46.2, ,3.3, ,78.6, ,51.4, 
106,Sanel Valley,North Coast Valleys,12/21/2024,356,0.03, ,0.57, ,140, ,12.2, ,59.4, ,48.4, ,53.2, ,99, ,77, ,88, ,49.9, ,4.1, ,99.4, ,52.1, 
106,Sanel Valley,North Coast Valleys,12/22/2024,357,0.03, ,0.48, ,111, ,13.3, ,62.5, ,46.6, ,54.3, ,99, ,72, ,93, ,52.2, ,3.1, ,75.1, ,53.1, 
106,Sanel Valley,North Coast Valleys,12/23/2024,358,0.01, ,0.15, ,64, ,14.9,Y,60.6, ,49.7, ,56.4,Y,99, ,88, ,96,Y,55.3,Y,3.6, ,87.2, ,54.1, 
106,Sanel Valley,North Coast Valleys,12/24/2024,359,0.04, ,0.96,H,187, ,11.0, ,60.5, ,39.5, ,51.0, ,98, ,67, ,87, ,47.1, ,3.7, ,87.8, ,55.0,Y
106,Sanel Valley,North Coast Valleys,12/25/2024,360,0.02, ,0.05, ,96, ,8.9, ,50.9, ,37.1, ,44.1, ,99, ,75, ,91, ,41.5, ,2.5, ,59.9, ,52.5, 
106,Sanel Valley,North Coast Valleys,12/26/2024,361,0.02, ,0.84, ,101, ,12.3, ,57.6, ,47.2, ,52.1, ,96, ,85, ,93, ,50.1, ,4.0, ,95.4, ,51.9, 
106,Sanel Valley,North Coast Valleys,12/27/2024,362,0.04, ,0.20, ,155, ,13.1, ,65.8, ,49.3, ,55.5, ,99, ,64, ,87, ,51.8, ,3.1, ,73.8, ,53.8, 
106,Sanel Valley,North Coast Valleys,12/28/2024,363,0.03, ,0.22, ,116, ,14.2, ,60.5, ,52.3, ,56.0, ,98, ,86, ,93, ,53.9, ,3.9, ,94.1, ,55.2, 
106,Sanel Valley,North Coast Valleys,12/29/2024,364,0.03, ,0.67, ,107, ,12.0, ,58.7, ,41.2, ,52.9, ,98, ,72, ,88, ,49.4, ,4.3, ,104.3, ,55.8, 
106,Sanel Valley,North Coast Valleys,12/30/2024,365,0.05, ,0.00, ,234, ,7.6, ,57.7, ,32.5, ,42.6, ,98, ,47, ,81, ,37.3, ,3.3, ,79.8, ,52.7, 
106,Sanel Valley,North Coast Valleys,12/31/2024,366,0.04, ,0.00, ,185, ,7.7, ,55.4, ,31.2, ,41.4, ,99, ,55, ,87, ,37.7, ,2.4, ,57.1, ,50.0, 
106,Sanel Valley,North Coast Valleys,1/1/2025,001,0.01, ,0.04, ,75, ,9.2, ,49.9, ,37.2, ,44.2, ,99, ,78, ,93, ,42.2, ,1.9, ,45.3, ,49.5, 
106,Sanel Valley,North Coast Valleys,1/2/2025,002,0.03, ,0.02, ,150, ,11.9, ,61.9, ,46.4, ,51.2, ,99, ,76, ,93, ,49.2, ,2.6, ,61.3, ,50.3, 
106,Sanel Valley,North Coast Valleys,1/3/2025,003,0.02, ,0.60, ,103, ,10.7, ,56.3, ,37.7, ,48.9, ,99, ,73, ,91, ,46.4, ,3.2, ,77.0, ,51.9, 
106,Sanel Valley,North Coast Valleys,1/4/2025,004,0.02, ,0.00, ,122, ,9.1, ,52.0, ,37.8, ,43.2, ,99, ,82, ,96, ,42.1, ,2.0, ,48.9, ,50.6, 
106,Sanel Valley,North Coast Valleys,1/5/2025,005,0.03, ,0.00, ,164, ,10.1, ,61.8, ,39.0, ,46.9, ,99, ,68, ,92, ,44.7, ,1.9, ,45.3, ,49.9, 
106,Sanel Valley,North Coast Valleys,1/6/2025,006,0.05, ,0.00, ,211, ,11.5, ,64.5, ,40.7, ,50.9, ,99, ,68, ,90, ,48.1, ,3.0, ,72.5, ,50.9, 
106,Sanel Valley,North Coast Valleys,1/7/2025,007,0.03, ,0.00, ,174, ,9.4, ,59.4, ,36.4, ,45.7, ,99, ,65, ,90, ,42.9, ,2.5, ,59.0, ,51.3, 
106,Sanel Valley,North Coast Valleys,1/8/2025,008,0.06, ,0.00, ,249, ,7.5, ,70.5, ,30.8, ,45.1, ,98, ,31, ,74, ,37.3, ,2.2, ,53.4, ,50.3, 
106,Sanel Valley,North Coast Valleys,1/9/2025,009,0.06, ,0.00, ,245, ,8.1, ,75.7,Y,31.0, ,46.9, ,98, ,32, ,74, ,39.0, ,2.4, ,57.7, ,49.6, 
106,Sanel Valley,North Coast Valleys,1/10/2025,010,0.06, ,0.00, ,240, ,8.3, ,69.8, ,32.9, ,47.7, ,98, ,33, ,73, ,39.6, ,2.3, ,55.4, ,49.4, 
106,Sanel Valley,North Coast Valleys,1/11/2025,011,0.07, ,0.00, ,253, ,7.1, ,65.4, ,31.3, ,45.9, ,97, ,31, ,68, ,35.9, ,3.5, ,84.3, ,49.3, 
106,Sanel Valley,North Coast Valleys,1/12/2025,012,0.06, ,0.00, ,255, ,6.3, ,66.1, ,26.4, ,41.5, ,97, ,28, ,70, ,32.6, ,2.6, ,61.8, ,48.0, 
106,Sanel Valley,North Coast Valleys,1/13/2025,013,0.06, ,0.00, ,252, ,6.3, ,70.9, ,29.3, ,44.5, ,96, ,21, ,63, ,32.6, ,2.9, ,68.5, ,47.4, 
106,Sanel Valley,North Coast Valleys,1/14/2025,014,0.06, ,0.00, ,254, ,6.5, ,69.8, ,25.9, ,42.5, ,96, ,30, ,71, ,33.6, ,2.4, ,58.6, ,47.0, 
106,Sanel Valley,North Coast Valleys,1/15/2025,015,0.06, ,0.00, ,250, ,7.5, ,68.7, ,28.3, ,44.0, ,98, ,41, ,76, ,37.0, ,2.3, ,54.9, ,47.0, 
106,Sanel Valley,North Coast Valleys,1/16/2025,016,0.06, ,0.00, ,249, ,7.0, ,67.5, ,27.6, ,43.0, ,98, ,33, ,75, ,35.5, ,2.0, ,48.5, ,47.2, 
106,Sanel Valley,North Coast Valleys,1/17/2025,017,0.06, ,0.00, ,258, ,7.5, ,60.9, ,27.3, ,42.2, ,98, ,50, ,82, ,37.1, ,2.7, ,64.6, ,47.1, 
106,Sanel Valley,North Coast Valleys,1/18/2025,018,0.04, ,0.00, ,211, ,8.2, ,64.1, ,31.8, ,43.6, ,99, ,48, ,85, ,39.3, ,2.4, ,58.4, ,47.7, 
106,Sanel Valley,North Coast Valleys,1/19/2025,019,0.05, ,0.00, ,247, ,7.0, ,65.3, ,28.1, ,40.0, ,99, ,44, ,83, ,35.4, ,2.1, ,49.5, ,47.5, 
106,Sanel Valley,North Coast Valleys,1/20/2025,020,0.06, ,0.01, ,242, ,6.0, ,69.9, ,28.8, ,40.7, ,99, ,23, ,69, ,31.5, ,2.7, ,64.6, ,47.2, 
106,Sanel Valley,North Coast Valleys,1/21/2025,021,0.06, ,0.00, ,275, ,5.2, ,67.6, ,22.8, ,39.4, ,92, ,24, ,63, ,27.9, ,2.4, ,56.5, ,46.3, 
106,Sanel Valley,North Coast Valleys,1/22/2025,022,0.07, ,0.00, ,275, ,5.8, ,69.6, ,24.2, ,41.4, ,95, ,27, ,66, ,30.8, ,2.6, ,62.0, ,45.8, 
106,Sanel Valley,North Coast Valleys,1/23/2025,023,0.07, ,0.00, ,276, ,6.2, ,74.4, ,27.1, ,45.2, ,96, ,20, ,60, ,32.3, ,2.5, ,60.8, ,46.0, 
106,Sanel Valley,North Coast Valleys,1/24/2025,024,0.05, ,0.00, ,229, ,6.7, ,68.1, ,27.7, ,42.6, ,97, ,29, ,72, ,34.3, ,2.3, ,54.2, ,46.5, 
106,Sanel Valley,North Coast Valleys,1/25/2025,025,0.06, ,0.00, ,257, ,5.5, ,63.7, ,27.6, ,40.5, ,98, ,26, ,64, ,29.2, ,2.6, ,61.4, ,46.3, 
106,Sanel Valley,North Coast Valleys,1/26/2025,026,0.07, ,0.00, ,275, ,4.5, ,62.6, ,24.6, ,39.8, ,89, ,23, ,55, ,24.8, ,2.9, ,69.3, ,45.7, 
106,Sanel Valley,North Coast Valleys,1/27/2025,027,0.07, ,0.00, ,286, ,5.0, ,69.0, ,22.8, ,40.2, ,92, ,21, ,59, ,26.9, ,2.5, ,58.8, ,45.1, 
106,Sanel Valley,North Coast Valleys,1/28/2025,028,0.07, ,0.00, ,289, ,5.8, ,70.4, ,23.0, ,40.8, ,95, ,27, ,67, ,30.9, ,2.1, ,50.3, ,45.2, 
106,Sanel Valley,North Coast Valleys,1/29/2025,029,0.06, ,0.00, ,292, ,6.8, ,53.4, ,24.7, ,37.8, ,98, ,66, ,88, ,34.6, ,3.2, ,77.0, ,45.3, 
106,Sanel Valley,North Coast Valleys,1/30/2025,030,0.02, ,0.00, ,134, ,8.0, ,49.8, ,36.7, ,41.9, ,99, ,71, ,89, ,38.7, ,3.1, ,75.5, ,45.6, 
106,Sanel Valley,North Coast Valleys,1/31/2025,031,0.00, ,0.26, ,27, ,9.9, ,49.4, ,43.1, ,46.2, ,99, ,80, ,93, ,44.3, ,3.2, ,76.7, ,46.2, 
106,Sanel Valley,North Coast Valleys,2/1/2025,032,0.00, ,0.93, ,53, ,13.1, ,57.1, ,47.5, ,52.2, ,100, ,94, ,99, ,51.8, ,3.2, ,75.8, ,47.4, 
106,Sanel Valley,North Coast Valleys,2/2/2025,033,0.00, ,0.48, ,58, ,14.9,Y,60.5, ,55.1,Y,56.8, ,97, ,85, ,95,Y,55.3,Y,4.5, ,107.2, ,50.1, 
106,Sanel Valley,North Coast Valleys,2/3/2025,034,0.01, ,1.58, ,77, ,13.0, ,55.9, ,51.6, ,53.5, ,98, ,87, ,93, ,51.6, ,6.8,Y,163.5,Y,51.2, 
106,Sanel Valley,North Coast Valleys,2/4/2025,035,0.00, ,2.20, ,28, ,11.0, ,54.7, ,33.4, ,48.0, ,99, ,82, ,97, ,47.0, ,4.4, ,105.9, ,51.4, 
106,Sanel Valley,North Coast Valleys,2/5/2025,036,0.05, ,0.01,H,253, ,7.2, ,55.5, ,30.9, ,39.1, ,99, ,61, ,88, ,35.9, ,2.5, ,60.6, ,49.3, 
106,Sanel Valley,North Coast Valleys,2/6/2025,037,0.00, ,1.19, ,41, ,8.9, ,53.9, ,34.1, ,42.9, ,99, ,81, ,95, ,41.5, ,3.7, ,88.2, ,48.8, 
106,Sanel Valley,North Coast Valleys,2/7/2025,038,0.05, ,0.01, ,247, ,8.3, ,55.5, ,32.7, ,44.6, ,98, ,61, ,82, ,39.6, ,3.3, ,78.1, ,49.3, 
106,Sanel Valley,North Coast Valleys,2/8/2025,039,0.09, ,0.00, ,337, ,6.3, ,58.3, ,27.3, ,40.8, ,98, ,38, ,73, ,32.7, ,4.1, ,99.2, ,49.0, 
106,Sanel Valley,North Coast Valleys,2/9/2025,040,0.07, ,0.00, ,313, ,5.9, ,60.4, ,27.3, ,39.6, ,98, ,29, ,71, ,31.1, ,2.9, ,68.4, ,48.3, 
