Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
256,Lancaster,Los Angeles Basin,7/15/2024,197,0.28, ,0.00, ,643, ,15.7, ,96.1, ,62.2, ,81.3, ,75, ,27, ,43, ,56.7, ,5.2, ,125.7, ,75.5, 
256,Lancaster,Los Angeles Basin,7/16/2024,198,0.32, ,0.00, ,690, ,14.5, ,97.0, ,66.7, ,83.0, ,67, ,22, ,38, ,54.4, ,6.5, ,155.4, ,75.4, 
256,Lancaster,Los Angeles Basin,7/17/2024,199,0.34, ,0.00, ,696, ,12.3, ,101.8, ,63.7, ,84.2, ,62, ,16, ,31, ,50.1, ,6.8, ,163.0, ,74.9, 
256,Lancaster,Los Angeles Basin,7/18/2024,200,0.37, ,0.00, ,682, ,10.0, ,103.3, ,69.7, ,86.1, ,50, ,13, ,23, ,44.5, ,7.6, ,181.6, ,74.9, 
256,Lancaster,Los Angeles Basin,7/19/2024,201,0.38, ,0.00, ,690, ,7.8, ,102.4, ,61.5, ,84.5, ,43, ,8, ,19, ,38.1, ,8.3, ,198.3, ,74.9, 
256,Lancaster,Los Angeles Basin,7/20/2024,202,0.36, ,0.00, ,678, ,8.1, ,105.1, ,61.6, ,85.4, ,49, ,10, ,19, ,38.9, ,6.9, ,165.3, ,74.9, 
256,Lancaster,Los Angeles Basin,7/21/2024,203,0.37, ,0.00, ,648, ,9.8, ,105.3, ,67.9, ,87.6, ,37, ,14, ,22, ,43.9, ,7.8, ,187.2, ,75.6, 
256,Lancaster,Los Angeles Basin,7/22/2024,204,0.35, ,0.00, ,660, ,10.8, ,105.7, ,70.2, ,88.8, ,38, ,14, ,23, ,46.6, ,6.7, ,160.3, ,76.5, 
256,Lancaster,Los Angeles Basin,7/23/2024,205,0.32, ,0.00, ,598, ,14.0, ,106.8, ,70.6, ,89.1, ,49, ,19, ,30, ,53.5, ,6.6, ,157.7, ,77.8,Y
256,Lancaster,Los Angeles Basin,7/24/2024,206,0.35, ,0.00, ,640, ,15.4, ,104.5, ,71.9, ,89.0, ,51, ,22, ,33, ,56.1, ,7.6, ,183.3, ,78.9,Y
256,Lancaster,Los Angeles Basin,7/25/2024,207,0.35, ,0.00, ,627, ,14.6, ,102.8, ,72.8, ,88.0, ,51, ,17, ,32, ,54.6, ,8.4, ,200.8, ,79.1,Y
256,Lancaster,Los Angeles Basin,7/26/2024,208,0.39, ,0.00, ,665, ,13.4, ,99.3, ,71.4, ,86.1, ,48, ,22, ,31, ,52.4, ,10.7, ,257.0, ,78.3,Y
256,Lancaster,Los Angeles Basin,7/27/2024,209,0.36, ,0.00, ,708, ,10.9, ,91.5, ,60.8, ,77.7, ,63, ,18, ,34, ,46.9, ,10.5, ,252.6, ,76.1, 
256,Lancaster,Los Angeles Basin,7/28/2024,210,0.38, ,0.00, ,702, ,8.2, ,89.9, ,59.1, ,75.5, ,55, ,18, ,27, ,39.4, ,11.5, ,276.0, ,74.1, 
256,Lancaster,Los Angeles Basin,7/29/2024,211,0.34, ,0.00, ,702, ,8.0, ,90.7, ,52.0, ,74.3, ,62, ,16, ,28, ,38.8, ,8.4, ,202.2, ,72.0, 
256,Lancaster,Los Angeles Basin,7/30/2024,212,0.32, ,0.00, ,702, ,9.7, ,91.6, ,54.7, ,75.4, ,56, ,21, ,32, ,43.8, ,7.2, ,173.7, ,72.2, 
256,Lancaster,Los Angeles Basin,7/31/2024,213,0.28, ,0.00, ,699, ,10.3, ,96.2, ,53.3, ,76.1, ,61, ,18, ,33, ,45.2, ,5.0, ,120.1, ,71.6, 
256,Lancaster,Los Angeles Basin,8/1/2024,214,0.19, ,0.00, ,460, ,13.9, ,96.0, ,58.7, ,79.2, ,63, ,21, ,41, ,53.4, ,4.2, ,101.2, ,72.2, 
256,Lancaster,Los Angeles Basin,8/2/2024,215,0.19, ,0.00, ,444, ,16.7, ,95.1, ,67.5, ,79.4, ,66, ,33, ,49, ,58.4, ,4.6, ,110.0, ,72.7, 
256,Lancaster,Los Angeles Basin,8/3/2024,216,0.29, ,0.02, ,661, ,14.0, ,95.9, ,60.0, ,80.0, ,79, ,25, ,40, ,53.6, ,5.4, ,130.5, ,73.4, 
256,Lancaster,Los Angeles Basin,8/4/2024,217,0.30, ,0.00, ,643, ,13.4, ,98.8, ,61.1, ,81.3, ,57, ,23, ,37, ,52.4, ,5.6, ,134.8, ,73.6, 
256,Lancaster,Los Angeles Basin,8/5/2024,218,0.31, ,0.04, ,647, ,13.4, ,97.7, ,62.6, ,82.0, ,60, ,21, ,36, ,52.3, ,5.9, ,142.4, ,73.8, 
256,Lancaster,Los Angeles Basin,8/6/2024,219,0.31, ,0.00, ,637, ,13.5, ,98.5, ,61.5, ,82.2, ,60, ,22, ,36, ,52.5, ,6.2, ,149.3, ,73.6, 
256,Lancaster,Los Angeles Basin,8/7/2024,220,0.34, ,0.00, ,580, ,10.8, ,94.9, ,67.6, ,81.6, ,49, ,21, ,29, ,46.6, ,9.3, ,224.0, ,73.2, 
256,Lancaster,Los Angeles Basin,8/8/2024,221,0.35, ,0.00, ,645, ,11.7, ,95.9, ,67.9, ,82.5, ,41, ,24, ,31, ,48.8, ,8.7, ,209.7, ,72.5, 
256,Lancaster,Los Angeles Basin,8/9/2024,222,0.30, ,0.00, ,633, ,12.2, ,97.3, ,65.8, ,82.3, ,50, ,19, ,32, ,49.9, ,6.3, ,150.2, ,72.9, 
256,Lancaster,Los Angeles Basin,8/10/2024,223,0.32, ,0.00, ,651, ,12.5, ,98.7, ,63.5, ,82.4, ,53, ,20, ,33, ,50.4, ,7.0, ,169.0, ,73.5, 
256,Lancaster,Los Angeles Basin,8/11/2024,224,0.33, ,0.01, ,646, ,12.4, ,93.8, ,61.9, ,79.4, ,57, ,26, ,36, ,50.3, ,8.2, ,197.4, ,73.1, 
256,Lancaster,Los Angeles Basin,8/12/2024,225,0.31, ,0.00, ,637, ,13.3, ,89.2, ,62.1, ,77.3, ,65, ,28, ,41, ,52.1, ,8.1, ,194.2, ,72.9, 
256,Lancaster,Los Angeles Basin,8/13/2024,226,0.31, ,0.00, ,643, ,12.7, ,87.7, ,62.0, ,76.7, ,63, ,31, ,40, ,50.8, ,8.8, ,210.4, ,71.9, 
256,Lancaster,Los Angeles Basin,8/14/2024,227,0.31, ,0.00, ,665, ,10.3, ,88.4, ,61.1, ,75.6, ,54, ,22, ,34, ,45.4, ,8.7, ,208.5, ,71.4, 
256,Lancaster,Los Angeles Basin,8/15/2024,228,0.28, ,0.00, ,667, ,11.3, ,87.1, ,58.5, ,74.2, ,63, ,24, ,39, ,47.7, ,7.4, ,177.6, ,70.2, 
256,Lancaster,Los Angeles Basin,8/16/2024,229,0.27, ,0.00, ,646, ,11.1, ,92.5, ,48.9, ,74.4, ,67, ,23, ,38, ,47.3, ,6.2, ,149.3, ,70.1, 
256,Lancaster,Los Angeles Basin,8/17/2024,230,0.29, ,0.00, ,638, ,11.4, ,87.1, ,59.0, ,74.4, ,67, ,21, ,39, ,47.9, ,7.1, ,171.2, ,69.7, 
256,Lancaster,Los Angeles Basin,8/18/2024,231,0.25, ,0.04, ,642, ,11.4, ,93.1, ,52.6, ,73.1, ,72, ,22, ,41, ,48.0, ,4.5, ,108.2, ,69.8, 
256,Lancaster,Los Angeles Basin,8/19/2024,232,0.27, ,0.00, ,650, ,9.1, ,94.4, ,48.3, ,73.4, ,77, ,15, ,32, ,42.1, ,5.0, ,120.2, ,69.8, 
256,Lancaster,Los Angeles Basin,8/20/2024,233,0.30, ,0.01, ,649, ,7.9, ,97.1, ,49.6, ,75.9, ,51, ,10, ,26, ,38.5, ,6.4, ,152.8, ,69.3, 
256,Lancaster,Los Angeles Basin,8/21/2024,234,0.30, ,0.00, ,649, ,8.3, ,94.1, ,49.1, ,73.8, ,64, ,9, ,29, ,39.7, ,7.1, ,170.0, ,68.7, 
256,Lancaster,Los Angeles Basin,8/22/2024,235,0.34, ,0.00, ,643, ,9.0, ,89.7, ,52.4, ,73.0, ,62, ,18, ,32, ,41.8, ,10.2, ,244.9, ,68.2, 
256,Lancaster,Los Angeles Basin,8/23/2024,236,0.34, ,0.00, ,628, ,8.5, ,85.1, ,56.1, ,70.6, ,56, ,14, ,33, ,40.4, ,13.7,R,329.2,R,67.5, 
256,Lancaster,Los Angeles Basin,8/24/2024,237,0.31, ,0.00, ,609, ,9.0, ,82.5, ,52.0, ,68.9, ,66, ,16, ,37, ,41.8, ,11.6,Y,279.3,Y,66.9, 
256,Lancaster,Los Angeles Basin,8/25/2024,238,0.24, ,0.00, ,617, ,9.8, ,85.8, ,57.3, ,70.6, ,67, ,18, ,38, ,44.0, ,6.6, ,159.3, ,67.2, 
256,Lancaster,Los Angeles Basin,8/26/2024,239,0.26, ,0.00, ,631, ,8.6, ,92.7, ,49.2, ,72.5, ,71, ,11, ,31, ,40.5, ,5.2, ,125.0, ,67.8, 
256,Lancaster,Los Angeles Basin,8/27/2024,240,0.27, ,0.00, ,622, ,8.6, ,97.8, ,51.4, ,75.3, ,54, ,12, ,29, ,40.5, ,6.0, ,143.1, ,68.5, 
256,Lancaster,Los Angeles Basin,8/28/2024,241,0.27, ,0.00, ,622, ,7.7, ,95.3, ,52.3, ,74.3, ,49, ,11, ,27, ,37.8, ,5.8, ,139.6, ,69.0, 
256,Lancaster,Los Angeles Basin,8/29/2024,242,0.25, ,0.00, ,621, ,8.1, ,97.4, ,49.3, ,74.2, ,54, ,11, ,28, ,39.2, ,4.9, ,118.4, ,69.0, 
256,Lancaster,Los Angeles Basin,8/30/2024,243,0.27, ,0.01, ,599, ,9.6, ,97.6, ,55.2, ,77.4, ,52, ,17, ,30, ,43.4, ,5.5, ,132.1, ,69.2, 
256,Lancaster,Los Angeles Basin,8/31/2024,244,0.26, ,0.00, ,592, ,11.0, ,98.3, ,57.8, ,78.5, ,56, ,19, ,33, ,47.1, ,5.4, ,130.5, ,70.3, 
256,Lancaster,Los Angeles Basin,9/1/2024,245,0.26, ,0.00, ,567, ,11.3, ,98.1, ,56.6, ,78.9, ,61, ,19, ,33, ,47.8, ,5.6, ,133.6, ,70.2, 
256,Lancaster,Los Angeles Basin,9/2/2024,246,0.27, ,0.00, ,569, ,12.3, ,98.1, ,61.3, ,80.0, ,57, ,24, ,35, ,50.0, ,6.0, ,142.9, ,70.9, 
256,Lancaster,Los Angeles Basin,9/3/2024,247,0.26, ,0.00, ,568, ,12.7, ,96.2, ,61.5, ,79.3, ,60, ,26, ,37, ,51.0, ,5.5, ,132.6, ,70.9, 
256,Lancaster,Los Angeles Basin,9/4/2024,248,0.24, ,0.00, ,572, ,13.0, ,99.0, ,60.6, ,79.9, ,58, ,24, ,37, ,51.5, ,4.2, ,101.2, ,71.4, 
256,Lancaster,Los Angeles Basin,9/5/2024,249,0.25, ,0.00, ,571, ,13.5, ,101.9, ,61.4, ,81.0, ,57, ,23, ,37, ,52.5, ,4.7, ,112.4, ,71.9, 
256,Lancaster,Los Angeles Basin,9/6/2024,250,0.22, ,0.00, ,496, ,14.0, ,101.7, ,65.9, ,81.1, ,55, ,26, ,39, ,53.5, ,4.0, ,95.5, ,72.8, 
256,Lancaster,Los Angeles Basin,9/7/2024,251,0.22, ,0.00, ,454, ,12.7, ,102.5, ,63.8, ,81.0, ,53, ,20, ,35, ,51.0, ,4.4, ,105.1, ,72.8, 
256,Lancaster,Los Angeles Basin,9/8/2024,252,0.20, ,0.00, ,453, ,12.4, ,98.2, ,59.7, ,78.2, ,60, ,24, ,38, ,50.2, ,4.7, ,112.3, ,72.4, 
256,Lancaster,Los Angeles Basin,9/9/2024,253,0.24, ,0.00, ,557, ,12.2, ,95.4, ,59.2, ,77.3, ,61, ,24, ,38, ,49.8, ,4.6, ,110.1, ,71.8, 
256,Lancaster,Los Angeles Basin,9/10/2024,254,0.31, ,0.00, ,546, ,9.9, ,91.9, ,53.4, ,74.8, ,57, ,19, ,34, ,44.4, ,8.6, ,207.4, ,70.9, 
256,Lancaster,Los Angeles Basin,9/11/2024,255,0.30, ,0.00, ,584, ,7.7, ,84.3, ,45.3, ,68.3, ,57, ,20, ,33, ,37.9, ,10.8, ,259.5, ,68.5, 
256,Lancaster,Los Angeles Basin,9/12/2024,256,0.23, ,0.00, ,566, ,11.3, ,85.9, ,52.8, ,69.0, ,79, ,27, ,47, ,47.8, ,8.7, ,209.0, ,67.4, 
256,Lancaster,Los Angeles Basin,9/13/2024,257,0.20, ,0.00, ,550, ,11.3, ,90.8, ,47.6, ,68.0, ,84, ,24, ,48, ,47.8, ,4.2, ,100.6, ,67.3, 
256,Lancaster,Los Angeles Basin,9/14/2024,258,0.20, ,0.00, ,543, ,12.1, ,88.7, ,50.4, ,68.0, ,85, ,28, ,52, ,49.6, ,5.0, ,120.2, ,68.3, 
256,Lancaster,Los Angeles Basin,9/15/2024,259,0.24, ,0.00, ,552, ,12.5, ,79.9, ,56.4, ,66.9, ,76, ,31, ,56, ,50.5, ,11.4, ,272.4, ,68.2, 
256,Lancaster,Los Angeles Basin,9/16/2024,260,0.20, ,0.00, ,547, ,10.6, ,67.9,Y,51.7, ,59.7, ,79, ,46, ,60, ,46.0, ,11.9,Y,285.8,Y,66.1, 
256,Lancaster,Los Angeles Basin,9/17/2024,261,0.20, ,0.00, ,553, ,9.4, ,72.8, ,43.3, ,59.6, ,82, ,37, ,54, ,42.9, ,7.5, ,179.0, ,64.5, 
256,Lancaster,Los Angeles Basin,9/18/2024,262,0.18, ,0.00, ,535, ,10.9, ,79.0, ,45.9, ,61.8, ,80, ,35, ,58, ,46.9, ,5.1, ,121.6, ,64.9, 
256,Lancaster,Los Angeles Basin,9/19/2024,263,0.18, ,0.00, ,526, ,11.9, ,75.9, ,48.3, ,61.7, ,90, ,40, ,63, ,49.2, ,5.7, ,136.1, ,65.8, 
256,Lancaster,Los Angeles Basin,9/20/2024,264,0.16, ,0.00, ,467, ,11.7, ,78.5, ,52.4, ,63.9, ,83, ,38, ,58, ,48.8, ,5.5, ,132.3, ,65.6, 
256,Lancaster,Los Angeles Basin,9/21/2024,265,0.19, ,0.00, ,522, ,11.6, ,91.3, ,51.2, ,69.2, ,75, ,23, ,47, ,48.4, ,4.8, ,114.4, ,66.1, 
256,Lancaster,Los Angeles Basin,9/22/2024,266,0.19, ,0.00, ,521, ,11.1, ,91.8, ,48.9, ,69.8, ,72, ,27, ,44, ,47.3, ,3.5, ,84.6, ,66.9, 
256,Lancaster,Los Angeles Basin,9/23/2024,267,0.19, ,0.00, ,521, ,10.7, ,91.3, ,52.7, ,70.9, ,68, ,22, ,42, ,46.4, ,3.5, ,84.7, ,67.5, 
256,Lancaster,Los Angeles Basin,9/24/2024,268,0.19, ,0.00, ,518, ,10.0, ,97.1, ,46.8, ,70.7, ,67, ,20, ,39, ,44.5, ,3.7, ,87.7, ,67.5, 
256,Lancaster,Los Angeles Basin,9/25/2024,269,0.21, ,0.00, ,517, ,9.8, ,93.2, ,49.5, ,71.3, ,73, ,19, ,38, ,44.1, ,4.9, ,118.3, ,67.7, 
256,Lancaster,Los Angeles Basin,9/26/2024,270,0.19, ,0.00, ,529, ,8.6, ,94.9, ,46.5, ,70.3, ,65, ,9, ,34, ,40.6, ,4.1, ,97.7, ,67.2, 
256,Lancaster,Los Angeles Basin,9/27/2024,271,0.19, ,0.00, ,519, ,7.0, ,98.2, ,46.0, ,71.0, ,63, ,10, ,27, ,35.2, ,3.8, ,91.7, ,67.1, 
256,Lancaster,Los Angeles Basin,9/28/2024,272,0.23, ,0.00, ,513, ,6.5, ,95.6, ,49.7, ,72.7, ,51, ,11, ,24, ,33.4, ,6.2, ,149.5, ,67.0, 
256,Lancaster,Los Angeles Basin,9/29/2024,273,0.22, ,0.00, ,507, ,6.9, ,93.7, ,46.1, ,71.0, ,53, ,11, ,27, ,35.0, ,5.9, ,140.7, ,66.7, 
256,Lancaster,Los Angeles Basin,9/30/2024,274,0.19, ,0.00, ,492, ,7.3, ,98.5, ,46.8, ,72.5, ,51, ,12, ,27, ,36.5, ,4.0, ,94.9, ,66.8, 
256,Lancaster,Los Angeles Basin,10/1/2024,275,0.21, ,0.00, ,480, ,7.4, ,100.7, ,51.5, ,75.7, ,49, ,12, ,24, ,36.8, ,4.2, ,100.3, ,67.5, 
256,Lancaster,Los Angeles Basin,10/2/2024,276,0.21, ,0.00, ,475, ,8.2, ,102.7, ,55.2, ,78.2, ,46, ,12, ,25, ,39.3, ,4.5, ,108.6, ,68.3, 
256,Lancaster,Los Angeles Basin,10/3/2024,277,0.23, ,0.00, ,464, ,8.3, ,101.1, ,59.7, ,79.4,Y,39, ,13, ,24,Y,39.7,Y,5.5, ,132.3, ,69.3, 
256,Lancaster,Los Angeles Basin,10/4/2024,278,0.20, ,0.00, ,429, ,8.8, ,97.7, ,56.4, ,76.3, ,47, ,15, ,28, ,41.2, ,4.9, ,118.1, ,69.4, 
256,Lancaster,Los Angeles Basin,10/5/2024,279,0.19, ,0.00, ,459, ,8.9, ,98.4, ,55.7, ,76.4, ,48, ,16, ,29, ,41.5, ,3.7, ,89.6, ,69.6, 
256,Lancaster,Los Angeles Basin,10/6/2024,280,0.19, ,0.00, ,456, ,8.5, ,100.0, ,54.1, ,76.2, ,57, ,15, ,28, ,40.4, ,3.7, ,88.6, ,70.0, 
256,Lancaster,Los Angeles Basin,10/7/2024,281,0.20, ,0.00, ,453, ,8.8, ,96.5, ,55.8, ,74.9, ,54, ,17, ,30, ,41.3, ,4.7, ,112.2, ,70.2, 
256,Lancaster,Los Angeles Basin,10/8/2024,282,0.18, ,0.00, ,460, ,8.1, ,92.6, ,47.7, ,69.2, ,61, ,18, ,33, ,39.0, ,4.2, ,100.9, ,69.5, 
256,Lancaster,Los Angeles Basin,10/9/2024,283,0.16, ,0.00, ,461, ,9.8, ,93.1, ,50.4, ,69.4, ,60, ,17, ,40, ,44.0, ,3.5, ,84.8, ,68.2, 
256,Lancaster,Los Angeles Basin,10/10/2024,284,0.17, ,0.00, ,448, ,8.7, ,90.8, ,49.0, ,67.5, ,63, ,20, ,38, ,41.0, ,4.4, ,104.9, ,67.9, 
256,Lancaster,Los Angeles Basin,10/11/2024,285,0.17, ,0.00, ,420, ,8.7, ,85.1, ,47.1, ,65.4, ,69, ,22, ,41, ,40.8, ,5.3, ,128.2, ,66.3, 
256,Lancaster,Los Angeles Basin,10/12/2024,286,0.18, ,0.00, ,457, ,7.8, ,85.1, ,43.5, ,64.3, ,60, ,20, ,38, ,38.2, ,5.7, ,137.4, ,65.2, 
256,Lancaster,Los Angeles Basin,10/13/2024,287,0.15, ,0.00, ,441, ,10.7, ,85.2, ,49.6, ,64.5, ,77, ,29, ,52, ,46.3, ,5.0, ,119.4, ,64.3, 
256,Lancaster,Los Angeles Basin,10/14/2024,288,0.14, ,0.00, ,441, ,10.1, ,85.7, ,43.8, ,63.7, ,83, ,20, ,50, ,44.9, ,3.7, ,88.4, ,64.6, 
256,Lancaster,Los Angeles Basin,10/15/2024,289,0.14, ,0.00, ,434, ,9.9, ,88.1, ,46.1, ,65.5, ,71, ,17, ,46, ,44.2, ,3.6, ,87.0, ,64.0, 
256,Lancaster,Los Angeles Basin,10/16/2024,290,0.16, ,0.00, ,426, ,11.0, ,83.5, ,44.9, ,64.0, ,71, ,26, ,54, ,47.1, ,6.7, ,160.3, ,64.1, 
256,Lancaster,Los Angeles Basin,10/17/2024,291,0.17, ,0.00, ,428, ,11.6, ,71.2, ,52.4, ,61.8, ,78, ,45, ,62, ,48.5, ,12.1, ,291.2, ,63.2, 
256,Lancaster,Los Angeles Basin,10/18/2024,292,0.15, ,0.00, ,437, ,5.3, ,67.4, ,37.2, ,52.8, ,69, ,17, ,38, ,28.3, ,6.4, ,153.9, ,60.9, 
256,Lancaster,Los Angeles Basin,10/19/2024,293,0.14, ,0.00, ,415, ,6.0, ,71.5, ,33.7, ,52.0, ,67, ,29, ,45, ,31.4, ,5.0, ,119.2, ,57.4, 
256,Lancaster,Los Angeles Basin,10/20/2024,294,0.12, ,0.00, ,422, ,6.8, ,81.6, ,36.9, ,56.6, ,70, ,24, ,44, ,34.8, ,3.2, ,77.0, ,57.9, 
256,Lancaster,Los Angeles Basin,10/21/2024,295,0.12, ,0.00, ,396, ,7.3, ,81.3, ,39.2, ,57.5, ,71, ,28, ,45, ,36.6, ,3.3, ,78.6, ,58.7, 
256,Lancaster,Los Angeles Basin,10/22/2024,296,0.12, ,0.00,H,415,H,7.5,H,83.8, ,37.4, ,58.6,H,80,H,25,H,44, ,37.0, ,2.8,H,68.1,H,59.6,H
256,Lancaster,Los Angeles Basin,10/23/2024,297,0.12, ,0.00, ,413, ,7.4, ,85.1, ,39.2, ,59.1, ,70, ,25, ,43, ,36.8, ,3.2, ,77.2, ,60.1, 
256,Lancaster,Los Angeles Basin,10/24/2024,298,0.13, ,0.00, ,422,R,8.2, ,84.1, ,40.2, ,60.5, ,68, ,25, ,46, ,39.4, ,4.1, ,97.7, ,61.3, 
256,Lancaster,Los Angeles Basin,10/25/2024,299,0.12, ,0.00, ,409, ,7.1, ,85.7, ,36.4, ,58.2, ,72, ,23, ,43, ,35.8, ,2.8, ,66.4, ,61.5, 
256,Lancaster,Los Angeles Basin,10/26/2024,300,0.11, ,0.00, ,365, ,7.0, ,84.3, ,38.2, ,58.8, ,71, ,18, ,41, ,35.3, ,2.8, ,67.9, ,61.9, 
256,Lancaster,Los Angeles Basin,10/27/2024,301,0.13, ,0.00, ,263, ,7.9, ,78.9, ,44.2, ,62.5, ,67, ,24, ,41, ,38.4, ,7.1, ,170.4, ,61.3, 
256,Lancaster,Los Angeles Basin,10/28/2024,302,0.15, ,0.00, ,343, ,9.0, ,66.3, ,48.2, ,56.9, ,75, ,45, ,57, ,41.7, ,13.3,Y,318.4,Y,60.2, 
256,Lancaster,Los Angeles Basin,10/29/2024,303,0.10, ,0.00, ,378, ,7.3, ,60.7, ,32.2, ,48.4, ,84, ,39, ,63, ,36.3, ,6.8, ,163.6, ,58.1, 
256,Lancaster,Los Angeles Basin,10/30/2024,304,0.08, ,0.00, ,330, ,5.7, ,65.3, ,28.8, ,45.0, ,86, ,32, ,56, ,30.2, ,2.8, ,67.8, ,56.3, 
256,Lancaster,Los Angeles Basin,10/31/2024,305,0.13, ,0.00, ,343, ,5.9, ,67.5, ,30.0, ,49.3, ,79, ,23, ,49, ,30.9, ,7.4, ,178.0, ,55.2, 
256,Lancaster,Los Angeles Basin,11/1/2024,306,0.08, ,0.00, ,313, ,6.7, ,67.5, ,30.8, ,48.9, ,87, ,30, ,57, ,34.2, ,3.8, ,91.3, ,55.0, 
256,Lancaster,Los Angeles Basin,11/2/2024,307,0.13, ,0.00, ,306, ,8.2, ,65.0, ,44.2, ,54.6, ,68, ,45, ,57, ,39.5, ,9.6, ,230.2, ,55.2, 
256,Lancaster,Los Angeles Basin,11/3/2024,308,0.11, ,0.00, ,330, ,7.1, ,62.4, ,31.9, ,49.0, ,83, ,42, ,60, ,35.8, ,8.0, ,191.3, ,55.1, 
256,Lancaster,Los Angeles Basin,11/4/2024,309,0.10, ,0.00, ,343, ,5.0, ,65.9, ,26.9, ,45.0, ,87, ,24, ,49, ,27.2, ,3.8, ,90.8, ,53.9, 
256,Lancaster,Los Angeles Basin,11/5/2024,310,0.12, ,0.00, ,299, ,5.5, ,73.3, ,28.9, ,49.4, ,71, ,24, ,46, ,29.6, ,6.4, ,153.7, ,53.2, 
256,Lancaster,Los Angeles Basin,11/6/2024,311,0.16, ,0.00, ,319, ,3.3, ,59.2, ,32.1, ,47.1, ,73, ,16, ,30, ,17.5, ,10.1, ,242.1, ,53.0, 
256,Lancaster,Los Angeles Basin,11/7/2024,312,0.12, ,0.00, ,345, ,2.6, ,63.0, ,24.6, ,42.8, ,60, ,14, ,28, ,12.2, ,5.5, ,132.1, ,51.4, 
256,Lancaster,Los Angeles Basin,11/8/2024,313,0.10, ,0.00, ,341, ,2.6, ,69.9, ,23.5, ,43.9, ,52, ,11, ,27, ,11.8, ,3.6, ,86.2, ,50.6, 
256,Lancaster,Los Angeles Basin,11/9/2024,314,0.10, ,0.00, ,336, ,3.0, ,71.1, ,24.0, ,45.3, ,63, ,13, ,29, ,15.0, ,3.3, ,78.4, ,50.5, 
256,Lancaster,Los Angeles Basin,11/10/2024,315,0.09, ,0.00, ,318, ,3.3, ,73.3, ,26.4, ,46.4, ,58, ,14, ,31, ,17.2, ,3.1, ,75.2, ,50.6, 
256,Lancaster,Los Angeles Basin,11/11/2024,316,0.14, ,0.00, ,289, ,4.7, ,72.2, ,28.0, ,49.1, ,70, ,14, ,39, ,25.4, ,9.4, ,226.2, ,50.5, 
256,Lancaster,Los Angeles Basin,11/12/2024,317,0.10, ,0.00, ,343, ,4.9, ,62.5, ,27.4, ,46.7, ,77, ,20, ,45, ,26.4, ,5.7, ,137.0, ,51.2, 
256,Lancaster,Los Angeles Basin,11/13/2024,318,0.09, ,0.00, ,344, ,3.5, ,67.9, ,20.6, ,42.5, ,68, ,18, ,37, ,18.4, ,3.5, ,83.9, ,50.2, 
256,Lancaster,Los Angeles Basin,11/14/2024,319,0.13, ,0.00, ,343, ,5.0, ,73.0, ,29.3, ,49.8, ,66, ,17, ,41, ,27.2, ,8.5, ,203.0, ,50.2, 
256,Lancaster,Los Angeles Basin,11/15/2024,320,0.12, ,0.00, ,327, ,6.4, ,52.4, ,33.6, ,45.7, ,79, ,45, ,61, ,33.2, ,14.3,R,342.9,R,50.7, 
256,Lancaster,Los Angeles Basin,11/16/2024,321,0.09, ,0.00, ,328, ,5.0, ,56.6, ,24.9, ,41.3, ,81, ,31, ,57, ,27.3, ,6.1, ,145.8, ,49.8, 
256,Lancaster,Los Angeles Basin,11/17/2024,322,0.08, ,0.00, ,338, ,3.6, ,60.1, ,20.4, ,40.5, ,79, ,13, ,43, ,19.6, ,4.3, ,102.3, ,48.4, 
256,Lancaster,Los Angeles Basin,11/18/2024,323,0.12, ,0.00, ,329, ,6.3, ,54.5, ,33.1, ,45.5, ,71, ,47, ,61, ,32.8, ,14.4,R,345.5,R,48.3, 
256,Lancaster,Los Angeles Basin,11/19/2024,324,0.08, ,0.00, ,307, ,3.9, ,57.9, ,25.2, ,38.9, ,85, ,21, ,49, ,21.3, ,4.9, ,116.8, ,47.5, 
256,Lancaster,Los Angeles Basin,11/20/2024,325,0.07, ,0.00, ,330, ,3.0, ,63.4, ,19.5, ,38.8, ,61, ,18, ,37, ,15.0, ,3.6, ,85.2, ,46.7, 
256,Lancaster,Los Angeles Basin,11/21/2024,326,0.07, ,0.00, ,335, ,2.9, ,69.7, ,18.8, ,39.7, ,68, ,14, ,35, ,14.1, ,2.9, ,69.8, ,46.4, 
256,Lancaster,Los Angeles Basin,11/22/2024,327,0.10, ,0.00, ,326, ,2.9, ,74.8, ,23.5, ,48.6, ,59, ,10, ,24, ,13.9, ,4.9, ,117.0, ,46.6, 
256,Lancaster,Los Angeles Basin,11/23/2024,328,0.11, ,0.00, ,241, ,9.0, ,64.6, ,47.9,Y,55.3, ,87, ,22, ,60, ,41.7, ,14.2,Y,341.5,Y,48.6, 
256,Lancaster,Los Angeles Basin,11/24/2024,329,0.08, ,0.00, ,278, ,8.0, ,59.2, ,34.2, ,48.7, ,87, ,46, ,69, ,38.8, ,8.7, ,209.3, ,50.1, 
