Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
6,Davis,Sacramento Valley,12/2/2024,337,0.06, ,0.00, ,232, ,8.7, ,62.2, ,36.0, ,47.0, ,96, ,47, ,79, ,40.8, ,2.8, ,67.8, ,49.9, 
6,Davis,Sacramento Valley,12/3/2024,338,0.06, ,0.00, ,235, ,9.4, ,64.7, ,36.6, ,48.5, ,97, ,50, ,81, ,42.9, ,2.5, ,59.6, ,50.1, 
6,Davis,Sacramento Valley,12/4/2024,339,0.06, ,0.00, ,241, ,9.4, ,65.0, ,37.1, ,48.9, ,97, ,49, ,79, ,42.9, ,2.3, ,54.7, ,50.4, 
6,Davis,Sacramento Valley,12/5/2024,340,0.05, ,0.00, ,212, ,10.1, ,65.1, ,40.9, ,50.1, ,96, ,55, ,82, ,44.8, ,2.7, ,65.1, ,50.7, 
6,Davis,Sacramento Valley,12/6/2024,341,0.05, ,0.00, ,231, ,9.8, ,65.2, ,36.5, ,48.5, ,99, ,53, ,84, ,44.0, ,1.9, ,45.4, ,50.8, 
6,Davis,Sacramento Valley,12/7/2024,342,0.04, ,0.00, ,197, ,10.3, ,61.5, ,36.4, ,48.9, ,98, ,68, ,87, ,45.4, ,2.4, ,57.1, ,50.6, 
6,Davis,Sacramento Valley,12/8/2024,343,0.08, ,0.00, ,249, ,8.4, ,68.6,Y,40.1, ,52.6, ,95, ,33, ,62, ,40.1, ,5.1, ,122.5, ,50.8, 
6,Davis,Sacramento Valley,12/9/2024,344,0.11, ,0.00, ,255, ,5.8, ,64.1, ,40.3, ,51.2, ,89, ,25, ,45, ,30.6, ,8.2, ,197.2, ,49.9, 
6,Davis,Sacramento Valley,12/10/2024,345,0.04, ,0.00, ,192, ,7.9, ,55.6, ,29.9, ,41.4, ,98, ,66, ,89, ,38.3, ,2.2, ,51.6, ,49.0, 
6,Davis,Sacramento Valley,12/11/2024,346,0.05, ,0.00, ,223, ,7.9, ,58.3, ,31.4, ,45.0, ,94, ,52, ,78, ,38.4, ,2.8, ,67.3, ,48.9, 
6,Davis,Sacramento Valley,12/12/2024,347,0.02, ,0.54, ,98, ,11.0, ,56.1, ,45.5, ,50.0, ,97, ,72, ,89, ,46.9, ,7.6, ,182.3, ,49.7, 
6,Davis,Sacramento Valley,12/13/2024,348,0.01, ,0.15, ,53, ,11.6, ,54.7, ,49.1, ,51.9, ,96, ,78, ,88, ,48.5, ,8.2, ,197.9, ,50.6, 
6,Davis,Sacramento Valley,12/14/2024,349,0.04, ,1.04, ,128, ,10.5, ,58.6, ,42.3, ,51.4, ,94, ,58, ,81, ,45.9, ,9.3, ,223.0, ,50.8, 
6,Davis,Sacramento Valley,12/15/2024,350,0.01, ,0.00, ,87, ,9.3, ,47.9, ,36.9, ,44.1, ,98, ,89, ,95, ,42.6, ,4.1, ,97.3, ,49.8, 
6,Davis,Sacramento Valley,12/16/2024,351,0.00, ,0.67, ,54, ,10.5, ,49.4, ,43.0, ,46.7, ,98, ,95, ,96, ,45.8, ,4.3, ,103.0, ,49.6, 
6,Davis,Sacramento Valley,12/17/2024,352,0.03, ,0.00, ,173, ,11.3, ,57.2, ,45.2, ,50.1, ,99, ,78, ,91, ,47.7, ,6.7, ,161.8, ,50.5, 
6,Davis,Sacramento Valley,12/18/2024,353,0.03, ,0.00, ,148, ,9.9, ,53.5, ,39.2, ,45.6, ,99, ,84, ,95, ,44.2, ,2.6, ,62.4, ,50.5, 
6,Davis,Sacramento Valley,12/19/2024,354,0.00, ,0.00, ,48, ,9.6, ,48.1, ,37.5, ,44.0, ,99, ,94, ,98, ,43.5, ,3.2, ,77.4, ,49.8, 
6,Davis,Sacramento Valley,12/20/2024,355,0.00, ,0.00, ,50, ,10.0, ,46.7, ,44.0, ,45.0, ,99, ,94, ,98, ,44.4, ,3.8, ,91.0, ,50.1, 
6,Davis,Sacramento Valley,12/21/2024,356,0.00, ,0.13, ,46, ,11.6, ,52.0, ,44.7, ,49.0, ,99, ,96, ,98, ,48.5, ,4.4, ,104.5, ,50.3, 
6,Davis,Sacramento Valley,12/22/2024,357,0.01, ,0.15, ,62, ,12.7, ,54.8, ,49.6, ,51.6, ,99, ,91, ,97, ,50.8, ,4.6, ,111.4, ,51.4, 
6,Davis,Sacramento Valley,12/23/2024,358,0.00, ,0.06, ,55, ,14.4,Y,57.2, ,52.5,Y,54.9, ,99, ,95, ,98,Y,54.3,Y,3.9, ,94.3, ,52.6, 
6,Davis,Sacramento Valley,12/24/2024,359,0.04, ,0.31, ,167, ,11.7, ,60.7, ,43.0, ,53.3, ,99, ,60, ,84, ,48.6, ,6.0, ,143.3, ,53.4, 
6,Davis,Sacramento Valley,12/25/2024,360,0.02, ,0.00, ,129, ,9.7, ,53.0, ,39.9, ,46.9, ,98, ,78, ,89, ,43.8, ,3.7, ,88.3, ,51.6, 
6,Davis,Sacramento Valley,12/26/2024,361,0.02, ,0.16, ,90, ,11.3, ,56.1, ,47.4, ,51.0, ,96, ,82, ,89, ,47.8, ,8.1, ,194.4, ,51.4, 
6,Davis,Sacramento Valley,12/27/2024,362,0.03, ,0.07, ,134, ,13.5,Y,60.7, ,50.5, ,54.9, ,98, ,81, ,91,Y,52.5,Y,9.2, ,220.3, ,52.6, 
6,Davis,Sacramento Valley,12/28/2024,363,0.04, ,0.00, ,149, ,14.5,Y,65.3, ,54.1,Y,58.4,Y,92, ,78, ,87,Y,54.5,Y,7.4, ,177.8, ,54.2, 
6,Davis,Sacramento Valley,12/29/2024,364,0.06, ,0.13, ,217, ,12.9, ,63.8, ,45.5, ,55.9,Y,97, ,65, ,85,Y,51.4,Y,7.7, ,183.8, ,55.0, 
6,Davis,Sacramento Valley,12/30/2024,365,0.08, ,0.00, ,256, ,8.0, ,58.0, ,41.7, ,49.0, ,98, ,45, ,68, ,38.8, ,7.0, ,167.8, ,53.2, 
6,Davis,Sacramento Valley,12/31/2024,366,0.06, ,0.00, ,252, ,7.2, ,57.4, ,38.8, ,47.3, ,88, ,44, ,65, ,36.1, ,4.2, ,99.6, ,51.4, 
6,Davis,Sacramento Valley,1/1/2025,001,0.01, ,0.00, ,75, ,9.1, ,50.9, ,38.8, ,45.8, ,94, ,76, ,87, ,42.2, ,2.6, ,63.4, ,50.8, 
6,Davis,Sacramento Valley,1/2/2025,002,0.05, ,0.00, ,211, ,10.1, ,58.3, ,43.8, ,49.9, ,97, ,70, ,83, ,44.9, ,4.3, ,103.0, ,51.4, 
6,Davis,Sacramento Valley,1/3/2025,003,0.02, ,0.16, ,71, ,10.7, ,59.8, ,43.5, ,50.1, ,98, ,64, ,87, ,46.4, ,5.6, ,134.9, ,51.2, 
6,Davis,Sacramento Valley,1/4/2025,004,0.04, ,0.00, ,201, ,9.3, ,57.4, ,38.7, ,46.9, ,98, ,63, ,85, ,42.5, ,3.1, ,74.5, ,50.8, 
6,Davis,Sacramento Valley,1/5/2025,005,0.06, ,0.00, ,250, ,9.6, ,59.8, ,39.9, ,48.4, ,96, ,60, ,83, ,43.5, ,3.2, ,76.7, ,50.8, 
6,Davis,Sacramento Valley,1/6/2025,006,0.06, ,0.00, ,210, ,10.3, ,60.0, ,41.0, ,50.7, ,96, ,61, ,81, ,45.2, ,6.8, ,163.3, ,51.0, 
6,Davis,Sacramento Valley,1/7/2025,007,0.16, ,0.00, ,245, ,7.6, ,63.5, ,50.5, ,56.4,Y,61, ,39, ,49,Y,37.5,Y,14.9,Y,358.1,Y,51.2, 
6,Davis,Sacramento Valley,1/8/2025,008,0.11, ,0.00, ,257, ,7.0, ,62.6, ,40.8, ,52.8, ,88, ,40, ,52, ,35.5, ,7.2, ,172.9, ,50.9, 
6,Davis,Sacramento Valley,1/9/2025,009,0.14, ,0.00, ,257, ,7.2, ,69.9,Y,37.6, ,55.7, ,91, ,27, ,48, ,36.2, ,9.4, ,226.1, ,50.2, 
6,Davis,Sacramento Valley,1/10/2025,010,0.06, ,0.00, ,233, ,9.3, ,61.2, ,38.4, ,49.6, ,93, ,58, ,77, ,42.7, ,4.2, ,99.7, ,50.6, 
6,Davis,Sacramento Valley,1/11/2025,011,0.19, ,0.00, ,258, ,5.9, ,63.4, ,47.7, ,55.2, ,78, ,26, ,40, ,31.1, ,16.5,R,396.1,R,50.3, 
6,Davis,Sacramento Valley,1/12/2025,012,0.16, ,0.00, ,256, ,5.6, ,62.2, ,48.4, ,53.6, ,54, ,31, ,40, ,29.6, ,12.7,Y,304.2,Y,49.8, 
6,Davis,Sacramento Valley,1/13/2025,013,0.13, ,0.00, ,247, ,5.7, ,60.1, ,42.6, ,51.7, ,74, ,30, ,43, ,30.2, ,11.0, ,265.0, ,49.4, 
6,Davis,Sacramento Valley,1/14/2025,014,0.06, ,0.00, ,246, ,6.8, ,61.1, ,32.8, ,46.0, ,89, ,37, ,64, ,34.6, ,2.5, ,60.5, ,49.0, 
6,Davis,Sacramento Valley,1/15/2025,015,0.06, ,0.00, ,252, ,7.0, ,62.7, ,32.1, ,45.1, ,93, ,34, ,68, ,35.3, ,2.2, ,53.7, ,48.5, 
6,Davis,Sacramento Valley,1/16/2025,016,0.06, ,0.00, ,252, ,7.6, ,63.6, ,33.8, ,46.8, ,92, ,40, ,70, ,37.4, ,3.6, ,87.0, ,48.3, 
6,Davis,Sacramento Valley,1/17/2025,017,0.05, ,0.01, ,252, ,8.2, ,59.8, ,32.6, ,44.4, ,97, ,58, ,82, ,39.3, ,2.3, ,54.4, ,48.3, 
6,Davis,Sacramento Valley,1/18/2025,018,0.06, ,0.00, ,265, ,7.4, ,62.6, ,31.0, ,44.7, ,98, ,40, ,74, ,36.8, ,2.4, ,56.9, ,47.9, 
6,Davis,Sacramento Valley,1/19/2025,019,0.06, ,0.00, ,260, ,7.8, ,58.4, ,32.1, ,43.1, ,98, ,55, ,82, ,38.0, ,3.3, ,79.0, ,47.5, 
6,Davis,Sacramento Valley,1/20/2025,020,0.15, ,0.00, ,284, ,5.0, ,62.0, ,38.9, ,51.3, ,82, ,22, ,38, ,26.9, ,11.1, ,267.0, ,47.4, 
6,Davis,Sacramento Valley,1/21/2025,021,0.06, ,0.00, ,274, ,6.5, ,57.9, ,29.4, ,42.4, ,92, ,46, ,70, ,33.4, ,3.2, ,76.2, ,46.9, 
6,Davis,Sacramento Valley,1/22/2025,022,0.08, ,0.00, ,279, ,6.1, ,60.3, ,29.6, ,43.5, ,89, ,34, ,63, ,31.8, ,3.9, ,94.2, ,46.1, 
6,Davis,Sacramento Valley,1/23/2025,023,0.07, ,0.00, ,278, ,7.1, ,66.7, ,30.0, ,46.3, ,91, ,37, ,66, ,35.6, ,2.4, ,57.4, ,46.5, 
6,Davis,Sacramento Valley,1/24/2025,024,0.06, ,0.00, ,233, ,7.8, ,62.2, ,34.3, ,47.2, ,88, ,46, ,70, ,38.0, ,3.5, ,83.8, ,47.0, 
6,Davis,Sacramento Valley,1/25/2025,025,0.08, ,0.00, ,199, ,6.7, ,56.0, ,37.3, ,48.1, ,92, ,31, ,58, ,34.2, ,8.4, ,201.1, ,47.2, 
6,Davis,Sacramento Valley,1/26/2025,026,0.14, ,0.00, ,278, ,4.3, ,57.4, ,41.7, ,48.5, ,54, ,26, ,37, ,23.4, ,10.6, ,254.9, ,47.1, 
6,Davis,Sacramento Valley,1/27/2025,027,0.14, ,0.00, ,289, ,4.7, ,64.1, ,39.8, ,50.7, ,72, ,22, ,37, ,25.7, ,8.8, ,211.4, ,46.9, 
6,Davis,Sacramento Valley,1/28/2025,028,0.06, ,0.00, ,285, ,6.2, ,60.9, ,29.2, ,43.2, ,89, ,36, ,66, ,32.5, ,2.3, ,55.1, ,46.5, 
6,Davis,Sacramento Valley,1/29/2025,029,0.06, ,0.00, ,275, ,7.8, ,56.3, ,30.8, ,42.9, ,97, ,61, ,83, ,38.0, ,2.8, ,66.4, ,46.9, 
6,Davis,Sacramento Valley,1/30/2025,030,0.06, ,0.00, ,275, ,7.5, ,56.2, ,29.8, ,42.0, ,97, ,62, ,83, ,37.1, ,3.3, ,78.5, ,46.7, 
6,Davis,Sacramento Valley,1/31/2025,031,0.00, ,0.27, ,39, ,9.7, ,49.3, ,40.1, ,45.5, ,97, ,89, ,93, ,43.7, ,4.8, ,115.8, ,46.9, 
6,Davis,Sacramento Valley,2/1/2025,032,0.00, ,0.56, ,45, ,12.2, ,55.4, ,48.1, ,51.3, ,97, ,88, ,95, ,49.9, ,8.3, ,198.9, ,49.1, 
6,Davis,Sacramento Valley,2/2/2025,033,0.00, ,0.17, ,30, ,14.4, ,59.2, ,54.0,Y,56.5, ,97, ,85, ,93, ,54.4, ,8.6, ,207.3, ,52.0, 
6,Davis,Sacramento Valley,2/3/2025,034,0.05, ,0.13, ,162, ,12.5, ,60.5, ,52.1, ,56.2, ,94, ,67, ,81, ,50.4, ,8.3, ,198.7, ,52.5, 
6,Davis,Sacramento Valley,2/4/2025,035,0.01, ,1.83, ,46, ,12.2, ,59.6, ,43.3, ,52.3, ,96, ,77, ,91, ,49.7, ,9.4, ,224.8, ,52.3, 
6,Davis,Sacramento Valley,2/5/2025,036,0.07, ,0.00, ,366,R,7.3, ,56.3, ,35.2, ,45.1, ,89, ,45, ,71, ,36.3, ,3.8, ,90.2, ,51.3, 
6,Davis,Sacramento Valley,2/6/2025,037,0.00, ,1.24, ,38, ,9.4, ,55.7, ,36.5, ,44.4, ,99, ,80, ,95, ,43.0, ,6.3, ,150.6, ,49.4, 
6,Davis,Sacramento Valley,2/7/2025,038,0.07, ,0.00, ,336, ,9.0, ,59.4, ,43.4, ,49.7, ,91, ,53, ,74, ,41.7, ,4.3, ,102.7, ,50.3, 
6,Davis,Sacramento Valley,2/8/2025,039,0.10, ,0.00, ,380,R,6.7, ,56.1, ,38.7, ,47.1, ,86, ,41, ,61, ,34.3, ,8.0, ,191.3, ,49.8, 
6,Davis,Sacramento Valley,2/9/2025,040,0.11, ,0.00, ,375,R,5.9, ,55.5, ,39.3, ,47.3, ,74, ,42, ,53, ,31.3, ,9.8, ,234.6, ,49.1, 
6,Davis,Sacramento Valley,2/10/2025,041,0.10, ,0.00, ,360, ,5.4, ,56.3, ,35.9, ,45.8, ,83, ,36, ,51, ,28.8, ,6.5, ,157.1, ,48.3, 
6,Davis,Sacramento Valley,2/11/2025,042,0.05, ,0.00, ,247, ,6.0, ,51.7, ,30.7, ,42.7, ,87, ,44, ,65, ,31.7, ,2.7, ,64.7, ,47.4, 
6,Davis,Sacramento Valley,2/12/2025,043,0.06, ,0.28, ,239, ,6.9, ,51.7, ,33.4, ,43.1, ,95, ,57, ,73, ,34.9, ,5.0, ,120.2, ,47.3, 
6,Davis,Sacramento Valley,2/13/2025,044,0.04, ,1.30, ,154, ,12.5, ,58.6, ,45.6, ,53.1, ,97, ,79, ,91, ,50.6, ,13.3,Y,318.3,Y,49.7, 
6,Davis,Sacramento Valley,2/14/2025,045,0.10, ,0.00, ,392,R,9.4, ,61.4, ,42.0, ,52.3, ,91, ,51, ,70, ,43.0, ,6.4, ,152.8, ,50.6, 
6,Davis,Sacramento Valley,2/15/2025,046,0.07, ,0.00, ,294, ,8.8, ,59.2, ,38.4, ,48.7, ,89, ,54, ,75, ,41.1, ,4.0, ,95.3, ,49.8, 
6,Davis,Sacramento Valley,2/16/2025,047,0.06, ,0.04, ,246, ,10.3, ,59.2, ,43.0, ,50.5, ,95, ,67, ,82, ,45.3, ,3.7, ,89.3, ,50.4, 
6,Davis,Sacramento Valley,2/17/2025,048,0.07, ,0.00, ,274, ,9.6, ,61.8, ,39.7, ,49.0, ,96, ,57, ,82, ,43.6, ,2.9, ,69.5, ,50.2, 
6,Davis,Sacramento Valley,2/18/2025,049,0.08, ,0.00, ,310, ,10.0, ,64.1, ,38.9, ,51.2, ,96, ,54, ,78, ,44.6, ,3.3, ,79.5, ,50.3, 
6,Davis,Sacramento Valley,2/19/2025,050,0.05, ,0.04, ,206, ,12.1, ,63.3, ,47.2, ,53.3, ,96, ,73, ,87, ,49.5, ,5.6, ,134.7, ,51.4, 
6,Davis,Sacramento Valley,2/20/2025,051,0.16, ,0.00, ,402,R,8.9, ,66.6, ,48.2, ,56.4, ,98, ,35, ,57, ,41.4, ,11.3, ,271.9, ,52.0, 
6,Davis,Sacramento Valley,2/21/2025,052,0.11, ,0.00, ,385, ,8.4, ,68.1, ,41.3, ,53.5, ,92, ,36, ,60, ,40.1, ,4.2, ,99.8, ,52.0, 
6,Davis,Sacramento Valley,2/22/2025,053,0.10, ,0.00, ,361, ,10.8, ,69.0, ,40.8, ,55.5, ,93, ,51, ,71, ,46.5, ,3.0, ,71.0, ,52.4, 
6,Davis,Sacramento Valley,2/23/2025,054,0.06, ,0.00, ,192, ,12.2, ,66.6, ,50.9, ,57.4, ,95, ,55, ,76, ,49.8, ,4.0, ,94.9, ,53.6, 
6,Davis,Sacramento Valley,2/24/2025,055,0.08, ,0.00, ,294, ,12.9, ,66.7, ,46.9, ,55.7, ,98, ,64, ,85, ,51.4, ,5.7, ,137.8, ,53.9, 
6,Davis,Sacramento Valley,2/25/2025,056,0.13, ,0.00, ,412, ,9.4, ,68.2, ,41.3, ,54.3, ,92, ,33, ,65, ,42.9, ,6.2, ,149.7, ,53.7, 
6,Davis,Sacramento Valley,2/26/2025,057,0.11, ,0.00, ,414, ,8.6, ,71.8, ,37.9, ,54.1, ,87, ,35, ,60, ,40.6, ,2.7, ,64.9, ,53.2, 
6,Davis,Sacramento Valley,2/27/2025,058,0.11, ,0.00, ,333, ,10.3, ,71.3, ,42.6, ,56.6, ,85, ,43, ,66, ,45.4, ,4.7, ,113.4, ,53.1, 
6,Davis,Sacramento Valley,2/28/2025,059,0.12, ,0.00, ,410, ,10.2, ,74.5, ,42.3, ,58.1, ,88, ,34, ,62, ,45.0, ,2.9, ,69.5, ,53.9, 
6,Davis,Sacramento Valley,3/1/2025,060,0.12, ,0.00, ,371, ,10.9, ,71.1, ,41.1, ,54.6, ,97, ,38, ,75, ,46.9, ,6.3, ,151.3, ,54.1, 
6,Davis,Sacramento Valley,3/2/2025,061,0.12, ,0.00, ,381, ,8.7, ,62.1, ,42.5, ,52.4, ,91, ,39, ,64, ,40.8, ,7.7, ,183.6, ,53.3, 
6,Davis,Sacramento Valley,3/3/2025,062,0.10, ,0.00, ,401, ,8.8, ,63.3, ,36.6, ,49.9, ,94, ,45, ,72, ,41.2, ,4.0, ,96.9, ,52.7, 
6,Davis,Sacramento Valley,3/4/2025,063,0.07, ,0.00, ,270, ,10.2, ,61.1, ,45.8, ,52.6, ,91, ,55, ,76, ,45.1, ,4.8, ,115.5, ,52.8, 
6,Davis,Sacramento Valley,3/5/2025,064,0.04, ,0.00, ,171, ,10.0, ,60.1, ,44.0, ,52.0, ,90, ,54, ,76, ,44.6, ,4.5, ,107.1, ,53.1, 
6,Davis,Sacramento Valley,3/6/2025,065,0.09, ,0.02, ,362, ,8.5, ,57.4, ,38.7, ,47.8, ,95, ,56, ,75, ,40.4, ,4.0, ,96.5, ,52.4, 
6,Davis,Sacramento Valley,3/7/2025,066,0.16, ,0.00, ,454, ,7.0, ,66.4, ,38.3, ,51.8, ,93, ,24, ,53, ,35.3, ,7.8, ,187.6, ,51.9, 
6,Davis,Sacramento Valley,3/8/2025,067,0.12, ,0.00, ,448, ,7.4, ,66.2, ,36.0, ,50.9, ,79, ,35, ,58, ,36.7, ,2.8, ,67.7, ,52.3, 
6,Davis,Sacramento Valley,3/9/2025,068,0.12, ,0.00, ,446, ,8.8, ,67.2, ,36.2, ,52.1, ,93, ,40, ,66, ,41.1, ,3.3, ,79.8, ,53.3, 
6,Davis,Sacramento Valley,3/10/2025,069,0.13, ,0.00, ,412, ,8.8, ,70.1, ,41.4, ,54.8, ,88, ,36, ,60, ,41.1, ,4.5, ,108.6, ,53.4, 
6,Davis,Sacramento Valley,3/11/2025,070,0.14, ,0.00, ,441, ,9.4, ,67.6, ,40.2, ,54.5, ,84, ,41, ,65, ,42.9, ,5.8, ,138.7, ,54.1, 
6,Davis,Sacramento Valley,3/12/2025,071,0.02, ,0.37, ,91, ,11.0, ,56.8, ,44.7, ,51.1, ,92, ,74, ,86, ,47.0, ,8.3, ,198.7, ,53.1, 
6,Davis,Sacramento Valley,3/13/2025,072,0.11, ,0.02, ,409, ,8.4, ,58.7, ,41.3, ,48.5, ,95, ,46, ,72, ,40.1, ,6.9, ,165.4, ,52.0, 
6,Davis,Sacramento Valley,3/14/2025,073,0.06, ,0.30, ,239, ,9.2, ,57.5, ,40.9, ,47.2, ,93, ,70, ,84, ,42.5, ,8.6, ,205.3, ,49.6, 
6,Davis,Sacramento Valley,3/15/2025,074,0.10, ,0.00, ,340, ,9.8, ,60.4, ,43.1, ,51.4, ,92, ,55, ,75, ,43.9, ,5.8, ,138.6, ,51.5, 
6,Davis,Sacramento Valley,3/16/2025,075,0.06, ,0.08, ,214, ,11.1, ,61.9, ,43.9, ,52.5, ,95, ,65, ,82, ,47.2, ,7.8, ,186.7, ,52.3, 
6,Davis,Sacramento Valley,3/17/2025,076,0.10, ,0.10, ,364, ,10.5, ,58.7, ,41.8, ,50.9, ,94, ,66, ,83, ,45.9, ,7.5, ,179.4, ,53.2, 
6,Davis,Sacramento Valley,3/18/2025,077,0.14, ,0.00, ,528,R,7.8, ,60.8, ,37.2, ,48.5, ,97, ,35, ,67, ,38.2, ,4.2, ,100.7, ,53.0, 
6,Davis,Sacramento Valley,3/19/2025,078,0.11, ,0.00, ,385, ,8.6, ,60.5, ,36.6, ,49.1, ,95, ,38, ,72, ,40.6, ,5.3, ,127.4, ,52.3, 
6,Davis,Sacramento Valley,3/20/2025,079,0.13, ,0.00, ,460, ,9.4, ,63.8, ,38.4, ,52.1, ,98, ,43, ,71, ,42.9, ,3.9, ,93.1, ,52.9, 
6,Davis,Sacramento Valley,3/21/2025,080,0.09, ,0.00, ,352, ,9.8, ,64.3, ,43.3, ,54.2, ,86, ,50, ,68, ,44.0, ,3.3, ,78.9, ,53.8, 
6,Davis,Sacramento Valley,3/22/2025,081,0.10, ,0.00, ,358, ,11.0, ,66.6, ,45.2, ,55.5, ,93, ,52, ,73, ,47.1, ,2.9, ,70.8, ,54.6, 
6,Davis,Sacramento Valley,3/23/2025,082,0.16, ,0.00, ,509, ,12.2, ,77.1, ,44.5, ,60.0, ,94, ,40, ,69, ,49.7, ,4.1, ,97.4, ,55.3, 
6,Davis,Sacramento Valley,3/24/2025,083,0.16, ,0.00, ,504, ,14.2, ,81.2, ,47.6, ,63.8, ,96, ,45, ,70, ,54.0, ,2.7, ,65.2, ,57.1, 
6,Davis,Sacramento Valley,3/25/2025,084,0.17, ,0.00, ,501, ,15.5,Y,84.6,Y,52.1, ,67.5,Y,92, ,41, ,68,Y,56.4,Y,3.0, ,71.8, ,58.6, 
6,Davis,Sacramento Valley,3/26/2025,085,0.16, ,0.00, ,493, ,13.4, ,65.9, ,53.0, ,59.3, ,93, ,65, ,78, ,52.4, ,9.1, ,218.1, ,58.9, 
6,Davis,Sacramento Valley,3/27/2025,086,0.09, ,0.06, ,291, ,12.5, ,63.7, ,52.1, ,57.2, ,94, ,61, ,78, ,50.4, ,8.8, ,212.1, ,57.7, 
6,Davis,Sacramento Valley,3/28/2025,087,0.13, ,0.00, ,417, ,10.9, ,63.6, ,45.7, ,54.8, ,93, ,51, ,74, ,46.7, ,7.1, ,170.1, ,56.7, 
6,Davis,Sacramento Valley,3/29/2025,088,0.13, ,0.00, ,484, ,9.2, ,63.9, ,39.5, ,52.4, ,90, ,45, ,68, ,42.3, ,4.1, ,98.1, ,56.2, 
6,Davis,Sacramento Valley,3/30/2025,089,0.08, ,0.11, ,229, ,11.7, ,65.6, ,48.6, ,55.4, ,93, ,55, ,78, ,48.6, ,9.4, ,226.3, ,55.5, 
6,Davis,Sacramento Valley,3/31/2025,090,0.17, ,0.00, ,508, ,10.3, ,63.7, ,47.0, ,55.0, ,91, ,48, ,69, ,45.2, ,9.2, ,221.9, ,55.9, 
6,Davis,Sacramento Valley,4/1/2025,091,0.10, ,0.04, ,332, ,9.6, ,59.0, ,45.3, ,50.8, ,93, ,58, ,76, ,43.4, ,7.7, ,185.8, ,54.2, 
6,Davis,Sacramento Valley,4/2/2025,092,0.16, ,0.00, ,564, ,8.0, ,64.4, ,36.7, ,51.3, ,94, ,36, ,62, ,38.9, ,5.2, ,125.4, ,54.5, 
6,Davis,Sacramento Valley,4/3/2025,093,0.17, ,0.00, ,563, ,7.9, ,67.5, ,36.7, ,52.6, ,94, ,27, ,59, ,38.6, ,5.0, ,119.9, ,54.5, 
6,Davis,Sacramento Valley,4/4/2025,094,0.22, ,0.00, ,564, ,7.5, ,72.4, ,43.3, ,58.0, ,78, ,23, ,46, ,37.1, ,7.9, ,189.1, ,54.5, 
6,Davis,Sacramento Valley,4/5/2025,095,0.18, ,0.00, ,543, ,8.4, ,77.0, ,48.1, ,60.4, ,73, ,26, ,47, ,40.1, ,4.1, ,98.3, ,55.5, 
6,Davis,Sacramento Valley,4/6/2025,096,0.17, ,0.00, ,504, ,9.7, ,74.5, ,43.5, ,59.5, ,90, ,27, ,56, ,43.8, ,4.5, ,107.6, ,56.7, 
6,Davis,Sacramento Valley,4/7/2025,097,0.13, ,0.00, ,407, ,12.6, ,71.1, ,52.0, ,61.2, ,89, ,49, ,68, ,50.7, ,6.2, ,147.7, ,57.6, 
6,Davis,Sacramento Valley,4/8/2025,098,0.17, ,0.00, ,546, ,10.8, ,75.2, ,46.3, ,59.8, ,91, ,37, ,62, ,46.6, ,3.2, ,76.1, ,58.3, 
6,Davis,Sacramento Valley,4/9/2025,099,0.19, ,0.00, ,550, ,12.3, ,83.0, ,47.0, ,64.7, ,91, ,32, ,59, ,50.0, ,3.8, ,92.3, ,58.8, 
6,Davis,Sacramento Valley,4/10/2025,100,0.14, ,0.00, ,436, ,13.3, ,79.2, ,47.9, ,63.3, ,91, ,40, ,67, ,52.1, ,3.0, ,71.5, ,59.9, 
6,Davis,Sacramento Valley,4/11/2025,101,0.18, ,0.00, ,500, ,13.7, ,79.5, ,52.0, ,64.9, ,90, ,49, ,65, ,52.9, ,4.5, ,108.6, ,61.0, 
6,Davis,Sacramento Valley,4/12/2025,102,0.19, ,0.00, ,567, ,11.3, ,75.8, ,45.3, ,60.0, ,89, ,36, ,64, ,47.8, ,4.8, ,114.7, ,59.7, 
6,Davis,Sacramento Valley,4/13/2025,103,0.27, ,0.00, ,573, ,8.3, ,83.2, ,49.1, ,66.6, ,80, ,21, ,37, ,39.6, ,8.3, ,199.7, ,59.1, 
6,Davis,Sacramento Valley,4/14/2025,104,0.24, ,0.00, ,580, ,9.2, ,86.7, ,48.9, ,69.1, ,76, ,20, ,38, ,42.5, ,5.2, ,125.5, ,59.6, 
6,Davis,Sacramento Valley,4/15/2025,105,0.16, ,0.00, ,463, ,11.8, ,75.9, ,48.5, ,60.7, ,86, ,49, ,65, ,48.9, ,5.2, ,124.5, ,60.5, 
6,Davis,Sacramento Valley,4/16/2025,106,0.18, ,0.00, ,553, ,11.4, ,71.2, ,49.2, ,58.0, ,84, ,54, ,69, ,48.0, ,6.4, ,154.4, ,61.2, 
6,Davis,Sacramento Valley,4/17/2025,107,0.12, ,0.00, ,393, ,11.9, ,68.4, ,50.4, ,57.7, ,83, ,57, ,73, ,49.2, ,5.1, ,122.2, ,60.7, 
