Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,10/30/2024,304,0.07, ,0.00, ,248, ,7.9, ,63.1, ,42.2, ,51.0, ,86, ,41, ,62, ,38.5, ,2.7, ,64.6, ,59.7, 
195,Auburn,Sierra Foothill,10/31/2024,305,0.05, ,0.00, ,246, ,10.8, ,61.0, ,45.3, ,50.7, ,98, ,57, ,85, ,46.5, ,2.2, ,53.0, ,59.7, 
195,Auburn,Sierra Foothill,11/1/2024,306,0.07, ,0.00, ,274, ,9.3, ,63.6, ,42.8, ,51.8, ,92, ,45, ,71, ,42.7, ,2.7, ,65.7, ,59.1, 
195,Auburn,Sierra Foothill,11/2/2024,307,0.03, ,0.00, ,158, ,11.0, ,60.2, ,44.5, ,51.5, ,96, ,67, ,85, ,47.1, ,2.0, ,48.2, ,59.3, 
195,Auburn,Sierra Foothill,11/3/2024,308,0.10, ,0.00, ,333, ,8.3, ,65.4, ,40.0, ,53.2, ,93, ,39, ,60, ,39.6, ,3.5, ,84.2, ,59.1, 
195,Auburn,Sierra Foothill,11/4/2024,309,0.08, ,0.00, ,319, ,7.9, ,67.1, ,41.6, ,54.2, ,69, ,39, ,55, ,38.4, ,2.1, ,49.3, ,58.7, 
195,Auburn,Sierra Foothill,11/5/2024,310,0.09, ,0.00, ,260, ,7.6, ,66.2, ,47.4, ,55.9, ,74, ,24, ,50, ,37.4, ,3.3, ,79.5, ,58.9, 
195,Auburn,Sierra Foothill,11/6/2024,311,0.10, ,0.27,H,313, ,5.1, ,70.7, ,40.6, ,54.9, ,57, ,18, ,35, ,27.4, ,2.6, ,62.9, ,58.5, 
195,Auburn,Sierra Foothill,11/7/2024,312,0.10, ,0.00, ,306, ,5.3, ,67.9, ,44.6, ,54.9, ,54, ,23, ,36, ,28.7, ,3.3, ,80.4, ,58.1, 
195,Auburn,Sierra Foothill,11/8/2024,313,0.08, ,0.00, ,293, ,7.6, ,65.0, ,46.2, ,53.1, ,84, ,38, ,55, ,37.5, ,3.5, ,83.4, ,57.7, 
195,Auburn,Sierra Foothill,11/9/2024,314,0.08, ,0.00, ,281, ,7.4, ,68.8, ,44.5, ,53.5, ,75, ,26, ,53, ,36.7, ,3.2, ,76.9, ,56.6, 
195,Auburn,Sierra Foothill,11/10/2024,315,0.09, ,0.00, ,281, ,6.7, ,70.5, ,47.5, ,55.3, ,58, ,26, ,45, ,34.4, ,3.1, ,73.3, ,57.2, 
195,Auburn,Sierra Foothill,11/11/2024,316,0.01, ,0.49, ,38, ,8.9, ,55.5, ,43.5, ,47.6, ,94, ,59, ,79, ,41.5, ,2.8, ,67.9, ,56.8, 
195,Auburn,Sierra Foothill,11/12/2024,317,0.06, ,0.00, ,275, ,8.7, ,59.2, ,39.8, ,47.7, ,90, ,57, ,77, ,40.8, ,3.1, ,73.4, ,55.8, 
195,Auburn,Sierra Foothill,11/13/2024,318,0.03, ,0.05, ,131, ,9.3, ,56.4, ,41.3, ,48.3, ,90, ,60, ,80, ,42.5, ,2.5, ,58.9, ,55.6, 
195,Auburn,Sierra Foothill,11/14/2024,319,0.04, ,0.04, ,178, ,10.0, ,59.9, ,44.0, ,50.4, ,94, ,61, ,80, ,44.4, ,1.9,Y,45.2,Y,55.5, 
195,Auburn,Sierra Foothill,11/15/2024,320,0.02,R,0.02, ,137, ,8.6, ,53.7, ,39.6, ,45.4, ,96, ,64, ,83, ,40.6, ,1.1,R,25.6,R,55.7, 
195,Auburn,Sierra Foothill,11/16/2024,321,0.05, ,0.00, ,262, ,6.4, ,55.9, ,31.7,Y,43.2, ,91, ,39, ,67, ,33.0, ,1.3,R,31.6,R,54.8, 
195,Auburn,Sierra Foothill,11/17/2024,322,0.05, ,0.13, ,178, ,7.1, ,58.6, ,38.9, ,48.5, ,94, ,40, ,61, ,35.9, ,1.7,Y,39.6,Y,54.2, 
195,Auburn,Sierra Foothill,11/18/2024,323,0.05, ,0.00, ,240, ,7.9, ,55.1, ,38.0, ,45.3, ,98, ,43, ,76, ,38.3, ,1.5,Y,36.6,Y,54.5, 
195,Auburn,Sierra Foothill,11/19/2024,324,0.04, ,0.00, ,162, ,6.2, ,53.7, ,37.4, ,45.3, ,72, ,48, ,60, ,32.4, ,1.9,Y,46.0,Y,54.0, 
195,Auburn,Sierra Foothill,11/20/2024,325,0.02, ,0.84, ,15, ,8.0, ,58.0, ,46.5, ,50.1, ,92, ,35, ,65, ,38.6, ,2.9, ,70.5, ,53.6, 
195,Auburn,Sierra Foothill,11/21/2024,326,0.01, ,1.10, ,39, ,10.1, ,56.6, ,46.7, ,51.2, ,90, ,67, ,78, ,44.7, ,3.4, ,82.3, ,53.1, 
195,Auburn,Sierra Foothill,11/22/2024,327,0.00, ,2.09, ,13, ,10.4, ,55.5, ,46.9, ,50.6, ,96, ,63, ,83, ,45.5, ,2.3, ,56.3, ,53.4, 
195,Auburn,Sierra Foothill,11/23/2024,328,0.01, ,0.67, ,92, ,10.8, ,53.1, ,43.3, ,49.0, ,96, ,80, ,91, ,46.6, ,2.0, ,48.6, ,53.6, 
195,Auburn,Sierra Foothill,11/24/2024,329,0.05, ,0.00, ,214, ,8.4, ,58.8, ,38.3, ,46.5, ,94, ,50, ,78, ,39.9, ,2.1, ,49.7, ,53.3, 
195,Auburn,Sierra Foothill,11/25/2024,330,0.01, ,0.39, ,77, ,10.4, ,53.8, ,43.3, ,49.4, ,96, ,69, ,86, ,45.5, ,1.4,Y,33.7,Y,53.1, 
195,Auburn,Sierra Foothill,11/26/2024,331,0.01, ,0.15, ,97, ,10.8, ,55.7, ,43.4, ,49.2, ,96, ,75, ,91, ,46.6, ,1.7, ,40.1, ,53.5, 
195,Auburn,Sierra Foothill,11/27/2024,332,0.05, ,0.00, ,220, ,7.1, ,56.4, ,35.4, ,44.9, ,86, ,46, ,70, ,35.6, ,2.7, ,64.5, ,53.0, 
195,Auburn,Sierra Foothill,11/28/2024,333,0.05, ,0.00, ,214, ,6.7, ,58.0, ,37.6, ,45.3, ,88, ,44, ,65, ,34.2, ,3.0, ,70.9, ,52.2, 
195,Auburn,Sierra Foothill,11/29/2024,334,0.05,R,0.00, ,201, ,6.9, ,57.8, ,36.4, ,45.9, ,89, ,43, ,65, ,35.0, ,2.4, ,57.6, ,51.8, 
195,Auburn,Sierra Foothill,11/30/2024,335,0.04,R,0.00, ,204, ,7.0, ,59.4, ,32.8, ,44.0, ,92, ,45, ,72, ,35.5, ,1.5,Y,36.5,Y,51.4, 
195,Auburn,Sierra Foothill,12/1/2024,336,0.04,R,0.00, ,195, ,8.1, ,59.3, ,37.4, ,47.9, ,92, ,46, ,72, ,39.2, ,1.1,Y,25.8,Y,51.4, 
195,Auburn,Sierra Foothill,12/2/2024,337,0.04,R,0.00, ,189, ,9.2, ,62.8, ,42.7, ,50.8, ,90, ,54, ,73, ,42.3, ,1.2,Y,27.8,Y,51.9, 
195,Auburn,Sierra Foothill,12/3/2024,338,0.05, ,0.00, ,187, ,9.6, ,63.4, ,44.8, ,52.3, ,89, ,49, ,72, ,43.4, ,2.4, ,57.2, ,52.4, 
195,Auburn,Sierra Foothill,12/4/2024,339,0.05, ,0.00, ,188, ,9.6, ,64.0, ,44.5, ,52.5, ,90, ,47, ,71, ,43.5, ,2.7, ,64.4, ,52.9, 
195,Auburn,Sierra Foothill,12/5/2024,340,0.04, ,0.00, ,179, ,9.3, ,63.1, ,44.5, ,51.2, ,91, ,53, ,73, ,42.7, ,2.6, ,63.1, ,53.2, 
195,Auburn,Sierra Foothill,12/6/2024,341,0.04, ,0.00, ,192, ,9.5, ,63.7, ,41.9, ,51.2, ,91, ,51, ,74, ,43.2, ,2.5, ,61.2, ,53.2, 
195,Auburn,Sierra Foothill,12/7/2024,342,0.05, ,0.00, ,179, ,9.0, ,64.6, ,43.7, ,51.4, ,89, ,49, ,69, ,41.7, ,2.6, ,62.1, ,53.3, 
195,Auburn,Sierra Foothill,12/8/2024,343,0.05, ,0.00, ,193, ,8.2, ,60.7, ,41.4, ,49.9, ,91, ,46, ,67, ,39.5, ,2.6, ,61.3, ,53.3, 
195,Auburn,Sierra Foothill,12/9/2024,344,0.05, ,0.00, ,202, ,5.9, ,59.9, ,31.4, ,44.2, ,83, ,33, ,59, ,31.0, ,2.7, ,65.7, ,52.9, 
195,Auburn,Sierra Foothill,12/10/2024,345,0.05, ,0.00, ,200, ,6.3, ,56.4, ,35.5, ,43.6, ,94, ,39, ,65, ,32.8, ,2.7, ,65.9, ,51.9, 
195,Auburn,Sierra Foothill,12/11/2024,346,0.05, ,0.00, ,185, ,6.3, ,61.1, ,34.6, ,46.9, ,77, ,34, ,58, ,32.7, ,2.6, ,62.6, ,51.3, 
195,Auburn,Sierra Foothill,12/12/2024,347,0.01, ,1.47, ,59, ,9.2, ,49.6, ,43.8, ,46.4, ,94, ,57, ,86, ,42.3, ,3.1, ,75.4, ,51.3, 
195,Auburn,Sierra Foothill,12/13/2024,348,0.01, ,0.43, ,36, ,10.0, ,57.1, ,45.9, ,48.7, ,95, ,45, ,85, ,44.4, ,3.0, ,72.1, ,51.2, 
195,Auburn,Sierra Foothill,12/14/2024,349,0.01, ,1.20, ,35, ,9.3, ,55.7, ,43.4, ,48.1, ,93, ,52, ,81, ,42.6, ,4.3,Y,103.4,Y,51.2, 
195,Auburn,Sierra Foothill,12/15/2024,350,0.03, ,0.00, ,161, ,8.7, ,53.0, ,38.4, ,45.2, ,95, ,61, ,85, ,40.9, ,1.8, ,43.7, ,50.8, 
195,Auburn,Sierra Foothill,12/16/2024,351,0.00, ,0.63, ,36, ,9.6, ,49.8, ,42.8, ,46.4, ,97, ,76, ,90, ,43.6, ,1.8, ,44.3, ,50.8, 
195,Auburn,Sierra Foothill,12/17/2024,352,0.02, ,0.00, ,122, ,9.9, ,54.7, ,39.9, ,45.5, ,98, ,85, ,95, ,44.2, ,1.7, ,40.5, ,50.6, 
195,Auburn,Sierra Foothill,12/18/2024,353,0.02, ,0.00, ,144, ,8.4, ,49.8, ,34.3, ,41.6, ,98, ,81, ,94, ,40.0, ,1.7, ,41.9, ,50.3, 
195,Auburn,Sierra Foothill,12/19/2024,354,0.01, ,0.00, ,74, ,9.0, ,46.0, ,38.5, ,42.3, ,99, ,94, ,98, ,41.7, ,1.7, ,41.6, ,50.1, 
195,Auburn,Sierra Foothill,12/20/2024,355,0.02, ,0.00, ,133, ,8.9, ,53.0, ,34.6, ,42.4, ,99, ,84, ,96, ,41.5, ,1.9, ,46.2, ,50.1, 
195,Auburn,Sierra Foothill,12/21/2024,356,0.00, ,0.23, ,37, ,10.7, ,52.3, ,40.1, ,47.9, ,98, ,82, ,94, ,46.2, ,2.4, ,57.0, ,50.3, 
195,Auburn,Sierra Foothill,12/22/2024,357,0.03, ,0.07, ,141, ,12.7, ,62.5, ,49.9, ,54.0, ,97, ,68, ,89, ,50.8, ,1.7, ,40.5, ,51.0, 
195,Auburn,Sierra Foothill,12/23/2024,358,0.03, ,0.04, ,138, ,14.6,Y,65.7, ,52.2,Y,57.5,Y,98, ,74, ,90,Y,54.7,Y,1.6, ,37.2, ,52.4, 
195,Auburn,Sierra Foothill,12/24/2024,359,0.01, ,0.64, ,63, ,11.2, ,60.7, ,42.9, ,50.6, ,96, ,71, ,89, ,47.5, ,2.6, ,62.1, ,53.7, 
195,Auburn,Sierra Foothill,12/25/2024,360,0.03,R,0.00, ,138, ,8.5, ,53.1, ,38.8, ,45.3, ,93, ,62, ,82, ,40.3, ,2.0, ,49.1, ,52.9, 
195,Auburn,Sierra Foothill,12/26/2024,361,0.01, ,0.60, ,56, ,10.5, ,52.6, ,44.4, ,49.2, ,95, ,72, ,88, ,45.8, ,2.8, ,67.3, ,52.3, 
195,Auburn,Sierra Foothill,12/27/2024,362,0.00, ,0.54, ,51, ,12.6, ,55.0, ,49.4, ,52.6, ,95, ,91, ,93, ,50.7, ,3.1, ,74.6, ,52.4, 
195,Auburn,Sierra Foothill,12/28/2024,363,0.02, ,0.24, ,90, ,13.6,Y,59.9, ,52.7,Y,55.8,Y,96, ,81, ,89,Y,52.7,Y,2.5, ,59.0, ,53.0, 
195,Auburn,Sierra Foothill,12/29/2024,364,0.01, ,0.75, ,56, ,12.4,Y,57.7, ,42.9, ,52.6, ,96, ,83, ,92,Y,50.3,Y,2.9, ,70.5, ,53.9,Y
195,Auburn,Sierra Foothill,12/30/2024,365,0.04, ,0.01, ,202, ,8.4, ,54.2, ,36.4, ,43.8, ,97, ,63, ,86, ,39.9, ,2.3, ,55.1, ,53.0, 
195,Auburn,Sierra Foothill,12/31/2024,366,0.04, ,0.00, ,201, ,8.2, ,56.2, ,34.7, ,44.0, ,96, ,62, ,84, ,39.4, ,2.7, ,63.7, ,51.9, 
195,Auburn,Sierra Foothill,1/1/2025,001,0.01, ,0.00, ,70, ,9.0, ,53.1, ,40.8, ,47.1, ,95, ,65, ,81, ,41.7, ,1.9, ,46.0, ,51.6, 
195,Auburn,Sierra Foothill,1/2/2025,002,0.03, ,0.00, ,168, ,10.3, ,57.6, ,42.9, ,48.8, ,97, ,71, ,87, ,45.2, ,1.9, ,44.5, ,51.7, 
195,Auburn,Sierra Foothill,1/3/2025,003,0.00, ,0.83, ,33, ,10.7, ,53.2, ,42.6, ,48.8, ,96, ,75, ,91, ,46.2, ,2.3, ,54.4, ,52.0, 
195,Auburn,Sierra Foothill,1/4/2025,004,0.04, ,0.00, ,202, ,8.7, ,55.5, ,39.1, ,45.6, ,98, ,60, ,84, ,41.0, ,1.9, ,46.3, ,51.3, 
195,Auburn,Sierra Foothill,1/5/2025,005,0.04,R,0.00, ,206, ,8.8, ,56.8, ,38.4, ,46.4, ,94, ,61, ,82, ,41.1, ,1.1, ,26.3, ,51.2, 
195,Auburn,Sierra Foothill,1/6/2025,006,0.04,R,0.00, ,205, ,9.4, ,57.7, ,41.0, ,48.1, ,94, ,55, ,82, ,43.0, ,1.8, ,43.3, ,51.2, 
195,Auburn,Sierra Foothill,1/7/2025,007,0.07, ,0.00, ,212, ,6.1, ,64.5, ,38.3, ,51.7, ,77, ,29, ,47, ,32.1, ,3.2, ,75.7, ,51.2, 
195,Auburn,Sierra Foothill,1/8/2025,008,0.07, ,0.00, ,216, ,6.9, ,59.8, ,42.0, ,50.6, ,85, ,24, ,55, ,35.2, ,2.8, ,66.9, ,51.0, 
195,Auburn,Sierra Foothill,1/9/2025,009,0.07, ,0.00, ,223, ,7.2, ,71.3,Y,39.1, ,51.3, ,87, ,19, ,56, ,36.2, ,2.8, ,66.6, ,50.8, 
195,Auburn,Sierra Foothill,1/10/2025,010,0.06, ,0.00, ,209, ,7.0, ,65.2, ,41.1, ,50.4, ,86, ,33, ,56, ,35.4, ,2.7, ,64.8, ,50.9, 
195,Auburn,Sierra Foothill,1/11/2025,011,0.07, ,0.00, ,232, ,5.4, ,61.4, ,35.6, ,49.0, ,79, ,27, ,45, ,28.8, ,3.5, ,84.1, ,50.7, 
195,Auburn,Sierra Foothill,1/12/2025,012,0.07, ,0.00, ,233, ,5.1, ,61.8, ,37.2, ,46.9, ,70, ,28, ,47, ,27.5, ,3.2, ,76.1, ,50.1, 
195,Auburn,Sierra Foothill,1/13/2025,013,0.06, ,0.00, ,231, ,5.5, ,58.8, ,33.2, ,45.1, ,75, ,35, ,54, ,29.5, ,2.8, ,67.4, ,49.6, 
195,Auburn,Sierra Foothill,1/14/2025,014,0.06, ,0.00, ,236, ,6.1, ,58.8, ,37.8, ,45.8, ,76, ,40, ,58, ,31.8, ,2.6, ,61.8, ,49.4, 
195,Auburn,Sierra Foothill,1/15/2025,015,0.06, ,0.00, ,238, ,6.7, ,61.9, ,39.5, ,48.0, ,78, ,39, ,59, ,34.3, ,3.2, ,76.1, ,49.4, 
195,Auburn,Sierra Foothill,1/16/2025,016,0.07, ,0.00, ,243, ,6.3, ,63.2, ,42.6, ,49.6, ,69, ,35, ,52, ,32.9, ,3.6, ,87.2, ,49.6, 
195,Auburn,Sierra Foothill,1/17/2025,017,0.06, ,0.00, ,243, ,6.1, ,59.6, ,40.1, ,47.1, ,82, ,32, ,55, ,31.8, ,3.0, ,72.8, ,49.7, 
195,Auburn,Sierra Foothill,1/18/2025,018,0.06, ,0.00, ,253, ,6.7, ,57.9, ,37.4, ,45.0, ,87, ,42, ,66, ,34.2, ,2.7, ,63.8, ,49.6, 
195,Auburn,Sierra Foothill,1/19/2025,019,0.06, ,0.00, ,252, ,6.8, ,55.6, ,35.3, ,43.8, ,92, ,46, ,70, ,34.8, ,2.8, ,68.0, ,49.4, 
195,Auburn,Sierra Foothill,1/20/2025,020,0.08, ,0.00, ,269, ,5.0, ,62.1, ,35.6, ,46.6, ,73, ,21, ,46, ,27.1, ,3.3, ,80.3, ,49.2, 
195,Auburn,Sierra Foothill,1/21/2025,021,0.07, ,0.00, ,268, ,5.4, ,58.8, ,37.3, ,45.5, ,80, ,31, ,52, ,29.0, ,2.8, ,68.1, ,48.8, 
195,Auburn,Sierra Foothill,1/22/2025,022,0.06, ,0.00, ,269, ,6.1, ,60.4, ,34.6, ,45.6, ,80, ,39, ,58, ,31.8, ,2.4, ,57.7, ,48.8, 
195,Auburn,Sierra Foothill,1/23/2025,023,0.08, ,0.00, ,271, ,6.0, ,65.8, ,37.8, ,50.5, ,73, ,29, ,48, ,31.6, ,3.0, ,71.1, ,48.9, 
195,Auburn,Sierra Foothill,1/24/2025,024,0.07, ,0.00, ,232, ,6.1, ,62.2, ,39.3, ,49.9, ,74, ,35, ,50, ,31.9, ,2.9, ,69.8, ,49.3, 
195,Auburn,Sierra Foothill,1/25/2025,025,0.04, ,0.01, ,156, ,6.6, ,55.5, ,32.7, ,43.4, ,91, ,47, ,69, ,34.0, ,2.5, ,58.9, ,49.4, 
195,Auburn,Sierra Foothill,1/26/2025,026,0.07, ,0.00, ,259, ,5.0, ,55.7, ,32.6, ,43.5, ,89, ,30, ,52, ,27.1, ,2.9, ,70.1, ,48.9, 
195,Auburn,Sierra Foothill,1/27/2025,027,0.07, ,0.00, ,283, ,5.1, ,59.9, ,33.0, ,45.4, ,76, ,32, ,50, ,27.8, ,2.9, ,70.6, ,48.5, 
195,Auburn,Sierra Foothill,1/28/2025,028,0.07, ,0.00, ,287, ,5.5, ,56.9, ,32.5, ,43.0, ,75, ,39, ,58, ,29.3, ,2.7, ,64.9, ,48.4, 
195,Auburn,Sierra Foothill,1/29/2025,029,0.06, ,0.00, ,287, ,6.4, ,56.8, ,34.1, ,43.4, ,85, ,44, ,67, ,33.2, ,2.5, ,60.7, ,48.3, 
195,Auburn,Sierra Foothill,1/30/2025,030,0.07, ,0.00, ,291, ,7.3, ,56.0, ,36.6, ,43.9, ,93, ,49, ,74, ,36.3, ,2.6, ,61.8, ,48.5, 
195,Auburn,Sierra Foothill,1/31/2025,031,0.00, ,0.54, ,34, ,9.0, ,50.3, ,37.8, ,44.7, ,93, ,82, ,90, ,41.9, ,1.8, ,43.5, ,48.7, 
195,Auburn,Sierra Foothill,2/1/2025,032,0.00, ,1.16, ,44, ,12.5, ,57.7, ,49.9, ,52.8, ,95, ,80, ,92, ,50.4, ,2.3, ,56.2, ,49.0, 
195,Auburn,Sierra Foothill,2/2/2025,033,0.00, ,0.39, ,27, ,12.8, ,57.9, ,53.2, ,55.0, ,97, ,70, ,87, ,51.1, ,2.6, ,62.0, ,50.3, 
195,Auburn,Sierra Foothill,2/3/2025,034,0.02, ,0.51, ,94, ,11.7, ,57.6, ,50.5, ,53.2, ,97, ,66, ,85, ,48.7, ,2.1, ,49.7, ,51.2, 
195,Auburn,Sierra Foothill,2/4/2025,035,0.01, ,2.09, ,43, ,11.2, ,58.7, ,44.0, ,50.8, ,97, ,68, ,89, ,47.6, ,4.1, ,98.3, ,51.5, 
195,Auburn,Sierra Foothill,2/5/2025,036,0.07, ,0.00, ,338, ,6.7, ,53.4, ,34.3, ,42.3, ,96, ,41, ,73, ,34.4, ,1.9, ,45.6, ,51.0, 
195,Auburn,Sierra Foothill,2/6/2025,037,0.00, ,1.38, ,40, ,10.1, ,56.1, ,38.6, ,46.8, ,98, ,81, ,92, ,44.7, ,3.2, ,76.5, ,50.3, 
195,Auburn,Sierra Foothill,2/7/2025,038,0.05, ,0.01, ,239, ,8.5, ,56.3, ,40.3, ,46.5, ,94, ,54, ,79, ,40.4, ,1.8, ,43.4, ,50.4, 
195,Auburn,Sierra Foothill,2/8/2025,039,0.07, ,0.00, ,351, ,7.1, ,53.4, ,33.8, ,42.7, ,94, ,52, ,77, ,35.9, ,2.3, ,54.1, ,50.2, 
195,Auburn,Sierra Foothill,2/9/2025,040,0.07, ,0.00, ,355, ,6.4, ,54.3, ,30.6, ,41.8, ,93, ,51, ,71, ,33.0, ,1.8, ,44.0, ,49.7, 
195,Auburn,Sierra Foothill,2/10/2025,041,0.07, ,0.00, ,337, ,6.4, ,53.7, ,31.9, ,41.6, ,91, ,50, ,71, ,33.0, ,2.2, ,53.2, ,49.5, 
195,Auburn,Sierra Foothill,2/11/2025,042,0.06, ,0.00, ,299, ,6.0, ,51.7, ,33.5, ,40.6, ,88, ,43, ,70, ,31.7, ,2.5, ,60.9, ,49.2, 
195,Auburn,Sierra Foothill,2/12/2025,043,0.06, ,0.10, ,281, ,6.2, ,53.6, ,32.1, ,42.3, ,92, ,48, ,67, ,32.3, ,2.9, ,69.4, ,48.9, 
195,Auburn,Sierra Foothill,2/13/2025,044,0.01, ,1.58, ,65, ,11.5, ,53.7, ,43.4, ,50.5, ,95, ,84, ,92, ,48.3, ,3.9, ,92.9, ,49.3, 
195,Auburn,Sierra Foothill,2/14/2025,045,0.06, ,0.02, ,267, ,9.3, ,58.5, ,42.8, ,49.0, ,96, ,51, ,78, ,42.6, ,2.4, ,56.4, ,50.2, 
195,Auburn,Sierra Foothill,2/15/2025,046,0.07, ,0.00, ,288, ,7.5, ,59.9, ,37.4, ,46.6, ,86, ,45, ,70, ,37.2, ,1.9, ,46.1, ,50.5, 
195,Auburn,Sierra Foothill,2/16/2025,047,0.07, ,0.01, ,274, ,9.3, ,60.4, ,43.0, ,50.9, ,85, ,57, ,73, ,42.6, ,2.1, ,50.7, ,50.7, 
195,Auburn,Sierra Foothill,2/17/2025,048,0.05, ,0.00, ,228, ,9.4, ,56.8, ,40.3, ,48.6, ,95, ,62, ,81, ,42.9, ,1.7, ,40.5, ,51.5, 
195,Auburn,Sierra Foothill,2/18/2025,049,0.09, ,0.00, ,345, ,8.0, ,60.1, ,39.4, ,49.3, ,90, ,48, ,67, ,38.8, ,2.3, ,55.7, ,51.4, 
195,Auburn,Sierra Foothill,2/19/2025,050,0.03, ,0.11, ,126, ,10.1, ,56.4, ,43.0, ,49.9, ,96, ,66, ,83, ,44.9, ,1.6, ,39.1, ,52.0, 
195,Auburn,Sierra Foothill,2/20/2025,051,0.10, ,0.00, ,392, ,8.6, ,63.4, ,37.6, ,49.6, ,97, ,48, ,71, ,40.5, ,2.3, ,56.0, ,51.7, 
195,Auburn,Sierra Foothill,2/21/2025,052,0.10, ,0.00, ,392, ,8.7, ,65.8, ,41.2, ,51.6, ,86, ,44, ,67, ,40.9, ,2.0, ,47.2, ,52.1, 
195,Auburn,Sierra Foothill,2/22/2025,053,0.11, ,0.00, ,389, ,9.2, ,70.2, ,42.6, ,57.0, ,78, ,35, ,58, ,42.3, ,2.3, ,55.6, ,52.8, 
195,Auburn,Sierra Foothill,2/23/2025,054,0.06, ,0.00, ,203, ,10.0, ,69.4, ,52.5, ,58.8, ,75, ,37, ,59, ,44.7, ,1.5, ,35.6, ,53.9, 
195,Auburn,Sierra Foothill,2/24/2025,055,0.08, ,0.00, ,281, ,10.6, ,63.5, ,47.0, ,55.2, ,92, ,53, ,71, ,46.1, ,2.1, ,51.0, ,54.3, 
195,Auburn,Sierra Foothill,2/25/2025,056,0.12, ,0.00, ,426,R,9.2, ,65.2, ,41.3, ,52.8, ,96, ,35, ,67, ,42.3, ,2.8, ,68.3, ,54.4, 
195,Auburn,Sierra Foothill,2/26/2025,057,0.12, ,0.00, ,429,R,9.6, ,70.7, ,42.8, ,55.3, ,84, ,48, ,64, ,43.4, ,2.4, ,57.1, ,54.5, 
195,Auburn,Sierra Foothill,2/27/2025,058,0.13, ,0.00, ,392, ,9.1, ,75.7, ,45.4, ,60.7, ,77, ,31, ,50, ,42.1, ,3.1, ,74.7, ,55.0, 
195,Auburn,Sierra Foothill,2/28/2025,059,0.13, ,0.00, ,438,R,8.9, ,75.0, ,46.4, ,60.3, ,74, ,33, ,50, ,41.6, ,2.6, ,62.5, ,55.7, 
195,Auburn,Sierra Foothill,3/1/2025,060,0.12, ,0.15, ,410, ,9.2, ,70.2, ,46.0, ,56.3, ,93, ,35, ,59, ,42.4, ,3.6, ,87.6, ,56.2, 
195,Auburn,Sierra Foothill,3/2/2025,061,0.03, ,0.31, ,148, ,9.3, ,52.0, ,42.5, ,45.9, ,95, ,75, ,88, ,42.7, ,2.3, ,55.2, ,56.2, 
195,Auburn,Sierra Foothill,3/3/2025,062,0.07, ,0.01, ,297, ,8.5, ,57.6, ,39.4, ,46.9, ,96, ,50, ,78, ,40.3, ,1.7, ,40.3, ,54.9, 
195,Auburn,Sierra Foothill,3/4/2025,063,0.07, ,0.00, ,293, ,8.9, ,60.4, ,41.3, ,48.5, ,92, ,55, ,77, ,41.6, ,2.0, ,47.0, ,54.5, 
195,Auburn,Sierra Foothill,3/5/2025,064,0.01, ,0.01, ,91, ,9.6, ,51.8, ,43.4, ,47.8, ,91, ,78, ,85, ,43.6, ,1.8, ,43.3, ,54.4, 
195,Auburn,Sierra Foothill,3/6/2025,065,0.05, ,0.00, ,222, ,7.9, ,53.0, ,38.4, ,44.8, ,90, ,60, ,79, ,38.6, ,1.9, ,46.4, ,53.7, 
195,Auburn,Sierra Foothill,3/7/2025,066,0.13, ,0.00, ,471,R,6.5, ,61.6, ,35.7, ,48.9, ,88, ,36, ,55, ,33.6, ,4.0, ,94.9, ,53.0, 
195,Auburn,Sierra Foothill,3/8/2025,067,0.13, ,0.00, ,470,R,7.0, ,64.0, ,39.6, ,50.8, ,77, ,40, ,55, ,35.3, ,3.6, ,85.5, ,53.2, 
195,Auburn,Sierra Foothill,3/9/2025,068,0.14, ,0.00, ,479,R,7.9, ,69.4, ,43.0, ,54.4, ,80, ,29, ,54, ,38.3, ,3.5, ,83.0, ,53.7, 
195,Auburn,Sierra Foothill,3/10/2025,069,0.13, ,0.00, ,419, ,7.8, ,69.1, ,45.7, ,55.5, ,73, ,36, ,52, ,38.1, ,3.5, ,84.1, ,54.5, 
195,Auburn,Sierra Foothill,3/11/2025,070,0.14, ,0.00, ,472, ,8.0, ,66.9, ,40.1, ,54.6, ,78, ,34, ,55, ,38.8, ,2.9, ,70.2, ,55.0, 
195,Auburn,Sierra Foothill,3/12/2025,071,0.02, ,0.65, ,73, ,9.5, ,58.6, ,43.5, ,50.2, ,94, ,57, ,77, ,43.3, ,3.3, ,78.8, ,55.6, 
195,Auburn,Sierra Foothill,3/13/2025,072,0.04, ,0.26, ,201, ,8.0, ,52.3, ,40.3, ,43.5, ,93, ,61, ,83, ,38.6, ,2.0, ,47.1, ,54.4, 
195,Auburn,Sierra Foothill,3/14/2025,073,0.02, ,0.25, ,128, ,8.0, ,47.5, ,38.0, ,42.6, ,91, ,71, ,86, ,38.7, ,2.9, ,69.7, ,53.2, 
